1			2908                1                   982.00              614.00              368.00              20                  379.65              12.80               256.00              84                  
2			2908                1                   972.00              627.00              345.00              19                  384.63              12.79               243.00              74                  
3			2908                1                   932.00              625.00              307.00              21                  302.76              11.33               238.00              74                  
4			2908                1                   903.00              624.00              279.00              19                  317.74              11.58               220.00              63                  
5			2908                1                   924.00              615.00              309.00              20                  326.55              11.65               233.00              74                  
6			2908                1                   990.00              622.00              368.00              18                  424.56              13.94               251.00              84                  
7			2908                1                   944.00              617.00              327.00              19                  358.89              12.68               241.00              74                  
8			2908                1                   890.00              616.00              274.00              18                  337.50              12.11               218.00              63                  
9			2908                1                   903.00              626.00              277.00              19                  317.74              11.58               220.00              63                  
10			2908                1                   883.00              618.00              265.00              18                  326.33              11.72               211.00              63                  
11			2908                1                   962.00              622.00              340.00              19                  370.84              12.89               245.00              74                  
12			2908                1                   985.00              619.00              366.00              18                  424.56              13.89               250.00              84                  
13			2908                1                   931.00              625.00              306.00              20                  317.25              11.80               236.00              74                  
14			2908                1                   999.00              622.00              377.00              19                  406.79              13.26               252.00              84                  
15			2908                1                   994.00              623.00              371.00              19                  399.47              13.42               255.00              84                  
16			2908                1                   989.00              621.00              368.00              19                  399.47              13.32               253.00              84                  
17			2908                1                   929.00              621.00              308.00              17                  386.59              13.88               236.00              74                  
18			2908                1                   922.00              616.00              306.00              20                  322.15              11.55               231.00              74                  
19			2908                1                   1011.00             620.00              391.00              18                  437.78              14.78               266.00              84                  
20			2908                1                   911.00              620.00              291.00              19                  327.37              12.00               228.00              74                  
21			2908                1                   884.00              621.00              263.00              16                  366.00              13.31               213.00              63                  
22			2908                1                   884.00              617.00              267.00              19                  310.47              11.16               212.00              63                  
23			2908                1                   947.00              624.00              323.00              16                  420.56              15.13               242.00              74                  
24			2908                1                   959.00              615.00              344.00              20                  357.50              12.40               248.00              74                  
25			2908                1                   980.00              618.00              362.00              18                  424.56              13.78               248.00              84                  
26			2908                1                   904.00              624.00              280.00              19                  317.74              11.74               223.00              63                  
27			2908                1                   982.00              625.00              357.00              18                  399.17              14.22               256.00              74                  
28			2908                1                   892.00              625.00              267.00              16                  366.25              13.50               216.00              63                  
29			2908                1                   982.00              627.00              355.00              18                  409.94              13.78               248.00              74                  
30			2908                1                   892.00              622.00              270.00              14                  427.93              15.50               217.00              63                  
31			2908                1                   982.00              685.00              297.00              19                  310.47              12.53               238.00              63                  
32			2908                1                   1011.00             619.00              392.00              16                  505.00              16.69               267.00              84                  
33			2908                1                   907.00              616.00              291.00              19                  327.37              11.95               227.00              74                  
34			2908                1                   1003.00             626.00              377.00              19                  406.79              13.42               255.00              84                  
35			2908                1                   962.00              632.00              330.00              19                  361.00              12.95               246.00              74                  
36			2908                1                   971.00              619.00              352.00              20                  355.80              12.80               256.00              74                  
37			2908                1                   999.00              624.00              375.00              21                  367.67              12.14               255.00              84                  
38			2908                1                   923.00              629.00              294.00              15                  412.33              15.13               227.00              63                  
39			2908                1                   1046.00             633.00              413.00              20                  421.95              13.70               274.00              84                  
40			2908                1                   973.00              629.00              344.00              18                  393.67              13.94               251.00              74                  
41			2908                1                   932.00              622.00              310.00              18                  365.28              13.17               237.00              74                  
42			2908                1                   987.00              619.00              368.00              19                  403.58              13.11               249.00              84                  
43			2908                1                   973.00              622.00              351.00              20                  355.80              12.75               255.00              74                  
44			2908                1                   917.00              618.00              299.00              17                  374.29              13.41               228.00              74                  
45			2908                5                   1262.00             625.00              637.00              2915                4.99                4.39                12801.00            2828                
46			2908                1                   995.00              640.00              355.00              18                  410.17              14.06               253.00              74                  
47			2908                1                   919.00              620.00              299.00              20                  315.55              11.65               233.00              74                  
48			2908                1                   991.00              618.00              373.00              19                  404.47              13.53               257.00              84                  
49			2908                1                   1028.00             625.00              403.00              20                  424.15              13.85               277.00              84                  
50			2908                1                   966.00              613.00              353.00              18                  411.28              13.50               243.00              74                  
51			2908                1                   986.00              628.00              358.00              17                  438.35              14.71               250.00              74                  
52			2908                2                   992.00              613.00              379.00              47                  146.23              5.94                279.00              84                  
53			2908                1                   903.00              611.00              292.00              18                  348.61              12.67               228.00              74                  
54			2908                1                   940.00              612.00              328.00              19                  359.74              13.05               248.00              74                  
55			2908                1                   959.00              625.00              334.00              21                  328.38              11.67               245.00              74                  
56			2908                2                   1015.00             613.00              402.00              42                  176.38              6.74                283.00              84                  
57			2908                1                   1017.00             618.00              399.00              20                  418.80              13.20               264.00              84                  
58			2908                1                   986.00              617.00              369.00              19                  408.89              13.11               249.00              84                  
59			2908                1                   941.00              616.00              325.00              15                  460.07              16.00               240.00              74                  
