1			1925                2                   34634.00            565.00              34069.00            1926                963.31              3.59                6907.00             3573                
2			1925                2                   34638.00            558.00              34080.00            1926                963.56              3.64                7018.00             3571                
3			1925                2                   34463.00            617.00              33846.00            1926                963.41              3.67                7069.00             3571                
4			1925                2                   34571.00            562.00              34009.00            1926                963.86              3.60                6929.00             3574                
5			1925                2                   34327.00            565.00              33762.00            1926                963.62              3.61                6950.00             3268                
6			1925                1                   34344.00            561.00              33783.00            1926                963.13              3.67                7073.00             3569                
7			1925                2                   34273.00            561.00              33712.00            1926                963.28              3.65                7035.00             3653                
8			1925                2                   34277.00            562.00              33715.00            1926                962.86              3.64                7018.00             3572                
9			1925                2                   34294.00            564.00              33730.00            1926                963.66              3.64                7013.00             3576                
10			1925                2                   34134.00            560.00              33574.00            1926                963.25              3.57                6885.00             3268                
11			1925                2                   33992.00            558.00              33434.00            1926                963.35              3.55                6831.00             3574                
12			1925                2                   34541.00            561.00              33980.00            1926                963.38              3.67                7078.00             3575                
13			1925                2                   34278.00            561.00              33717.00            1926                962.90              3.60                6932.00             3571                
14			1925                2                   34146.00            561.00              33585.00            1926                963.56              3.66                7058.00             3265                
15			1925                2                   34444.00            560.00              33884.00            1926                962.97              3.58                6904.00             3571                
16			1925                2                   34568.00            565.00              34003.00            1926                963.11              3.68                7096.00             3572                
17			1925                2                   34682.00            563.00              34119.00            1926                963.02              3.72                7166.00             3570                
18			1925                2                   34545.00            562.00              33983.00            1926                964.03              3.61                6949.00             3651                
19			1925                2                   34484.00            561.00              33923.00            1926                963.47              3.60                6936.00             3572                
20			1925                2                   34399.00            563.00              33836.00            1926                963.09              3.63                6987.00             3570                
21			1925                2                   34456.00            569.00              33887.00            1926                963.21              3.62                6979.00             3654                
22			1925                2                   34164.00            559.00              33605.00            1926                964.05              3.60                6943.00             3264                
23			1925                2                   34391.00            563.00              33828.00            1926                963.44              3.63                6995.00             3571                
24			1925                2                   35154.00            564.00              34590.00            1926                963.24              3.80                7313.00             3751                
