1			95                  1                   283.00              226.00              57.00               11                  21.91               8.27                91.00               12                  
2			95                  1                   293.00              247.00              46.00               10                  19.70               8.60                86.00               12                  
3			95                  1                   308.00              250.00              58.00               11                  19.36               8.64                95.00               12                  
4			95                  1                   277.00              231.00              46.00               11                  18.45               7.45                82.00               12                  
5			95                  1                   269.00              224.00              45.00               11                  18.18               7.27                80.00               12                  
6			95                  1                   266.00              224.00              42.00               11                  17.55               7.27                80.00               12                  
7			95                  1                   300.00              246.00              54.00               12                  17.17               7.50                90.00               12                  
8			95                  1                   307.00              246.00              61.00               12                  18.25               7.75                93.00               12                  
9			95                  1                   301.00              231.00              70.00               12                  21.83               8.08                97.00               12                  
10			95                  1                   278.00              225.00              53.00               11                  19.64               7.64                84.00               12                  
11			95                  1                   303.00              250.00              53.00               11                  19.64               7.55                83.00               12                  
12			95                  1                   280.00              225.00              55.00               11                  21.64               7.73                85.00               12                  
13			95                  1                   280.00              228.00              52.00               11                  19.36               7.73                85.00               12                  
14			95                  1                   273.00              225.00              48.00               10                  21.00               8.30                83.00               12                  
15			95                  1                   284.00              224.00              60.00               12                  20.33               7.33                88.00               12                  
16			95                  1                   277.00              230.00              47.00               11                  18.45               7.36                81.00               12                  
17			95                  1                   291.00              247.00              44.00               10                  18.60               8.90                89.00               12                  
18			95                  1                   304.00              249.00              55.00               10                  21.00               9.30                93.00               12                  
19			95                  1                   272.00              222.00              50.00               10                  23.50               8.10                81.00               12                  
20			95                  1                   279.00              224.00              55.00               11                  20.18               7.73                85.00               12                  
21			95                  1                   270.00              225.00              45.00               11                  18.18               7.36                81.00               12                  
22			95                  1                   281.00              224.00              57.00               12                  19.00               6.92                83.00               12                  
23			95                  1                   261.00              225.00              36.00               8                   22.88               9.50                76.00               12                  
24			95                  1                   284.00              227.00              57.00               12                  19.00               7.17                86.00               12                  
25			95                  1                   281.00              224.00              57.00               12                  18.25               7.08                85.00               12                  
26			95                  1                   359.00              305.00              54.00               10                  19.70               13.50               135.00              12                  
27			95                  1                   304.00              250.00              54.00               10                  19.70               8.80                88.00               12                  
28			95                  1                   365.00              283.00              82.00               13                  19.69               9.38                122.00              12                  
29			95                  1                   316.00              257.00              59.00               12                  17.17               9.08                109.00              12                  
30			95                  1                   346.00              262.00              84.00               12                  20.83               8.67                104.00              12                  
31			95                  1                   269.00              228.00              41.00               10                  19.00               8.00                80.00               12                  
32			95                  1                   265.00              224.00              41.00               10                  19.00               8.00                80.00               12                  
33			95                  1                   269.00              224.00              45.00               11                  18.18               7.27                80.00               12                  
34			95                  1                   269.00              223.00              46.00               11                  18.45               7.27                80.00               12                  
35			95                  1                   271.00              223.00              48.00               10                  21.00               7.90                79.00               12                  
