1			266                 264                 1046.00             583.00              463.00              18                  262.78              14.44               260.00              95                  
2			266                 264                 1132.00             535.00              597.00              25                  261.28              12.20               305.00              115                 
3			266                 264                 1192.00             636.00              556.00              26                  260.85              12.04               313.00              126                 
4			266                 264                 1115.00             609.00              506.00              22                  262.55              13.55               298.00              115                 
5			266                 264                 1353.00             715.00              638.00              33                  260.09              10.39               343.00              146                 
6			266                 263                 1457.00             779.00              678.00              43                  257.07              8.93                384.00              187                 
7			266                 264                 1277.00             579.00              698.00              33                  258.91              10.24               338.00              125                 
8			266                 264                 814.00              452.00              362.00              10                  264.50              18.70               187.00              64                  
9			266                 264                 960.00              501.00              459.00              16                  263.50              15.50               248.00              84                  
10			266                 264                 1233.00             680.00              553.00              28                  261.04              11.43               320.00              136                 
11			266                 264                 1138.00             626.00              512.00              23                  261.74              12.83               295.00              115                 
12			266                 264                 1171.00             684.00              487.00              24                  262.38              12.46               299.00              126                 
13			266                 264                 1204.00             608.00              596.00              28                  261.00              11.25               315.00              125                 
14			266                 264                 921.00              483.00              438.00              14                  263.86              16.29               228.00              74                  
15			266                 264                 1061.00             548.00              513.00              20                  262.80              14.00               280.00              95                  
16			266                 264                 1725.00             970.00              755.00              43                  256.21              8.79                378.00              156                 
17			266                 264                 1218.00             618.00              600.00              29                  260.86              11.55               335.00              125                 
18			266                 263                 1718.00             1006.00             712.00              51                  255.63              8.12                414.00              218                 
19			266                 264                 1182.00             599.00              583.00              26                  261.62              12.19               317.00              115                 
20			266                 264                 1637.00             926.00              711.00              43                  256.98              8.84                380.00              187                 
21			266                 264                 1377.00             672.00              705.00              40                  258.65              9.13                365.00              166                 
22			266                 264                 1212.00             676.00              536.00              26                  261.35              12.04               313.00              126                 
23			266                 264                 1035.00             577.00              458.00              18                  262.78              14.17               255.00              95                  
24			266                 264                 1389.00             723.00              666.00              35                  258.00              9.77                342.00              146                 
25			266                 263                 1415.00             879.00              536.00              33                  261.42              10.85               358.00              177                 
26			266                 264                 1068.00             557.00              511.00              20                  262.80              13.75               275.00              95                  
27			266                 264                 951.00              552.00              399.00              14                  263.86              15.86               222.00              84                  
28			266                 264                 1100.00             608.00              492.00              21                  262.38              14.00               294.00              105                 
29			266                 263                 1343.00             790.00              553.00              32                  260.13              10.63               340.00              156                 
30			266                 263                 1295.00             779.00              516.00              29                  261.72              11.38               330.00              156                 
31			266                 264                 1254.00             656.00              598.00              30                  259.93              11.23               337.00              136                 
32			266                 263                 1382.00             789.00              593.00              36                  260.17              9.72                350.00              177                 
33			266                 264                 1205.00             590.00              615.00              28                  260.86              11.61               325.00              125                 
34			266                 264                 1038.00             575.00              463.00              18                  263.28              14.56               262.00              95                  
35			266                 264                 1276.00             717.00              559.00              28                  260.89              11.68               327.00              136                 
36			266                 263                 1366.00             716.00              650.00              37                  260.00              9.65                357.00              166                 
37			266                 264                 902.00              501.00              401.00              13                  263.85              16.46               214.00              74                  
38			266                 264                 1215.00             698.00              517.00              25                  261.76              12.76               319.00              126                 
39			266                 264                 1043.00             557.00              486.00              19                  263.16              14.16               269.00              95                  
40			266                 264                 1322.00             726.00              596.00              32                  259.94              10.91               349.00              146                 
41			266                 263                 1311.00             754.00              557.00              31                  261.06              11.48               356.00              156                 
42			266                 264                 1048.00             558.00              490.00              19                  263.00              14.37               273.00              95                  
43			266                 264                 1013.00             555.00              458.00              17                  263.24              14.71               250.00              95                  
44			266                 264                 1127.00             610.00              517.00              22                  261.82              13.41               295.00              115                 
45			266                 264                 1248.00             709.00              539.00              26                  261.46              12.08               314.00              126                 
46			266                 263                 1382.00             816.00              566.00              34                  260.82              10.53               358.00              177                 
47			266                 264                 820.00              454.00              366.00              10                  264.50              19.30               193.00              64                  
48			266                 264                 1349.00             715.00              634.00              33                  260.09              10.61               350.00              146                 
49			266                 264                 1164.00             585.00              579.00              25                  261.64              12.04               301.00              115                 
50			266                 264                 1004.00             541.00              463.00              17                  263.24              14.65               249.00              95                  
51			266                 264                 1007.00             537.00              470.00              17                  263.24              15.06               256.00              84                  
