1			1028                1026                2862.00             2029.00             833.00              26                  1022.85             12.77               332.00              235                 
2			1028                1026                3081.00             2200.00             881.00              31                  1022.06             12.06               374.00              453                 
3			1028                1026                2585.00             1862.00             723.00              21                  1024.38             13.76               289.00              72                  
4			1028                1026                2366.00             1658.00             708.00              19                  1025.16             14.63               278.00              443                 
5			1028                1026                3022.00             2195.00             827.00              28                  1022.89             12.68               355.00              372                 
6			1028                1026                2120.00             1428.00             692.00              14                  1025.86             19.93               279.00              220                 
7			1028                1026                2510.00             1753.00             757.00              20                  1024.80             14.70               294.00              445                 
8			1028                1026                2527.00             1805.00             722.00              20                  1024.35             14.50               290.00              -2                  
9			1028                1026                2290.00             1577.00             713.00              18                  1024.94             15.11               272.00              372                 
10			1028                1026                3118.00             2202.00             916.00              32                  1021.53             11.59               371.00              458                 
11			1028                1026                2644.00             1737.00             907.00              27                  1022.89             13.11               354.00              95                  
12			1028                1026                2563.00             1804.00             759.00              21                  1024.67             14.14               297.00              4                   
13			1028                1026                2783.00             1957.00             826.00              26                  1022.85             13.19               343.00              230                 
14			1028                1026                2339.00             1619.00             720.00              18                  1024.94             14.94               269.00              363                 
15			1028                1026                2100.00             1519.00             581.00              14                  1025.86             17.14               240.00              280                 
16			1028                1026                2737.00             2026.00             711.00              23                  1024.39             12.70               292.00              223                 
17			1028                1026                3212.00             2320.00             892.00              32                  1022.06             11.56               370.00              25                  
18			1028                1026                2390.00             1682.00             708.00              19                  1024.95             14.32               272.00              434                 
19			1028                1026                2498.00             1825.00             673.00              19                  1024.79             13.89               264.00              2                   
20			1028                1026                2924.00             1982.00             942.00              31                  1022.10             12.26               380.00              328                 
21			1028                1026                3154.00             2234.00             920.00              33                  1021.70             11.27               372.00              25                  
22			1028                1026                2959.00             2175.00             784.00              27                  1023.56             12.04               325.00              371                 
23			1028                1026                3223.00             2364.00             859.00              31                  1022.61             11.52               357.00              523                 
24			1028                1026                2519.00             1858.00             661.00              20                  1024.75             13.40               268.00              72                  
25			1028                1026                2647.00             1975.00             672.00              21                  1024.81             13.29               279.00              142                 
26			1028                1026                2920.00             2168.00             752.00              25                  1023.88             12.16               304.00              295                 
27			1028                1026                2477.00             1716.00             761.00              20                  1024.80             14.55               291.00              445                 
28			1028                1026                2857.00             2021.00             836.00              26                  1022.88             13.00               338.00              235                 
29			1028                1026                2837.00             2045.00             792.00              25                  1023.36             13.04               326.00              225                 
30			1028                1026                2716.00             1867.00             849.00              26                  1023.62             13.00               338.00              165                 
31			1028                1026                2747.00             1964.00             783.00              24                  1023.42             13.08               314.00              149                 
32			1028                1026                1751.00             1225.00             526.00              10                  1026.50             21.70               217.00              47                  
33			1028                1026                2490.00             1726.00             764.00              20                  1024.80             14.35               287.00              445                 
34			1028                1026                2419.00             1749.00             670.00              18                  1025.28             14.50               261.00              434                 
35			1028                1026                2481.00             1724.00             757.00              20                  1024.80             14.40               288.00              445                 
36			1028                1026                3064.00             2207.00             857.00              29                  1022.59             12.00               348.00              387                 
37			1028                1026                2727.00             1970.00             757.00              23                  1024.57             13.22               304.00              154                 
38			1028                1026                2214.00             1541.00             673.00              16                  1025.50             15.88               254.00              271                 
39			1028                1026                1700.00             1186.00             514.00              10                  1026.50             21.40               214.00              47                  
40			1028                1026                2892.00             1968.00             924.00              29                  1022.48             12.72               369.00              247                 
41			1028                1026                3090.00             2233.00             857.00              30                  1022.60             12.00               360.00              458                 
42			1028                1026                2300.00             1628.00             672.00              17                  1025.24             15.00               255.00              363                 
43			1028                1026                2751.00             2034.00             717.00              23                  1024.30             12.87               296.00              228                 
44			1028                1026                2888.00             2104.00             784.00              26                  1023.42             12.31               320.00              301                 
45			1028                1026                3064.00             2180.00             884.00              30                  1022.93             11.97               359.00              387                 
46			1028                1026                2886.00             2109.00             777.00              26                  1023.58             12.15               316.00              306                 
47			1028                1026                3223.00             2370.00             853.00              31                  1022.48             11.61               360.00              25                  
