1			2079                2                   285.00              13                  222.00              13                  
2			2079                2                   308.00              17                  244.00              13                  
3			2079                2                   285.00              12                  220.00              13                  
4			2079                2                   287.00              13                  223.00              13                  
5			2079                2                   286.00              13                  221.00              13                  
6			2079                2                   286.00              13                  223.00              13                  
7			2079                2                   282.00              12                  216.00              13                  
8			2079                2                   287.00              13                  225.00              13                  
9			2079                2                   290.00              13                  225.00              13                  
10			2079                2                   267.00              14                  208.00              13                  
11			2079                2                   285.00              13                  221.00              13                  
12			2079                2                   300.00              15                  236.00              13                  
13			2079                2                   284.00              13                  221.00              13                  
14			2079                2                   283.00              12                  219.00              13                  
15			2079                2                   282.00              12                  219.00              13                  
16			2079                2                   283.00              12                  218.00              13                  
17			2079                2                   285.00              13                  222.00              13                  
18			2079                2                   283.00              12                  220.00              13                  
19			2079                2                   305.00              15                  243.00              13                  
20			2079                2                   282.00              12                  218.00              13                  
21			2079                2                   285.00              13                  222.00              13                  
22			2079                2                   285.00              13                  222.00              13                  
23			2079                2                   278.00              11                  216.00              13                  
24			2079                2                   281.00              12                  218.00              13                  
25			2079                2                   283.00              12                  220.00              13                  
26			2079                2                   283.00              13                  219.00              13                  
27			2079                2                   281.00              13                  220.00              13                  
28			2079                2                   291.00              13                  227.00              13                  
29			2079                2                   281.00              11                  217.00              13                  
30			2079                2                   282.00              12                  218.00              13                  
31			2079                2                   285.00              13                  222.00              13                  
32			2079                2                   281.00              13                  219.00              13                  
33			2079                2                   285.00              13                  221.00              13                  
34			2079                2                   281.00              13                  220.00              13                  
35			2079                2                   284.00              13                  218.00              13                  
36			2079                2                   285.00              13                  221.00              13                  
37			2079                2                   287.00              13                  222.00              13                  
38			2079                2                   282.00              12                  219.00              13                  
39			2079                2                   280.00              11                  217.00              13                  
40			2079                2                   280.00              11                  216.00              13                  
41			2079                2                   283.00              12                  221.00              13                  
42			2079                2                   287.00              14                  224.00              13                  
43			2079                2                   300.00              13                  237.00              13                  
44			2079                2                   287.00              13                  223.00              13                  
45			2079                2                   283.00              12                  220.00              13                  
46			2079                2                   283.00              12                  220.00              13                  
47			2079                2                   281.00              12                  218.00              13                  
48			2079                2                   283.00              12                  220.00              13                  
49			2079                2                   282.00              12                  220.00              13                  
50			2079                2                   285.00              13                  223.00              13                  
51			2079                2                   283.00              13                  222.00              13                  
52			2079                2                   282.00              13                  221.00              13                  
53			2079                2                   280.00              11                  217.00              13                  
54			2079                2                   279.00              12                  216.00              13                  
55			2079                2                   282.00              12                  219.00              13                  
56			2079                2                   288.00              14                  223.00              13                  
57			2079                2                   282.00              13                  218.00              13                  
58			2079                2                   281.00              12                  219.00              13                  
59			2079                2                   282.00              13                  220.00              13                  
60			2079                2                   287.00              14                  222.00              13                  
61			2079                2                   281.00              11                  219.00              13                  
62			2079                2                   285.00              14                  221.00              13                  
63			2079                2                   285.00              13                  220.00              13                  
64			2079                2                   283.00              12                  219.00              13                  
65			2079                2                   285.00              13                  221.00              13                  
66			2079                2                   283.00              13                  217.00              13                  
67			2079                2                   284.00              12                  219.00              13                  
68			2079                2                   284.00              13                  222.00              13                  
69			2079                2                   282.00              11                  218.00              13                  
70			2079                2                   283.00              12                  221.00              13                  
71			2079                2                   288.00              14                  223.00              13                  
72			2079                2                   280.00              12                  217.00              13                  
73			2079                2                   280.00              13                  218.00              13                  
74			2079                2                   286.00              13                  222.00              13                  
75			2079                2                   286.00              13                  222.00              13                  
76			2079                2                   283.00              13                  220.00              13                  
77			2079                2                   284.00              13                  222.00              13                  
78			2079                2                   287.00              13                  225.00              13                  
79			2079                2                   285.00              13                  218.00              13                  
80			2079                2                   276.00              11                  216.00              13                  
81			2079                2                   283.00              13                  221.00              13                  
82			2079                2                   285.00              13                  220.00              13                  
83			2079                2                   283.00              13                  217.00              13                  
84			2079                2                   283.00              14                  222.00              13                  
85			2079                2                   282.00              12                  219.00              13                  
86			2079                2                   279.00              12                  216.00              13                  
87			2079                2                   283.00              13                  221.00              13                  
88			2079                2                   284.00              13                  221.00              13                  
89			2079                2                   278.00              11                  215.00              13                  
90			2079                2                   286.00              13                  223.00              13                  
91			2079                2                   280.00              11                  215.00              13                  
92			2079                2                   280.00              12                  216.00              13                  
93			2079                2                   280.00              13                  219.00              13                  
94			2079                2                   285.00              13                  220.00              13                  
95			2079                2                   282.00              12                  215.00              13                  
96			2079                2                   284.00              13                  221.00              13                  
97			2079                2                   279.00              11                  217.00              13                  
98			2079                2                   282.00              13                  219.00              13                  
99			2079                2                   285.00              13                  220.00              13                  
100			2079                2                   288.00              14                  223.00              13                  
101			2079                2                   284.00              13                  221.00              13                  
102			2079                2                   278.00              11                  214.00              13                  
103			2079                2                   279.00              12                  215.00              13                  
104			2079                2                   280.00              11                  215.00              13                  
105			2079                2                   279.00              12                  216.00              13                  
106			2079                2                   284.00              13                  221.00              13                  
107			2079                2                   281.00              13                  218.00              13                  
108			2079                2                   284.00              13                  224.00              13                  
109			2079                2                   278.00              11                  214.00              13                  
110			2079                2                   281.00              13                  218.00              13                  
111			2079                2                   280.00              12                  216.00              13                  
112			2079                2                   285.00              13                  220.00              13                  
113			2079                2                   282.00              13                  220.00              13                  
114			2079                2                   284.00              12                  222.00              13                  
115			2079                2                   280.00              12                  218.00              13                  
116			2079                2                   282.00              12                  221.00              13                  
117			2079                2                   277.00              11                  216.00              13                  
118			2079                2                   285.00              13                  221.00              13                  
119			2079                2                   289.00              13                  225.00              13                  
120			2079                2                   282.00              13                  220.00              13                  
121			2079                2                   284.00              14                  219.00              13                  
122			2079                2                   285.00              13                  219.00              13                  
123			2079                2                   301.00              17                  237.00              13                  
124			2079                2                   285.00              13                  221.00              13                  
125			2079                2                   284.00              13                  221.00              13                  
126			2079                2                   279.00              12                  216.00              13                  
127			2079                2                   282.00              13                  220.00              13                  
128			2079                2                   284.00              13                  219.00              13                  
129			2079                2                   281.00              12                  219.00              13                  
130			2079                2                   282.00              13                  221.00              13                  
131			2079                2                   282.00              12                  217.00              13                  
132			2079                2                   255.00              13                  199.00              13                  
133			2079                2                   285.00              13                  222.00              13                  
134			2079                2                   282.00              12                  220.00              13                  
135			2079                2                   284.00              13                  220.00              13                  
136			2079                2                   278.00              11                  217.00              13                  
137			2079                2                   288.00              14                  225.00              13                  
138			2079                2                   282.00              13                  219.00              13                  
139			2079                2                   279.00              12                  218.00              13                  
140			2079                2                   288.00              13                  220.00              13                  
141			2079                2                   285.00              13                  221.00              13                  
142			2079                2                   285.00              12                  218.00              13                  
143			2079                2                   285.00              13                  222.00              13                  
144			2079                2                   286.00              13                  222.00              13                  
145			2079                2                   283.00              13                  221.00              13                  
146			2079                2                   285.00              13                  220.00              13                  
147			2079                2                   282.00              12                  219.00              13                  
148			2079                2                   282.00              12                  218.00              13                  
149			2079                2                   280.00              12                  217.00              13                  
150			2079                2                   279.00              11                  216.00              13                  
151			2079                2                   281.00              13                  219.00              13                  
152			2079                2                   287.00              14                  224.00              13                  
153			2079                2                   284.00              13                  221.00              13                  
154			2079                2                   288.00              14                  223.00              13                  
155			2079                2                   279.00              12                  217.00              13                  
156			2079                2                   284.00              14                  219.00              13                  
157			2079                2                   281.00              12                  218.00              13                  
158			2079                2                   286.00              13                  224.00              13                  
159			2079                2                   283.00              12                  221.00              13                  
160			2079                2                   279.00              12                  215.00              13                  
161			2079                2                   285.00              13                  220.00              13                  
