1			1028                1026                1509.00             1509.00             0.00                48                  827.02              9.33                448.00              208                 
2			1028                1026                1542.00             1542.00             0.00                47                  821.45              9.68                455.00              229                 
3			1028                1026                1665.00             1665.00             0.00                53                  684.72              9.02                478.00              229                 
4			1028                1026                1512.00             1512.00             0.00                50                  669.84              8.46                423.00              208                 
5			1028                1026                1488.00             1488.00             0.00                45                  889.80              10.89               490.00              208                 
6			1028                1026                1739.00             1739.00             0.00                48                  882.31              10.96               526.00              239                 
7			1028                1026                1595.00             1595.00             0.00                48                  877.08              9.94                477.00              239                 
8			1028                1026                1576.00             1576.00             0.00                51                  817.22              9.80                500.00              229                 
9			1028                1026                1583.00             1583.00             0.00                51                  810.82              9.20                469.00              239                 
10			1028                1026                1579.00             1579.00             0.00                47                  887.70              10.00               470.00              229                 
11			1028                1026                1549.00             1549.00             0.00                47                  880.70              9.85                463.00              229                 
12			1028                1026                1432.00             1432.00             0.00                41                  936.32              11.12               456.00              198                 
13			1028                1026                1591.00             1591.00             0.00                45                  878.89              11.04               497.00              218                 
14			1028                1026                1576.00             1576.00             0.00                45                  907.87              10.71               482.00              229                 
15			1028                1026                1445.00             1445.00             0.00                39                  926.18              11.33               442.00              188                 
16			1028                1026                1521.00             1521.00             0.00                50                  821.74              9.44                472.00              218                 
17			1028                1026                1594.00             1594.00             0.00                48                  884.17              9.54                458.00              239                 
18			1028                1026                1637.00             1637.00             0.00                51                  811.39              9.53                486.00              239                 
19			1028                1026                1515.00             1515.00             0.00                52                  677.23              8.44                439.00              218                 
20			1028                1026                1501.00             1501.00             0.00                46                  887.54              10.11               465.00              218                 
21			1028                1026                1526.00             1526.00             0.00                51                  658.47              8.22                419.00              218                 
22			1028                1026                1759.00             1759.00             0.00                56                  675.57              8.32                466.00              239                 
23			1028                1026                1739.00             1739.00             0.00                50                  681.52              9.22                461.00              219                 
24			1028                1026                1525.00             1525.00             0.00                48                  817.54              9.23                443.00              229                 
25			1028                1026                1605.00             1605.00             0.00                55                  683.49              8.45                465.00              239                 
26			1028                1026                1511.00             1511.00             0.00                41                  936.00              11.59               475.00              198                 
27			1028                1026                1563.00             1563.00             0.00                47                  879.21              9.68                455.00              229                 
28			1028                1026                1614.00             1614.00             0.00                54                  675.98              8.94                483.00              229                 
29			1028                1026                1545.00             1545.00             0.00                51                  687.86              8.80                449.00              218                 
30			1028                1026                1634.00             1634.00             0.00                49                  674.10              9.67                474.00              218                 
31			1028                1026                1553.00             1553.00             0.00                49                  813.35              9.55                468.00              229                 
32			1028                1026                1632.00             1632.00             0.00                53                  821.57              9.00                477.00              249                 
33			1028                1026                1535.00             1535.00             0.00                49                  828.02              9.18                450.00              218                 
34			1028                1026                1493.00             1493.00             0.00                51                  679.25              8.12                414.00              218                 
35			1028                1026                1579.00             1579.00             0.00                53                  827.94              9.32                494.00              239                 
36			1028                1026                1514.00             1514.00             0.00                51                  676.86              8.45                431.00              218                 
37			1028                1026                1536.00             1536.00             0.00                50                  832.66              9.28                464.00              218                 
38			1028                1026                1549.00             1549.00             0.00                52                  661.83              8.23                428.00              229                 
39			1028                1026                1529.00             1529.00             0.00                48                  810.27              9.52                457.00              229                 
40			1028                1026                1561.00             1561.00             0.00                46                  879.80              10.24               471.00              229                 
41			1028                1026                1643.00             1643.00             0.00                53                  828.34              9.08                481.00              249                 
42			1028                1026                1496.00             1496.00             0.00                42                  910.17              11.14               468.00              208                 
43			1028                1026                1507.00             1507.00             0.00                51                  665.75              8.35                426.00              218                 
44			1028                1026                1520.00             1520.00             0.00                51                  688.51              8.86                452.00              218                 
45			1028                1026                1653.00             1653.00             0.00                56                  685.39              8.45                473.00              239                 
46			1028                1026                1482.00             1482.00             0.00                45                  883.60              9.82                442.00              218                 
47			1028                1026                1475.00             1475.00             0.00                46                  897.37              9.93                457.00              208                 
