#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredAbnormalStructure_subClassOf_IllFormedBiologicalStructure                                                       1         636                 1              217.00         215.00         2.00           9              2.44                6.78                61.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredPathologicalCondition_subClassOf_PathologicalRegion                                                             2         636                 1              192.00         192.00         0.00           3              0.67                16.00               48.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredPathologicalState_subClassOf_PathologicalState                                                                  3         636                 1              200.00         200.00         0.00           5              1.00                10.40               52.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Action_subClassOf_ProcessualEntity                                                                                      4         636                 1              252.00         237.00         15.00          18             4.44                4.89                88.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AdultOrganism_subClassOf_OrganismByDevelopmentalStagePartition                                                          5         636                 1              193.00         193.00         0.00           3              0.67                16.33               49.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AdultRegion_subClassOf_DevelopmentalRegion                                                                              6         636                 1              200.00         199.00         1.00           5              1.00                10.20               51.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Affecting_subClassOf_Action                                                                                             7         636                 1              269.00         255.00         14.00          24             7.17                3.63                87.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AgeQuality_subClassOf_Quality                                                                                           8         636                 1              256.00         247.00         9.00           13             3.85                5.92                77.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Alga_subClassOf_Eukaryote                                                                                               9         636                 1              224.00         222.00         2.00           12             3.17                5.25                63.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidMoleculeOrResidue_subClassOf_AminoAcidOrPeptideMoleculeOrStructure                                             10        636                 1              194.00         194.00         0.00           5              1.00                10.00               50.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidMoleculeOrResidue_subClassOf_Monomer                                                                           11        636                 1              186.00         186.00         0.00           3              0.67                15.67               47.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidOrPeptideMoleculeOrStructure_subClassOf_OrganicMolecularEntityPartition                                        12        636                 1              244.00         234.00         10.00          17             4.00                4.24                72.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequence_subClassOf_BioMolecularSequenceStructure                                                              13        636                 1              191.00         191.00         0.00           3              0.67                15.67               47.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequence_subClassOf_PeptideStructure                                                                           14        636                 1              282.00         271.00         11.00          21             6.48                4.71                99.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequenceInformation_subClassOf_BioMolecularSequenceInformation                                                 15        636                 1              198.00         198.00         0.00           5              1.00                10.40               52.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AmountOfBodySubstance_subClassOf_AmountOfSubstance                                                                      16        636                 1              248.00         236.00         12.00          14             3.29                5.93                83.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AmountOfSubstance_subClassOf_CollectiveMaterialEntity                                                                   17        636                 1              256.00         249.00         7.00           14             3.71                6.21                87.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Amphibian_subClassOf_AnimalExcludingHuman                                                                               18        636                 7              962.00         431.00         531.00         492            8.42                3.87                1905.00             132            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Amphibian_subClassOf_Vertebrate                                                                                         19        636                 1              249.00         239.00         10.00          15             4.33                5.00                75.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Analyzing_subClassOf_HumanAction                                                                                        20        636                 1              186.00         186.00         0.00           3              0.67                15.67               47.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AnimalCell_subClassOf_CellByTaxonPartition                                                                              21        636                 1              193.00         193.00         0.00           5              1.00                10.20               51.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
