1			1112                1                   26999.00            537.00              26462.00            1050                8.21                3.78                3973.00             324                 
2			1112                1                   26853.00            536.00              26317.00            1050                8.21                3.74                3926.00             323                 
3			1112                1                   26826.00            534.00              26292.00            1050                8.21                3.73                3915.00             323                 
4			1112                1                   27137.00            533.00              26604.00            1050                8.21                3.77                3957.00             323                 
5			1112                1                   27002.00            537.00              26465.00            1050                8.21                3.77                3961.00             323                 
6			1112                1                   26928.00            542.00              26386.00            1050                8.21                3.78                3966.00             323                 
7			1112                1                   27640.00            583.00              27057.00            1050                8.21                3.87                4067.00             323                 
8			1112                1                   26853.00            534.00              26319.00            1050                8.21                3.75                3941.00             323                 
9			1112                1                   29430.00            531.00              28899.00            1050                8.21                5.08                5339.00             595                 
10			1112                3                   27959.00            537.00              27422.00            1050                8.21                4.12                4324.00             370                 
11			1112                1                   26952.00            541.00              26411.00            1050                8.21                3.74                3926.00             304                 
12			1112                1                   28148.00            534.00              27614.00            1050                8.21                3.97                4172.00             323                 
13			1112                1                   27347.00            539.00              26808.00            1050                8.21                3.83                4020.00             324                 
14			1112                1                   27100.00            537.00              26563.00            1050                8.21                3.82                4009.00             324                 
15			1112                1                   27391.00            540.00              26851.00            1050                8.21                3.80                3986.00             323                 
16			1112                1                   27263.00            538.00              26725.00            1050                8.21                3.85                4043.00             324                 
17			1112                4                   28553.00            590.00              27963.00            1050                8.21                4.26                4477.00             410                 
18			1112                4                   29426.00            534.00              28892.00            1050                8.21                4.81                5053.00             622                 
19			1112                1                   26829.00            537.00              26292.00            1050                8.21                3.89                4087.00             324                 
20			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
21			1112                1                   27404.00            539.00              26865.00            1050                8.21                3.80                3995.00             323                 
22			1112                1                   26783.00            540.00              26243.00            1050                8.21                3.80                3986.00             323                 
23			1112                1                   26942.00            535.00              26407.00            1050                8.21                3.73                3919.00             324                 
24			1112                1                   27030.00            542.00              26488.00            1050                8.21                3.77                3962.00             323                 
25			1112                1                   27360.00            543.00              26817.00            1050                8.21                3.80                3988.00             324                 
26			1112                1                   26905.00            540.00              26365.00            1050                8.21                3.71                3898.00             323                 
27			1112                1                   26794.00            536.00              26258.00            1050                8.21                3.74                3927.00             323                 
28			1112                1                   27270.00            586.00              26684.00            1050                8.21                3.78                3972.00             324                 
29			1112                3                   27921.00            540.00              27381.00            1050                8.21                3.97                4170.00             366                 
30			1112                4                   28368.00            532.00              27836.00            1050                8.21                4.35                4569.00             514                 
31			1112                1                   26798.00            536.00              26262.00            1050                8.21                3.81                4005.00             324                 
32			1112                1                   27722.00            542.00              27180.00            1050                8.21                3.88                4071.00             325                 
33			1112                1                   27301.00            538.00              26763.00            1050                8.21                3.82                4015.00             324                 
34			1112                1                   27245.00            536.00              26709.00            1050                8.21                3.81                4001.00             323                 
35			1112                1                   27799.00            536.00              27263.00            1050                8.21                3.93                4127.00             323                 
36			1112                1                   27222.00            541.00              26681.00            1050                8.21                3.78                3974.00             323                 
37			1112                3                   28678.00            540.00              28138.00            1050                8.21                4.16                4372.00             411                 
38			1112                1                   27050.00            538.00              26512.00            1050                8.21                3.80                3987.00             324                 
39			1112                1                   26649.00            535.00              26114.00            1050                8.21                3.69                3876.00             323                 
