#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-V-D-sequence_subClassOf_Molecule_EntityType                                                                           21        1112                1              27404.00       539.00         26865.00       1050           8.21                3.80                3995.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-V-D-transcript_subClassOf_Molecule_EntityType                                                                         22        1112                1              26783.00       540.00         26243.00       1050           8.21                3.80                3986.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-V-J-C-chain_subClassOf_Molecule_EntityType                                                                            23        1112                1              26942.00       535.00         26407.00       1050           8.21                3.73                3919.00             324            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-V-J-C-sequence_subClassOf_Molecule_EntityType                                                                         24        1112                1              27030.00       542.00         26488.00       1050           8.21                3.77                3962.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-V-J-C-transcript_subClassOf_Molecule_EntityType                                                                       25        1112                1              27360.00       543.00         26817.00       1050           8.21                3.80                3988.00             324            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-V-sequence_subClassOf_Molecule_EntityType                                                                             26        1112                1              26905.00       540.00         26365.00       1050           8.21                3.71                3898.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-V-transcript_subClassOf_Molecule_EntityType                                                                           27        1112                1              26794.00       536.00         26258.00       1050           8.21                3.74                3927.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-nt-sequence_subClassOf_Molecule_EntityType                                                                            28        1112                1              27270.00       586.00         26684.00       1050           8.21                3.78                3972.00             324            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
L-nt-transcript_subClassOf_Molecule_EntityType                                                                          29        1112                3              27921.00       540.00         27381.00       1050           8.21                3.97                4170.00             366            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
V-D-J-C-chain_subClassOf_Molecule_EntityType                                                                            30        1112                4              28368.00       532.00         27836.00       1050           8.21                4.35                4569.00             514            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
