1			524                 523                 1402.00             1402.00             0.00                22                  448.95              31.27               688.00              126                 
2			524                 523                 1469.00             1469.00             0.00                25                  447.68              28.28               707.00              147                 
3			524                 523                 1432.00             1432.00             0.00                23                  453.22              32.00               736.00              147                 
4			524                 523                 1603.00             1603.00             0.00                25                  451.36              31.52               788.00              147                 
5			524                 523                 1548.00             1548.00             0.00                26                  444.92              27.96               727.00              157                 
6			524                 523                 1523.00             1523.00             0.00                26                  446.73              27.88               725.00              157                 
7			524                 523                 1571.00             1571.00             0.00                26                  458.81              30.69               798.00              147                 
8			524                 523                 1640.00             1640.00             0.00                27                  446.85              28.15               760.00              157                 
9			524                 523                 1623.00             1623.00             0.00                27                  447.78              29.37               793.00              157                 
10			524                 523                 1653.00             1653.00             0.00                29                  451.97              27.66               802.00              178                 
11			524                 523                 1543.00             1543.00             0.00                26                  449.15              29.08               756.00              157                 
12			524                 523                 1377.00             1377.00             0.00                23                  452.17              29.13               670.00              136                 
13			524                 523                 1524.00             1524.00             0.00                25                  451.68              30.36               759.00              147                 
14			524                 523                 1460.00             1460.00             0.00                24                  454.42              30.33               728.00              136                 
15			524                 523                 1376.00             1376.00             0.00                26                  451.12              23.42               609.00              157                 
16			524                 523                 1527.00             1527.00             0.00                25                  446.68              29.92               748.00              147                 
17			524                 523                 1436.00             1436.00             0.00                23                  449.57              31.52               725.00              136                 
18			524                 523                 1462.00             1462.00             0.00                25                  456.56              28.84               721.00              147                 
19			524                 523                 1501.00             1501.00             0.00                23                  449.13              32.61               750.00              136                 
20			524                 523                 1529.00             1529.00             0.00                25                  442.52              29.00               725.00              147                 
21			524                 523                 1571.00             1571.00             0.00                26                  445.58              28.15               732.00              157                 
22			524                 523                 1517.00             1517.00             0.00                26                  446.77              26.50               689.00              157                 
23			524                 523                 1509.00             1509.00             0.00                27                  447.07              26.07               704.00              157                 
24			524                 523                 1455.00             1455.00             0.00                25                  456.28              28.88               722.00              147                 
25			524                 523                 1415.00             1415.00             0.00                24                  450.04              29.08               698.00              137                 
26			524                 523                 1502.00             1502.00             0.00                24                  454.42              31.67               760.00              136                 
27			524                 523                 1386.00             1386.00             0.00                27                  451.78              22.93               619.00              167                 
28			524                 523                 1542.00             1542.00             0.00                26                  447.31              28.12               731.00              157                 
29			524                 523                 1477.00             1477.00             0.00                25                  448.48              26.12               653.00              147                 
30			524                 523                 1568.00             1568.00             0.00                25                  456.96              30.96               774.00              147                 
31			524                 523                 1479.00             1479.00             0.00                26                  450.00              26.88               699.00              157                 
32			524                 523                 1539.00             1539.00             0.00                27                  449.41              27.11               732.00              157                 
33			524                 523                 1439.00             1439.00             0.00                25                  456.36              28.60               715.00              147                 
34			524                 523                 1419.00             1419.00             0.00                24                  457.83              30.71               737.00              136                 
35			524                 523                 1428.00             1428.00             0.00                25                  458.92              27.40               685.00              147                 
36			524                 523                 1406.00             1406.00             0.00                24                  450.00              29.38               705.00              136                 
37			524                 523                 1643.00             1643.00             0.00                26                  453.96              31.35               815.00              147                 
38			524                 522                 2227.00             2227.00             0.00                47                  447.30              22.49               1057.00             270                 
39			524                 523                 1332.00             1332.00             0.00                25                  444.68              23.04               576.00              147                 
40			524                 523                 1509.00             1509.00             0.00                24                  451.25              30.21               725.00              137                 
41			524                 523                 1305.00             1305.00             0.00                24                  444.58              23.79               571.00              147                 
42			524                 522                 1965.00             1965.00             0.00                45                  445.84              20.80               936.00              260                 
43			524                 523                 1526.00             1526.00             0.00                27                  447.78              26.48               715.00              157                 
44			524                 523                 1546.00             1546.00             0.00                25                  454.00              30.84               771.00              147                 
45			524                 523                 1472.00             1472.00             0.00                25                  443.68              27.72               693.00              147                 
46			524                 523                 1581.00             1581.00             0.00                27                  448.96              27.33               738.00              157                 
47			524                 522                 1954.00             1954.00             0.00                43                  449.37              22.88               984.00              239                 
48			524                 523                 1515.00             1515.00             0.00                23                  451.57              32.83               755.00              136                 
49			524                 523                 1525.00             1525.00             0.00                25                  442.44              28.24               706.00              147                 
50			524                 523                 1490.00             1490.00             0.00                24                  454.13              31.13               747.00              136                 
51			524                 522                 1735.00             1735.00             0.00                41                  450.10              21.12               866.00              239                 
52			524                 523                 1437.00             1437.00             0.00                25                  452.60              28.88               722.00              147                 
53			524                 523                 1570.00             1570.00             0.00                27                  452.07              28.56               771.00              157                 
