#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Catalysis_subClassOf_Control                                                                                            1         381                 2              4015.00        270.00         3745.00        328            7.49                2.97                973.00              496            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Degradation_subClassOf_Conversion                                                                                       2         381                 1              3958.00        273.00         3685.00        328            7.49                2.93                962.00              486            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
GeneticInteraction_subClassOf_Interaction                                                                               3         381                 1              3953.00        271.00         3682.00        328            7.49                2.87                941.00              486            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
UnificationXref_subClassOf_Xref                                                                                         4         381                 2              4007.00        271.00         3736.00        328            7.49                3.00                984.00              496            
