1			2301                1                   38291.00            468.00              37823.00            2230                9.13                1.47                3268.00             2395                
2			2301                1                   39984.00            474.00              39510.00            2230                9.13                1.58                3523.00             3328                
3			2301                1                   38963.00            477.00              38486.00            2230                9.13                1.59                3553.00             2396                
4			2301                1                   39265.00            475.00              38790.00            2230                9.13                1.52                3386.00             3328                
5			2301                1                   39301.00            481.00              38820.00            2230                9.13                1.53                3412.00             2395                
6			2301                3                   39071.00            472.00              38599.00            2230                9.13                1.56                3468.00             2396                
7			2301                5                   41011.00            473.00              40538.00            2230                9.13                1.67                3732.00             2476                
8			2301                1                   40443.00            506.00              39937.00            2230                9.13                1.64                3667.00             2397                
9			2301                7                   39775.00            474.00              39301.00            2230                9.13                1.66                3692.00             3331                
10			2301                1                   39205.00            478.00              38727.00            2230                9.13                1.69                3759.00             3330                
11			2301                1                   39141.00            473.00              38668.00            2230                9.13                1.54                3445.00             3329                
12			2301                1                   39140.00            471.00              38669.00            2230                9.13                1.55                3451.00             3329                
13			2301                1                   39482.00            472.00              39010.00            2230                9.13                1.55                3464.00             3327                
14			2301                1                   39228.00            473.00              38755.00            2230                9.13                1.56                3468.00             3327                
15			2301                1                   39156.00            473.00              38683.00            2230                9.13                1.53                3421.00             3329                
16			2301                1                   39346.00            476.00              38870.00            2230                9.13                1.54                3426.00             2396                
17			2301                1                   39459.00            478.00              38981.00            2230                9.13                1.58                3525.00             2396                
18			2301                1                   39445.00            472.00              38973.00            2230                9.13                1.56                3485.00             2396                
