1			1238                1                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              24506608            
2			1238                1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              24503856            
3			1238                1                   221.00              -1.00               -1.00               5                   -1.00               -1.00               221.00              24502016            
4			1238                1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              24503016            
5			1238                1                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              24502168            
6			1238                1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              24503776            
7			1238                1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              24498192            
8			1238                1                   220.00              -1.00               -1.00               5                   -1.00               -1.00               220.00              24469152            
9			1238                1                   218.00              -1.00               -1.00               5                   -1.00               -1.00               218.00              24498424            
10			1238                1                   217.00              -1.00               -1.00               5                   -1.00               -1.00               217.00              24494848            
11			1238                1                   191.00              -1.00               -1.00               4                   -1.00               -1.00               191.00              13674520            
12			1238                1                   225.00              -1.00               -1.00               6                   -1.00               -1.00               225.00              24501152            
13			1238                1                   228.00              -1.00               -1.00               9                   -1.00               -1.00               228.00              24500304            
14			1238                1                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              24500824            
15			1238                1                   225.00              -1.00               -1.00               6                   -1.00               -1.00               225.00              24497968            
16			1238                1                   219.00              -1.00               -1.00               5                   -1.00               -1.00               219.00              24499512            
17			1238                1                   223.00              -1.00               -1.00               6                   -1.00               -1.00               223.00              24501016            
18			1238                1                   223.00              -1.00               -1.00               6                   -1.00               -1.00               223.00              24503520            
19			1238                1                   225.00              -1.00               -1.00               8                   -1.00               -1.00               225.00              24504328            
20			1238                1                   222.00              -1.00               -1.00               6                   -1.00               -1.00               222.00              24503992            
21			1238                1                   229.00              -1.00               -1.00               8                   -1.00               -1.00               229.00              24505136            
22			1238                1                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              24508392            
23			1238                1                   224.00              -1.00               -1.00               5                   -1.00               -1.00               224.00              24496248            
24			1238                1                   251.00              -1.00               -1.00               8                   -1.00               -1.00               251.00              24501296            
25			1238                1                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              24498024            
26			1238                1                   221.00              -1.00               -1.00               7                   -1.00               -1.00               221.00              24503312            
27			1238                1                   223.00              -1.00               -1.00               7                   -1.00               -1.00               223.00              24499672            
28			1238                1                   230.00              -1.00               -1.00               8                   -1.00               -1.00               230.00              24501016            
29			1238                1                   225.00              -1.00               -1.00               6                   -1.00               -1.00               225.00              24501200            
30			1238                1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              24499824            
31			1238                1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              24499872            
32			1238                1                   219.00              -1.00               -1.00               5                   -1.00               -1.00               219.00              24468520            
33			1238                1                   222.00              -1.00               -1.00               6                   -1.00               -1.00               222.00              24496896            
34			1238                1                   224.00              -1.00               -1.00               7                   -1.00               -1.00               224.00              24500456            
35			1238                1                   223.00              -1.00               -1.00               5                   -1.00               -1.00               223.00              24499056            
36			1238                1                   251.00              -1.00               -1.00               7                   -1.00               -1.00               251.00              24508800            
37			1238                1                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              24500808            
38			1238                1                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              24501248            
39			1238                1                   196.00              -1.00               -1.00               6                   -1.00               -1.00               196.00              24474400            
40			1238                1                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              24501552            
41			1238                1                   230.00              -1.00               -1.00               5                   -1.00               -1.00               230.00              24505368            
42			1238                1                   201.00              -1.00               -1.00               5                   -1.00               -1.00               201.00              24455968            
43			1238                1                   269.00              -1.00               -1.00               7                   -1.00               -1.00               269.00              24547968            
44			1238                1                   260.00              -1.00               -1.00               6                   -1.00               -1.00               260.00              24557160            
45			1238                1                   258.00              -1.00               -1.00               4                   -1.00               -1.00               258.00              24511616            
46			1238                1                   270.00              -1.00               -1.00               7                   -1.00               -1.00               270.00              24551952            
47			1238                3                   383.00              -1.00               -1.00               17                  -1.00               -1.00               383.00              24620312            
48			1238                1                   264.00              -1.00               -1.00               6                   -1.00               -1.00               264.00              24554912            
49			1238                1                   263.00              -1.00               -1.00               6                   -1.00               -1.00               263.00              24550200            
50			1238                11                  1424.00             -1.00               -1.00               86                  -1.00               -1.00               1424.00             111767736           
51			1238                2                   288.00              -1.00               -1.00               11                  -1.00               -1.00               288.00              24581880            
52			1238                1                   214.00              -1.00               -1.00               4                   -1.00               -1.00               214.00              24466208            
53			1238                2                   222.00              -1.00               -1.00               5                   -1.00               -1.00               222.00              24497760            
54			1238                2                   231.00              -1.00               -1.00               7                   -1.00               -1.00               231.00              24503960            
55			1238                2                   258.00              -1.00               -1.00               9                   -1.00               -1.00               258.00              24503768            
56			1238                2                   230.00              -1.00               -1.00               9                   -1.00               -1.00               230.00              24505984            
57			1238                2                   223.00              -1.00               -1.00               5                   -1.00               -1.00               223.00              24498560            
58			1238                2                   224.00              -1.00               -1.00               7                   -1.00               -1.00               224.00              24501248            
59			1238                2                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              24521520            
60			1238                2                   285.00              -1.00               -1.00               7                   -1.00               -1.00               285.00              24554136            
61			1238                2                   224.00              -1.00               -1.00               7                   -1.00               -1.00               224.00              24503608            
62			1238                2                   220.00              -1.00               -1.00               6                   -1.00               -1.00               220.00              24499672            
63			1238                2                   229.00              -1.00               -1.00               7                   -1.00               -1.00               229.00              24503256            
64			1238                2                   235.00              -1.00               -1.00               8                   -1.00               -1.00               235.00              24504920            
65			1238                2                   226.00              -1.00               -1.00               9                   -1.00               -1.00               226.00              24506048            
66			1238                2                   230.00              -1.00               -1.00               9                   -1.00               -1.00               230.00              24504248            
67			1238                2                   228.00              -1.00               -1.00               7                   -1.00               -1.00               228.00              24516832            
68			1238                2                   235.00              -1.00               -1.00               10                  -1.00               -1.00               235.00              24508752            
69			1238                2                   219.00              -1.00               -1.00               5                   -1.00               -1.00               219.00              24498296            
70			1238                2                   218.00              -1.00               -1.00               5                   -1.00               -1.00               218.00              24497192            
71			1238                2                   221.00              -1.00               -1.00               5                   -1.00               -1.00               221.00              24498920            
72			1238                2                   230.00              -1.00               -1.00               7                   -1.00               -1.00               230.00              24501296            
73			1238                2                   230.00              -1.00               -1.00               7                   -1.00               -1.00               230.00              24504160            
74			1238                2                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              24501960            
75			1238                2                   239.00              -1.00               -1.00               7                   -1.00               -1.00               239.00              24504240            
76			1238                2                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              24503208            
77			1238                2                   223.00              -1.00               -1.00               6                   -1.00               -1.00               223.00              24498256            
78			1238                2                   231.00              -1.00               -1.00               5                   -1.00               -1.00               231.00              24504544            
79			1238                2                   234.00              -1.00               -1.00               7                   -1.00               -1.00               234.00              24506280            
80			1238                2                   226.00              -1.00               -1.00               6                   -1.00               -1.00               226.00              24504240            
81			1238                2                   231.00              -1.00               -1.00               7                   -1.00               -1.00               231.00              24505784            
82			1238                2                   290.00              -1.00               -1.00               5                   -1.00               -1.00               290.00              24551696            
