1			2079                1                   19165.00            454.00              18711.00            2080                1039.64             2.40                5001.00             570                 
2			2079                2                   19007.00            458.00              18549.00            2080                1039.77             2.32                4829.00             653                 
3			2079                1                   18927.00            497.00              18430.00            2080                1039.87             2.39                4979.00             1464                
4			2079                2                   19417.00            453.00              18964.00            2080                1040.12             2.43                5058.00             650                 
5			2079                2                   20042.00            453.00              19589.00            2080                1040.27             2.36                4915.00             649                 
6			2079                1                   19108.00            455.00              18653.00            2080                1039.69             2.29                4773.00             569                 
7			2079                2                   19462.00            455.00              19007.00            2080                1040.01             2.37                4938.00             613                 
8			2079                1                   19109.00            449.00              18660.00            2080                1039.85             2.32                4817.00             570                 
9			2079                2                   19543.00            458.00              19085.00            2080                1039.81             2.36                4907.00             570                 
10			2079                2                   19224.00            453.00              18771.00            2080                1040.06             2.36                4907.00             1465                
11			2079                2                   19352.00            453.00              18899.00            2080                1039.79             2.42                5034.00             571                 
12			2079                1                   19615.00            454.00              19161.00            2080                1039.75             2.42                5028.00             570                 
13			2079                1                   19792.00            450.00              19342.00            2080                1039.68             2.40                4995.00             570                 
14			2079                1                   19361.00            458.00              18903.00            2080                1039.55             2.29                4768.00             570                 
15			2079                1                   19501.00            454.00              19047.00            2080                1039.56             2.36                4914.00             570                 
16			2079                2                   19369.00            453.00              18916.00            2080                1039.72             2.38                4949.00             647                 
17			2079                2                   19693.00            453.00              19240.00            2080                1039.95             2.32                4826.00             650                 
18			2079                2                   19743.00            466.00              19277.00            2080                1040.16             2.43                5048.00             650                 
19			2079                1                   19272.00            463.00              18809.00            2080                1040.40             2.33                4856.00             570                 
20			2079                1                   19029.00            461.00              18568.00            2080                1039.66             2.31                4813.00             570                 
21			2079                1                   19114.00            456.00              18658.00            2080                1040.11             2.32                4829.00             569                 
22			2079                1                   19101.00            451.00              18650.00            2080                1039.74             2.42                5036.00             569                 
23			2079                1                   18897.00            457.00              18440.00            2080                1039.56             2.31                4799.00             571                 
24			2079                1                   19241.00            456.00              18785.00            2080                1039.57             2.32                4826.00             570                 
25			2079                2                   19530.00            456.00              19074.00            2080                1040.08             2.40                4989.00             648                 
26			2079                2                   19382.00            453.00              18929.00            2080                1040.29             2.45                5090.00             648                 
27			2079                1                   19092.00            454.00              18638.00            2080                1040.00             2.34                4869.00             570                 
28			2079                2                   19883.00            453.00              19430.00            2080                1040.10             2.32                4825.00             650                 
29			2079                2                   19903.00            461.00              19442.00            2080                1039.74             2.36                4910.00             1464                
30			2079                1                   18987.00            453.00              18534.00            2080                1039.55             2.36                4910.00             571                 
31			2079                2                   19317.00            453.00              18864.00            2080                1039.83             2.36                4910.00             649                 
32			2079                1                   19449.00            456.00              18993.00            2080                1039.78             2.35                4887.00             570                 
33			2079                2                   19084.00            455.00              18629.00            2080                1039.66             2.33                4851.00             613                 
34			2079                2                   19484.00            453.00              19031.00            2080                1040.43             2.37                4920.00             650                 
35			2079                1                   19011.00            457.00              18554.00            2080                1039.83             2.26                4699.00             570                 
36			2079                2                   19189.00            449.00              18740.00            2080                1039.99             2.38                4950.00             653                 
37			2079                2                   19390.00            504.00              18886.00            2080                1040.37             2.41                5022.00             649                 
38			2079                2                   19394.00            455.00              18939.00            2080                1039.87             2.50                5194.00             652                 
39			2079                2                   19277.00            458.00              18819.00            2080                1039.79             2.37                4935.00             650                 
40			2079                2                   19443.00            459.00              18984.00            2080                1040.23             2.34                4858.00             649                 
41			2079                2                   19669.00            455.00              19214.00            2080                1039.86             2.51                5218.00             649                 
42			2079                2                   19137.00            455.00              18682.00            2080                1040.03             2.36                4905.00             571                 
43			2079                2                   19820.00            457.00              19363.00            2080                1040.43             2.52                5234.00             645                 
44			2079                1                   19206.00            457.00              18749.00            2080                1040.23             2.32                4816.00             569                 
45			2079                1                   19398.00            501.00              18897.00            2080                1040.18             2.31                4796.00             569                 
46			2079                2                   19221.00            454.00              18767.00            2080                1039.94             2.33                4844.00             613                 
47			2079                1                   19209.00            454.00              18755.00            2080                1039.71             2.36                4910.00             570                 
48			2079                1                   19382.00            456.00              18926.00            2080                1039.63             2.32                4823.00             570                 
49			2079                1                   19895.00            458.00              19437.00            2080                1040.26             2.41                5021.00             569                 
