1			1112                1                   1515.00             1176.00             339.00              155                 31.84               3.92                607.00              74                  
2			1112                1                   736.00              570.00              166.00              77                  19.16               3.48                268.00              33                  
3			1112                1                   435.00              333.00              102.00              43                  8.63                3.23                139.00              12                  
4			1112                1                   1443.00             1016.00             427.00              147                 30.89               3.34                491.00              74                  
5			1112                1                   446.00              363.00              83.00               47                  11.15               3.09                145.00              22                  
6			1112                1                   368.00              332.00              36.00               32                  10.69               3.72                119.00              12                  
7			1112                1                   617.00              492.00              125.00              72                  18.90               2.99                215.00              23                  
8			1112                1                   852.00              638.00              214.00              91                  21.56               3.47                316.00              33                  
9			1112                1                   791.00              585.00              206.00              88                  20.69               3.01                265.00              33                  
10			1112                1                   227.00              201.00              26.00               11                  1.36                5.36                59.00               12                  
11			1112                1                   1047.00             833.00              214.00              120                 26.08               3.06                367.00              54                  
12			1112                1                   371.00              317.00              54.00               37                  7.24                3.22                119.00              12                  
13			1112                1                   1037.00             780.00              257.00              115                 23.87               3.14                361.00              54                  
14			1112                1                   1134.00             886.00              248.00              132                 27.47               3.41                450.00              54                  
15			1112                1                   935.00              732.00              203.00              98                  21.85               3.71                364.00              43                  
16			1112                1                   1060.00             727.00              333.00              117                 22.47               3.47                406.00              43                  
17			1112                1                   395.00              331.00              64.00               38                  8.92                3.45                131.00              12                  
18			1112                1                   412.00              305.00              107.00              38                  7.11                3.50                133.00              12                  
19			1112                1                   1196.00             929.00              267.00              117                 24.75               4.24                496.00              64                  
20			1112                1                   455.00              386.00              69.00               46                  11.22               3.39                156.00              23                  
21			1112                1                   371.00              261.00              110.00              29                  3.41                4.83                140.00              12                  
22			1112                1                   902.00              704.00              198.00              96                  21.61               3.49                335.00              33                  
23			1112                1                   1327.00             1043.00             284.00              135                 29.48               4.14                559.00              64                  
24			1112                1                   1383.00             1108.00             275.00              136                 29.22               4.44                604.00              74                  
25			1112                1                   1391.00             1110.00             281.00              145                 30.66               4.03                585.00              84                  
26			1112                1                   654.00              519.00              135.00              66                  14.41               4.06                268.00              23                  
27			1112                1                   830.00              650.00              180.00              87                  20.53               3.84                334.00              33                  
28			1112                1                   1166.00             809.00              357.00              123                 25.25               3.67                452.00              53                  
29			1112                1                   374.00              264.00              110.00              31                  3.97                4.10                127.00              12                  
30			1112                1                   216.00              208.00              8.00                8                   1.88                6.75                54.00               12                  
31			1112                1                   1113.00             879.00              234.00              120                 26.08               3.90                468.00              54                  
32			1112                1                   1290.00             987.00              303.00              141                 30.18               3.68                519.00              64                  
33			1112                1                   1395.00             1119.00             276.00              155                 31.84               3.55                551.00              74                  
34			1112                1                   586.00              439.00              147.00              64                  14.11               3.06                196.00              23                  
35			1112                1                   872.00              541.00              331.00              93                  19.11               3.06                285.00              33                  
36			1112                1                   765.00              605.00              160.00              67                  16.85               4.90                328.00              33                  
37			1112                1                   206.00              198.00              8.00                5                   0.60                10.00               50.00               12                  
38			1112                1                   346.00              334.00              12.00               25                  10.56               4.36                109.00              12                  
39			1112                1                   471.00              401.00              70.00               42                  11.05               4.10                172.00              23                  
