1			403                 1                   263.00              7                   207.00              23                  
2			403                 1                   271.00              8                   212.00              23                  
3			403                 1                   267.00              7                   210.00              23                  
4			403                 1                   268.00              8                   212.00              23                  
5			403                 1                   266.00              7                   210.00              23                  
6			403                 1                   264.00              7                   207.00              23                  
7			403                 1                   268.00              8                   212.00              23                  
8			403                 1                   269.00              8                   214.00              23                  
9			403                 2                   288.00              14                  232.00              23                  
10			403                 1                   268.00              8                   214.00              23                  
11			403                 1                   265.00              7                   209.00              23                  
12			403                 1                   269.00              8                   213.00              23                  
13			403                 1                   266.00              8                   210.00              23                  
14			403                 1                   266.00              7                   211.00              23                  
15			403                 1                   265.00              7                   207.00              23                  
16			403                 1                   265.00              7                   210.00              23                  
17			403                 1                   264.00              7                   208.00              23                  
18			403                 1                   265.00              7                   211.00              23                  
19			403                 1                   269.00              8                   213.00              23                  
20			403                 2                   280.00              11                  220.00              23                  
21			403                 1                   268.00              8                   211.00              23                  
22			403                 1                   266.00              7                   208.00              23                  
23			403                 1                   264.00              7                   209.00              23                  
24			403                 1                   266.00              7                   210.00              23                  
25			403                 1                   269.00              8                   214.00              23                  
26			403                 1                   266.00              7                   210.00              23                  
27			403                 1                   265.00              8                   208.00              23                  
28			403                 1                   268.00              8                   212.00              23                  
29			403                 1                   266.00              7                   209.00              23                  
30			403                 1                   269.00              8                   211.00              23                  
31			403                 1                   267.00              7                   211.00              23                  
32			403                 1                   266.00              8                   210.00              23                  
33			403                 1                   269.00              8                   212.00              23                  
34			403                 1                   263.00              7                   207.00              23                  
