1			636                 1                   255.00              238.00              17.00               11                  3.09                6.55                72.00               12                  
2			636                 1                   220.00              215.00              5.00                3                   0.67                18.33               55.00               12                  
3			636                 1                   202.00              197.00              5.00                5                   1.20                10.20               51.00               12                  
4			636                 1                   276.00              237.00              39.00               21                  5.24                4.67                98.00               12                  
5			636                 1                   195.00              191.00              4.00                3                   0.67                16.00               48.00               12                  
6			636                 1                   199.00              195.00              4.00                5                   1.20                10.20               51.00               12                  
7			636                 1                   322.00              268.00              54.00               33                  8.48                3.39                112.00              12                  
8			636                 1                   301.00              252.00              49.00               17                  4.65                5.94                101.00              12                  
9			636                 1                   261.00              234.00              27.00               15                  4.13                4.87                73.00               12                  
10			636                 1                   201.00              196.00              5.00                5                   1.20                10.20               51.00               12                  
11			636                 1                   199.00              195.00              4.00                3                   0.67                17.33               52.00               12                  
12			636                 1                   259.00              234.00              25.00               19                  4.74                3.89                74.00               12                  
13			636                 1                   199.00              195.00              4.00                3                   0.67                16.00               48.00               12                  
14			636                 1                   325.00              273.00              52.00               29                  7.38                4.17                121.00              12                  
15			636                 1                   204.00              199.00              5.00                5                   1.40                10.00               50.00               12                  
16			636                 1                   268.00              242.00              26.00               15                  3.80                5.93                89.00               12                  
17			636                 1                   285.00              248.00              37.00               17                  4.53                6.29                107.00              12                  
18			636                 7                   7473.00             435.00              7038.00             641                 318.72              4.71                3020.00             736                 
19			636                 1                   280.00              246.00              34.00               19                  4.89                4.89                93.00               12                  
20			636                 1                   189.00              185.00              4.00                3                   0.67                16.00               48.00               12                  
21			636                 1                   200.00              196.00              4.00                5                   1.40                10.60               53.00               12                  
22			636                 1                   250.00              231.00              19.00               13                  3.46                5.38                70.00               12                  
23			636                 1                   228.00              220.00              8.00                7                   1.86                8.29                58.00               12                  
24			636                 1                   232.00              223.00              9.00                9                   2.56                6.56                59.00               12                  
25			636                 3                   7824.00             428.00              7396.00             641                 316.85              5.39                3453.00             780                 
26			636                 1                   193.00              189.00              4.00                3                   0.67                16.33               49.00               12                  
27			636                 1                   222.00              211.00              11.00               11                  2.73                5.73                63.00               12                  
28			636                 1                   197.00              193.00              4.00                3                   0.67                16.33               49.00               12                  
29			636                 1                   209.00              202.00              7.00                7                   1.71                7.71                54.00               12                  
30			636                 4                   7743.00             454.00              7289.00             641                 316.78              5.30                3396.00             786                 
31			636                 1                   271.00              241.00              30.00               19                  4.79                4.63                88.00               12                  
32			636                 1                   280.00              243.00              37.00               21                  5.38                4.10                86.00               12                  
33			636                 1                   221.00              212.00              9.00                9                   2.33                6.56                59.00               12                  
34			636                 1                   288.00              252.00              36.00               23                  6.00                4.30                99.00               12                  
35			636                 6                   7676.00             457.00              7219.00             648                 315.25              4.76                3084.00             737                 
36			636                 1                   201.00              196.00              5.00                3                   0.67                16.67               50.00               12                  
37			636                 1                   219.00              208.00              11.00               9                   2.56                6.78                61.00               12                  
38			636                 3                   8138.00             441.00              7697.00             640                 318.12              5.75                3680.00             778                 
39			636                 1                   188.00              184.00              4.00                3                   0.67                15.67               47.00               12                  
40			636                 1                   199.00              194.00              5.00                5                   1.40                9.80                49.00               12                  
41			636                 1                   257.00              229.00              28.00               19                  5.05                4.47                85.00               12                  
42			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
43			636                 1                   244.00              222.00              22.00               15                  3.73                4.73                71.00               12                  
44			636                 6                   7524.00             435.00              7089.00             643                 317.43              4.81                3090.00             726                 
45			636                 1                   207.00              200.00              7.00                7                   1.86                8.00                56.00               12                  
46			636                 1                   220.00              206.00              14.00               11                  2.91                5.73                63.00               12                  
47			636                 1                   733.00              539.00              194.00              57                  14.63               6.00                342.00              33                  
48			636                 1                   222.00              217.00              5.00                3                   0.67                18.00               54.00               12                  
