1			2301                2299                2083.00             2083.00             0.00                48                  2083.17             7.77                373.00              67                  
2			2301                2299                2289.00             2289.00             0.00                54                  1992.48             8.06                435.00              78                  
3			2301                2300                1436.00             1436.00             0.00                28                  2047.50             10.96               307.00              249                 
4			2301                2299                2146.00             2146.00             0.00                60                  1574.50             6.05                363.00              115                 
5			2301                2299                2111.00             2111.00             0.00                58                  1510.41             6.64                385.00              104                 
6			2301                2299                2099.00             2099.00             0.00                55                  1845.40             6.98                384.00              87                  
7			2301                2299                1917.00             1917.00             0.00                49                  2084.18             8.27                405.00              423                 
8			2301                2299                2238.00             2238.00             0.00                55                  1999.82             7.67                422.00              117                 
9			2301                2300                1446.00             1446.00             0.00                29                  2054.97             11.90               345.00              259                 
10			2301                2299                1990.00             1990.00             0.00                41                  2083.12             9.46                388.00              465                 
11			2301                2300                1538.00             1538.00             0.00                29                  2028.14             10.48               304.00              280                 
12			2301                2300                1763.00             1763.00             0.00                30                  2015.60             12.80               384.00              352                 
13			2301                2300                1693.00             1693.00             0.00                31                  2017.03             10.23               317.00              372                 
14			2301                2300                1778.00             1778.00             0.00                32                  2025.00             10.78               345.00              382                 
15			2301                2300                1620.00             1620.00             0.00                28                  2011.96             10.75               301.00              331                 
16			2301                2300                1629.00             1629.00             0.00                29                  2009.62             10.45               303.00              341                 
17			2301                2300                1533.00             1533.00             0.00                29                  2037.38             11.34               329.00              269                 
18			2301                2299                2061.00             2061.00             0.00                50                  2077.64             8.88                444.00              454                 
