1			321                 1                   203.00              194.00              9.00                7                   1.43                7.29                51.00               12                  
2			321                 3                   3000.00             292.00              2708.00             273                 7.51                2.88                786.00              198                 
3			321                 3                   2977.00             292.00              2685.00             287                 11.90               2.78                798.00              208                 
4			321                 1                   197.00              188.00              9.00                5                   0.60                10.40               52.00               12                  
5			321                 3                   3001.00             292.00              2709.00             284                 11.06               2.77                786.00              208                 
6			321                 1                   205.00              195.00              10.00               5                   0.60                10.40               52.00               12                  
7			321                 1                   199.00              188.00              11.00               5                   0.60                9.60                48.00               12                  
8			321                 3                   3026.00             298.00              2728.00             273                 7.51                2.90                791.00              198                 
9			321                 1                   201.00              189.00              12.00               8                   1.00                6.50                52.00               12                  
10			321                 3                   3005.00             290.00              2715.00             273                 7.51                2.86                782.00              198                 
11			321                 1                   230.00              203.00              27.00               14                  1.71                4.64                65.00               12                  
12			321                 3                   3010.00             290.00              2720.00             273                 7.51                2.90                793.00              198                 
13			321                 1                   236.00              217.00              19.00               11                  2.09                5.82                64.00               12                  
14			321                 1                   197.00              187.00              10.00               5                   0.60                9.80                49.00               12                  
15			321                 1                   204.00              196.00              8.00                6                   1.00                8.50                51.00               12                  
16			321                 3                   2935.00             290.00              2645.00             288                 12.07               2.79                803.00              218                 
17			321                 1                   200.00              190.00              10.00               5                   0.60                9.80                49.00               12                  
18			321                 3                   2967.00             302.00              2665.00             273                 7.51                2.85                779.00              198                 
19			321                 1                   246.00              205.00              41.00               17                  2.06                4.00                68.00               12                  
20			321                 3                   3003.00             291.00              2712.00             273                 7.51                2.85                777.00              198                 
21			321                 1                   198.00              187.00              11.00               5                   0.60                9.60                48.00               12                  
22			321                 3                   3041.00             294.00              2747.00             273                 7.51                2.94                802.00              198                 
23			321                 1                   212.00              194.00              18.00               12                  1.67                4.83                58.00               12                  
24			321                 3                   3010.00             293.00              2717.00             273                 7.51                2.89                789.00              198                 
25			321                 1                   245.00              201.00              44.00               20                  2.40                3.25                65.00               12                  
26			321                 3                   2960.00             302.00              2658.00             273                 7.51                2.87                783.00              198                 
27			321                 1                   211.00              193.00              18.00               11                  1.36                5.00                55.00               12                  
28			321                 1                   206.00              197.00              9.00                8                   1.88                6.50                52.00               12                  
29			321                 1                   195.00              186.00              9.00                5                   0.60                9.80                49.00               12                  
30			321                 3                   2985.00             294.00              2691.00             273                 7.51                2.89                788.00              198                 
31			321                 1                   216.00              199.00              17.00               8                   1.00                7.00                56.00               12                  
32			321                 3                   3300.00             295.00              3005.00             290                 13.65               2.98                863.00              218                 
33			321                 1                   198.00              190.00              8.00                6                   1.00                8.17                49.00               12                  
34			321                 3                   2958.00             291.00              2667.00             273                 7.51                2.84                775.00              198                 
35			321                 1                   215.00              200.00              15.00               10                  1.70                5.90                59.00               12                  
36			321                 3                   2959.00             293.00              2666.00             273                 7.51                2.87                784.00              198                 
37			321                 1                   200.00              193.00              7.00                6                   1.00                8.50                51.00               12                  
38			321                 3                   2978.00             292.00              2686.00             273                 7.51                2.84                776.00              198                 
39			321                 1                   195.00              185.00              10.00               5                   0.60                9.60                48.00               12                  
40			321                 3                   2879.00             293.00              2586.00             291                 15.77               2.84                826.00              218                 
41			321                 1                   203.00              191.00              12.00               8                   1.00                6.50                52.00               12                  
42			321                 3                   2825.00             288.00              2537.00             290                 14.48               2.72                789.00              219                 
43			321                 1                   213.00              195.00              18.00               11                  1.36                5.36                59.00               12                  
44			321                 3                   2682.00             294.00              2388.00             298                 21.90               2.62                782.00              229                 
45			321                 1                   217.00              201.00              16.00               10                  1.70                5.90                59.00               12                  
46			321                 3                   2896.00             293.00              2603.00             291                 15.77               2.79                812.00              218                 
47			321                 1                   195.00              186.00              9.00                5                   0.60                10.00               50.00               12                  
48			321                 3                   3017.00             295.00              2722.00             273                 7.51                2.85                777.00              198                 
49			321                 1                   212.00              203.00              9.00                8                   1.88                7.00                56.00               12                  
50			321                 3                   2900.00             289.00              2611.00             292                 16.68               2.78                812.00              218                 
51			321                 1                   198.00              189.00              9.00                5                   0.60                10.40               52.00               12                  
52			321                 3                   2968.00             290.00              2678.00             273                 7.51                2.84                775.00              198                 
53			321                 1                   201.00              188.00              13.00               8                   1.00                6.63                53.00               12                  
54			321                 3                   2854.00             290.00              2564.00             290                 14.75               2.71                785.00              218                 
55			321                 1                   202.00              195.00              7.00                7                   1.43                7.43                52.00               12                  
56			321                 3                   2916.00             292.00              2624.00             290                 14.75               2.77                804.00              219                 
57			321                 1                   218.00              202.00              16.00               11                  2.09                4.91                54.00               12                  
58			321                 1                   205.00              191.00              14.00               9                   1.33                5.67                51.00               12                  
59			321                 3                   2956.00             292.00              2664.00             273                 7.51                2.81                768.00              198                 
60			321                 1                   198.00              188.00              10.00               5                   0.60                10.20               51.00               12                  
61			321                 3                   3207.00             288.00              2919.00             294                 18.51               2.93                861.00              229                 
62			321                 1                   194.00              186.00              8.00                5                   0.60                10.00               50.00               12                  
63			321                 3                   2877.00             292.00              2585.00             286                 10.61               2.64                755.00              208                 
64			321                 1                   198.00              188.00              10.00               5                   0.60                9.80                49.00               12                  
65			321                 3                   2775.00             293.00              2482.00             289                 13.52               2.68                774.00              218                 
