1			313                 1                   217.00              -1.00               -1.00               7                   -1.00               -1.00               217.00              24515056            
2			313                 1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13713176            
3			313                 1                   219.00              -1.00               -1.00               4                   -1.00               -1.00               219.00              24490896            
4			313                 1                   223.00              -1.00               -1.00               6                   -1.00               -1.00               223.00              24519424            
5			313                 1                   250.00              -1.00               -1.00               9                   -1.00               -1.00               250.00              24556656            
6			313                 1                   237.00              -1.00               -1.00               6                   -1.00               -1.00               237.00              24540568            
7			313                 1                   238.00              -1.00               -1.00               6                   -1.00               -1.00               238.00              24533376            
8			313                 1                   270.00              -1.00               -1.00               5                   -1.00               -1.00               270.00              24498976            
9			313                 1                   254.00              -1.00               -1.00               8                   -1.00               -1.00               254.00              24522480            
10			313                 1                   223.00              -1.00               -1.00               6                   -1.00               -1.00               223.00              24517960            
11			313                 1                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24535336            
12			313                 1                   246.00              -1.00               -1.00               6                   -1.00               -1.00               246.00              24532312            
13			313                 1                   255.00              -1.00               -1.00               6                   -1.00               -1.00               255.00              24540976            
14			313                 1                   260.00              -1.00               -1.00               8                   -1.00               -1.00               260.00              24539824            
15			313                 1                   250.00              -1.00               -1.00               7                   -1.00               -1.00               250.00              24537320            
16			313                 1                   262.00              -1.00               -1.00               9                   -1.00               -1.00               262.00              24544504            
17			313                 1                   221.00              -1.00               -1.00               9                   -1.00               -1.00               221.00              24522696            
18			313                 1                   215.00              -1.00               -1.00               6                   -1.00               -1.00               215.00              24515904            
19			313                 1                   187.00              -1.00               -1.00               3                   -1.00               -1.00               187.00              13681416            
20			313                 1                   243.00              -1.00               -1.00               6                   -1.00               -1.00               243.00              24530560            
21			313                 1                   261.00              -1.00               -1.00               9                   -1.00               -1.00               261.00              24544896            
22			313                 1                   245.00              -1.00               -1.00               8                   -1.00               -1.00               245.00              24551576            
23			313                 1                   247.00              -1.00               -1.00               8                   -1.00               -1.00               247.00              24533880            
24			313                 1                   215.00              -1.00               -1.00               9                   -1.00               -1.00               215.00              24522456            
25			313                 1                   221.00              -1.00               -1.00               5                   -1.00               -1.00               221.00              24484104            
26			313                 1                   207.00              -1.00               -1.00               7                   -1.00               -1.00               207.00              24507976            
27			313                 1                   215.00              -1.00               -1.00               6                   -1.00               -1.00               215.00              24508072            
28			313                 1                   271.00              -1.00               -1.00               6                   -1.00               -1.00               271.00              24545712            
29			313                 1                   281.00              -1.00               -1.00               8                   -1.00               -1.00               281.00              24557144            
30			313                 1                   192.00              -1.00               -1.00               3                   -1.00               -1.00               192.00              13712968            
31			313                 1                   205.00              -1.00               -1.00               5                   -1.00               -1.00               205.00              24507512            
32			313                 1                   219.00              -1.00               -1.00               6                   -1.00               -1.00               219.00              24522880            
33			313                 1                   190.00              -1.00               -1.00               4                   -1.00               -1.00               190.00              13713792            
34			313                 1                   216.00              -1.00               -1.00               5                   -1.00               -1.00               216.00              24512448            
35			313                 1                   217.00              -1.00               -1.00               6                   -1.00               -1.00               217.00              24519936            
36			313                 1                   213.00              -1.00               -1.00               5                   -1.00               -1.00               213.00              24514696            
37			313                 1                   210.00              -1.00               -1.00               4                   -1.00               -1.00               210.00              24474304            
38			313                 1                   215.00              -1.00               -1.00               5                   -1.00               -1.00               215.00              24513816            
39			313                 1                   202.00              -1.00               -1.00               3                   -1.00               -1.00               202.00              24473832            
40			313                 1                   212.00              -1.00               -1.00               5                   -1.00               -1.00               212.00              24514936            
41			313                 1                   208.00              -1.00               -1.00               5                   -1.00               -1.00               208.00              24512208            
42			313                 1                   214.00              -1.00               -1.00               6                   -1.00               -1.00               214.00              24519792            
43			313                 1                   189.00              -1.00               -1.00               3                   -1.00               -1.00               189.00              13682688            
44			313                 1                   209.00              -1.00               -1.00               5                   -1.00               -1.00               209.00              24514992            
45			313                 3                   245.00              -1.00               -1.00               11                  -1.00               -1.00               245.00              24539328            
46			313                 3                   248.00              -1.00               -1.00               13                  -1.00               -1.00               248.00              24538000            
47			313                 3                   260.00              -1.00               -1.00               11                  -1.00               -1.00               260.00              24544328            
