1			536                 535                 4743.00             4743.00             0.00                536                 268.45              3.05                1636.00             261                 
2			536                 535                 4781.00             4781.00             0.00                536                 268.44              3.05                1636.00             261                 
3			536                 535                 3982.00             3982.00             0.00                536                 268.44              2.51                1343.00             261                 
4			536                 535                 4782.00             4782.00             0.00                536                 268.44              3.11                1666.00             261                 
5			536                 535                 4613.00             4613.00             0.00                536                 268.44              2.97                1593.00             261                 
6			536                 534                 4425.00             4425.00             0.00                536                 268.24              2.77                1484.00             261                 
7			536                 535                 4510.00             4510.00             0.00                536                 268.44              2.89                1547.00             261                 
8			536                 535                 4629.00             4629.00             0.00                536                 268.48              2.99                1602.00             261                 
9			536                 535                 4598.00             4598.00             0.00                536                 268.44              2.98                1596.00             261                 
10			536                 535                 4534.00             4534.00             0.00                536                 268.49              2.84                1522.00             261                 
11			536                 535                 4627.00             4627.00             0.00                536                 268.45              2.93                1571.00             261                 
12			536                 535                 4625.00             4625.00             0.00                536                 268.44              2.93                1568.00             261                 
13			536                 535                 4598.00             4598.00             0.00                536                 268.44              2.99                1600.00             261                 
14			536                 535                 4757.00             4757.00             0.00                536                 268.44              3.04                1627.00             261                 
15			536                 534                 3693.00             3693.00             0.00                536                 267.78              2.24                1199.00             252                 
16			536                 534                 4414.00             4414.00             0.00                536                 268.11              2.79                1493.00             251                 
17			536                 534                 3979.00             3979.00             0.00                536                 267.12              2.43                1301.00             251                 
18			536                 534                 3884.00             3884.00             0.00                536                 267.81              2.38                1273.00             252                 
19			536                 534                 3707.00             3707.00             0.00                536                 267.56              2.13                1144.00             251                 
20			536                 534                 4088.00             4088.00             0.00                536                 267.70              2.57                1379.00             252                 
21			536                 534                 3774.00             3774.00             0.00                536                 267.32              2.30                1235.00             251                 
22			536                 534                 4469.00             4469.00             0.00                536                 268.13              2.90                1553.00             261                 
23			536                 534                 4292.00             4292.00             0.00                536                 267.92              2.64                1415.00             251                 
24			536                 534                 3629.00             3629.00             0.00                536                 267.26              2.13                1144.00             252                 
25			536                 534                 3687.00             3687.00             0.00                536                 267.16              2.20                1180.00             252                 
26			536                 534                 4277.00             4277.00             0.00                536                 268.02              2.61                1398.00             251                 
27			536                 534                 3987.00             3987.00             0.00                536                 267.60              2.42                1299.00             251                 
28			536                 534                 3418.00             3418.00             0.00                536                 266.63              2.10                1124.00             252                 
29			536                 534                 3902.00             3902.00             0.00                536                 267.90              2.39                1283.00             251                 
30			536                 534                 4162.00             4162.00             0.00                536                 267.46              2.52                1349.00             252                 
31			536                 534                 4189.00             4189.00             0.00                536                 267.81              2.55                1369.00             252                 
32			536                 534                 3870.00             3870.00             0.00                536                 267.47              2.34                1253.00             252                 
33			536                 534                 3742.00             3742.00             0.00                536                 268.03              2.21                1186.00             251                 
34			536                 534                 3921.00             3921.00             0.00                536                 266.68              2.39                1282.00             260                 
35			536                 534                 3651.00             3651.00             0.00                536                 267.08              2.15                1155.00             261                 
36			536                 534                 3994.00             3994.00             0.00                536                 267.28              2.40                1289.00             261                 
37			536                 534                 3873.00             3873.00             0.00                536                 267.64              2.43                1300.00             251                 
38			536                 534                 4207.00             4207.00             0.00                536                 267.89              2.55                1366.00             261                 
39			536                 534                 4047.00             4047.00             0.00                536                 267.51              2.51                1346.00             252                 
40			536                 534                 3976.00             3976.00             0.00                536                 267.33              2.34                1253.00             261                 
41			536                 534                 3987.00             3987.00             0.00                536                 267.09              2.35                1260.00             251                 
42			536                 534                 3959.00             3959.00             0.00                536                 268.31              2.38                1273.00             261                 
43			536                 534                 3675.00             3675.00             0.00                536                 267.46              2.20                1181.00             251                 
44			536                 534                 4050.00             4050.00             0.00                536                 267.42              2.59                1386.00             251                 
45			536                 534                 3773.00             3773.00             0.00                536                 268.21              2.19                1175.00             252                 
46			536                 534                 3707.00             3707.00             0.00                536                 268.11              2.16                1157.00             251                 
47			536                 534                 3631.00             3631.00             0.00                536                 267.07              2.24                1200.00             261                 
48			536                 534                 3583.00             3583.00             0.00                536                 266.58              2.23                1197.00             262                 
49			536                 534                 3587.00             3587.00             0.00                536                 266.96              2.23                1194.00             261                 
