1			480                 1                   329.00              280.00              49.00               14                  1.71                7.29                102.00              12                  
2			480                 1                   220.00              209.00              11.00               5                   0.60                10.80               54.00               2                   
3			480                 1                   231.00              216.00              15.00               8                   1.00                7.13                57.00               12                  
4			480                 1                   226.00              210.00              16.00               11                  2.09                5.64                62.00               12                  
5			480                 1                   252.00              212.00              40.00               17                  2.06                4.18                71.00               12                  
6			480                 1                   221.00              200.00              21.00               11                  1.36                4.91                54.00               12                  
7			480                 1                   210.00              202.00              8.00                7                   1.43                7.43                52.00               12                  
8			480                 3                   8257.00             441.00              7816.00             430                 7.34                4.50                1937.00             131                 
9			480                 1                   213.00              206.00              7.00                7                   1.43                8.00                56.00               12                  
10			480                 1                   274.00              265.00              9.00                6                   1.00                9.50                57.00               12                  
11			480                 1                   371.00              319.00              52.00               31                  10.16               3.90                121.00              12                  
12			480                 1                   220.00              210.00              10.00               5                   0.60                10.80               54.00               2                   
13			480                 1                   207.00              194.00              13.00               8                   1.00                6.50                52.00               12                  
14			480                 5                   8956.00             359.00              8597.00             435                 7.32                4.75                2066.00             141                 
15			480                 1                   257.00              216.00              41.00               21                  2.67                3.57                75.00               12                  
16			480                 1                   200.00              190.00              10.00               5                   0.60                9.60                48.00               12                  
17			480                 1                   231.00              221.00              10.00               10                  2.80                6.70                67.00               12                  
18			480                 1                   220.00              199.00              21.00               11                  1.36                5.09                56.00               12                  
19			480                 1                   270.00              244.00              26.00               10                  1.70                7.80                78.00               12                  
20			480                 1                   227.00              211.00              16.00               11                  2.09                5.36                59.00               12                  
21			480                 1                   275.00              241.00              34.00               25                  5.32                3.20                80.00               12                  
22			480                 1                   214.00              199.00              15.00               8                   1.00                6.88                55.00               12                  
23			480                 1                   225.00              203.00              22.00               11                  1.36                5.55                61.00               12                  
24			480                 1                   272.00              217.00              55.00               20                  2.40                3.75                75.00               12                  
25			480                 1                   250.00              217.00              33.00               15                  2.00                4.47                67.00               12                  
26			480                 1                   289.00              228.00              61.00               17                  2.65                5.00                85.00               12                  
27			480                 1                   236.00              220.00              16.00               12                  2.50                5.50                66.00               12                  
28			480                 3                   7966.00             361.00              7605.00             436                 7.33                4.37                1905.00             130                 
29			480                 1                   210.00              198.00              12.00               8                   1.00                6.88                55.00               12                  
30			480                 1                   259.00              216.00              43.00               18                  2.33                4.00                72.00               12                  
31			480                 1                   234.00              209.00              25.00               14                  2.36                4.29                60.00               12                  
32			480                 1                   244.00              238.00              6.00                6                   1.00                8.67                52.00               12                  
33			480                 1                   280.00              223.00              57.00               24                  3.00                3.71                89.00               12                  
34			480                 1                   241.00              208.00              33.00               14                  1.71                4.71                66.00               12                  
35			480                 1                   231.00              216.00              15.00               14                  3.36                4.29                60.00               12                  
36			480                 1                   201.00              191.00              10.00               5                   0.60                9.60                48.00               12                  
37			480                 1                   234.00              203.00              31.00               14                  1.71                4.79                67.00               12                  
38			480                 1                   221.00              200.00              21.00               12                  1.67                4.92                59.00               12                  
39			480                 1                   214.00              199.00              15.00               8                   1.00                7.38                59.00               12                  
40			480                 5                   11182.00            354.00              10828.00            439                 15.80               6.29                2762.00             172                 
41			480                 2                   304.00              232.00              72.00               25                  3.28                4.08                102.00              12                  
42			480                 1                   309.00              301.00              8.00                6                   1.00                12.17               73.00               12                  
43			480                 2                   338.00              232.00              106.00              32                  3.75                3.59                115.00              12                  
44			480                 1                   238.00              227.00              11.00               16                  4.94                4.19                67.00               12                  
45			480                 1                   370.00              285.00              85.00               35                  7.23                3.91                137.00              12                  
46			480                 1                   311.00              248.00              63.00               25                  3.96                3.96                99.00               12                  
47			480                 1                   267.00              219.00              48.00               18                  2.33                4.28                77.00               12                  
48			480                 1                   270.00              211.00              59.00               20                  2.40                3.80                76.00               12                  
49			480                 1                   217.00              209.00              8.00                8                   1.88                7.63                61.00               12                  
50			480                 1                   288.00              234.00              54.00               20                  2.40                4.20                84.00               12                  
51			480                 1                   205.00              197.00              8.00                6                   1.00                9.00                54.00               12                  
52			480                 1                   278.00              235.00              43.00               26                  5.54                3.12                81.00               12                  
53			480                 1                   287.00              267.00              20.00               8                   1.00                11.00               88.00               12                  
54			480                 1                   274.00              242.00              32.00               19                  3.37                3.95                75.00               12                  
55			480                 1                   226.00              217.00              9.00                7                   1.43                8.14                57.00               12                  
56			480                 1                   337.00              299.00              38.00               25                  6.20                3.52                88.00               12                  
57			480                 1                   197.00              189.00              8.00                5                   0.60                10.00               50.00               2                   
58			480                 1                   202.00              192.00              10.00               5                   0.60                10.00               50.00               2                   
59			480                 1                   211.00              198.00              13.00               8                   1.00                6.75                54.00               12                  
60			480                 1                   216.00              203.00              13.00               9                   1.33                6.22                56.00               12                  
61			480                 1                   266.00              221.00              45.00               22                  2.95                3.27                72.00               12                  
62			480                 1                   291.00              282.00              9.00                9                   2.33                7.44                67.00               12                  
63			480                 1                   278.00              266.00              12.00               5                   0.60                14.00               70.00               12                  
64			480                 1                   237.00              227.00              10.00               5                   0.60                10.40               52.00               12                  
65			480                 1                   393.00              346.00              47.00               24                  6.42                5.46                131.00              12                  
66			480                 1                   233.00              204.00              29.00               14                  1.71                4.57                64.00               12                  
67			480                 1                   198.00              190.00              8.00                5                   0.60                10.40               52.00               2                   
68			480                 1                   233.00              210.00              23.00               13                  2.00                4.85                63.00               12                  
69			480                 1                   326.00              233.00              93.00               32                  3.75                3.22                103.00              12                  
70			480                 1                   203.00              195.00              8.00                6                   1.00                8.67                52.00               12                  
71			480                 1                   199.00              189.00              10.00               5                   0.60                10.00               50.00               2                   
72			480                 1                   202.00              193.00              9.00                6                   1.00                8.67                52.00               12                  
73			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
74			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
75			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
76			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
77			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
78			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
79			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
