1			1262                1                   303.00              289.00              14.00               41                  14.68               2.07                85.00               12                  
2			1262                3                   205.00              204.00              1.00                7                   1.29                7.86                55.00               12                  
3			1262                1                   218.00              215.00              3.00                11                  2.73                5.36                59.00               12                  
4			1262                1                   192.00              192.00              0.00                3                   0.67                16.00               48.00               12                  
5			1262                1                   205.00              205.00              0.00                7                   1.29                7.86                55.00               12                  
6			1262                1                   194.00              194.00              0.00                3                   0.67                16.00               48.00               12                  
7			1262                1                   201.00              201.00              0.00                5                   1.00                10.20               51.00               12                  
8			1262                4                   935.00              429.00              506.00              965                 8.53                1.94                1869.00             302                 
9			1262                4                   889.00              470.00              419.00              1276                4.97                2.05                2613.00             841                 
10			1262                3                   234.00              225.00              9.00                12                  2.00                5.67                68.00               12                  
11			1262                3                   213.00              213.00              0.00                7                   1.29                8.00                56.00               12                  
12			1262                3                   233.00              226.00              7.00                11                  1.91                5.73                63.00               12                  
13			1262                3                   200.00              200.00              0.00                7                   1.29                7.71                54.00               12                  
14			1262                3                   219.00              219.00              0.00                7                   1.29                8.00                56.00               12                  
15			1262                3                   214.00              214.00              0.00                7                   1.29                8.00                56.00               12                  
16			1262                3                   213.00              213.00              0.00                7                   1.29                8.00                56.00               12                  
17			1262                3                   211.00              211.00              0.00                7                   1.29                7.71                54.00               12                  
18			1262                3                   233.00              223.00              10.00               12                  2.00                5.42                65.00               12                  
19			1262                3                   208.00              208.00              0.00                7                   1.29                8.14                57.00               12                  
20			1262                3                   204.00              204.00              0.00                7                   1.29                7.86                55.00               12                  
21			1262                3                   236.00              226.00              10.00               12                  2.00                5.50                66.00               12                  
22			1262                3                   212.00              212.00              0.00                7                   1.29                7.86                55.00               12                  
23			1262                3                   211.00              211.00              0.00                7                   1.29                7.86                55.00               12                  
24			1262                3                   231.00              221.00              10.00               12                  2.00                5.50                66.00               12                  
25			1262                3                   214.00              214.00              0.00                7                   1.29                7.71                54.00               12                  
26			1262                3                   240.00              230.00              10.00               12                  2.00                5.67                68.00               12                  
27			1262                3                   236.00              226.00              10.00               12                  2.00                5.83                70.00               12                  
28			1262                3                   215.00              215.00              0.00                7                   1.29                7.86                55.00               12                  
29			1262                3                   236.00              226.00              10.00               12                  2.00                5.42                65.00               12                  
30			1262                3                   234.00              224.00              10.00               12                  2.00                5.50                66.00               12                  
31			1262                3                   210.00              210.00              0.00                7                   1.29                8.00                56.00               12                  
32			1262                3                   215.00              215.00              0.00                7                   1.29                8.14                57.00               12                  
33			1262                3                   208.00              208.00              0.00                7                   1.29                7.86                55.00               12                  
34			1262                3                   204.00              204.00              0.00                7                   1.29                7.71                54.00               12                  
35			1262                3                   232.00              224.00              8.00                11                  1.91                5.91                65.00               12                  
36			1262                3                   201.00              201.00              0.00                7                   1.29                7.71                54.00               12                  
37			1262                3                   229.00              229.00              0.00                7                   1.29                8.57                60.00               12                  
38			1262                3                   257.00              246.00              11.00               12                  2.00                6.08                73.00               12                  
39			1262                3                   208.00              208.00              0.00                7                   1.29                7.71                54.00               12                  
40			1262                3                   210.00              210.00              0.00                7                   1.29                8.00                56.00               12                  
41			1262                3                   237.00              226.00              11.00               12                  2.00                5.83                70.00               12                  
42			1262                3                   237.00              227.00              10.00               12                  2.00                5.58                67.00               12                  
43			1262                3                   215.00              215.00              0.00                7                   1.29                8.00                56.00               12                  
44			1262                3                   212.00              212.00              0.00                7                   1.29                7.86                55.00               12                  
45			1262                3                   233.00              225.00              8.00                11                  1.91                5.91                65.00               12                  
46			1262                3                   216.00              216.00              0.00                7                   1.29                8.00                56.00               12                  
47			1262                3                   211.00              211.00              0.00                7                   1.29                8.00                56.00               12                  
48			1262                3                   235.00              224.00              11.00               12                  2.00                5.42                65.00               12                  
49			1262                3                   237.00              227.00              10.00               12                  2.00                5.50                66.00               12                  
50			1262                3                   214.00              214.00              0.00                7                   1.29                8.00                56.00               12                  
51			1262                3                   236.00              226.00              10.00               12                  2.00                5.58                67.00               12                  
52			1262                3                   231.00              224.00              7.00                11                  1.91                5.64                62.00               12                  
53			1262                3                   215.00              215.00              0.00                7                   1.29                8.14                57.00               12                  
54			1262                3                   232.00              222.00              10.00               12                  2.00                5.50                66.00               12                  
55			1262                3                   232.00              225.00              7.00                11                  1.91                6.00                66.00               12                  
56			1262                3                   231.00              224.00              7.00                11                  1.91                5.82                64.00               12                  
57			1262                3                   216.00              215.00              1.00                7                   1.29                7.86                55.00               12                  
58			1262                3                   204.00              204.00              0.00                7                   1.29                8.00                56.00               12                  
59			1262                3                   232.00              225.00              7.00                11                  1.91                5.91                65.00               12                  
60			1262                3                   237.00              227.00              10.00               12                  2.00                5.58                67.00               12                  
61			1262                3                   211.00              211.00              0.00                7                   1.29                8.00                56.00               12                  
62			1262                3                   234.00              225.00              9.00                12                  2.00                5.50                66.00               12                  
63			1262                3                   234.00              224.00              10.00               12                  2.00                5.42                65.00               12                  
64			1262                3                   210.00              210.00              0.00                7                   1.29                7.71                54.00               12                  
65			1262                3                   212.00              211.00              1.00                7                   1.29                7.71                54.00               12                  
66			1262                3                   212.00              212.00              0.00                7                   1.29                7.71                54.00               12                  
67			1262                3                   215.00              215.00              0.00                7                   1.29                8.00                56.00               12                  
68			1262                3                   237.00              227.00              10.00               12                  2.00                5.58                67.00               12                  
69			1262                3                   212.00              212.00              0.00                7                   1.29                8.00                56.00               12                  
70			1262                3                   231.00              221.00              10.00               12                  2.00                5.67                68.00               12                  
71			1262                3                   257.00              246.00              11.00               12                  2.00                5.92                71.00               12                  
72			1262                3                   214.00              214.00              0.00                7                   1.29                7.71                54.00               12                  
73			1262                3                   213.00              212.00              1.00                7                   1.29                7.71                54.00               12                  
74			1262                3                   234.00              227.00              7.00                11                  1.91                5.91                65.00               12                  
75			1262                3                   216.00              216.00              0.00                7                   1.29                8.14                57.00               12                  
76			1262                3                   215.00              215.00              0.00                7                   1.29                7.71                54.00               12                  
77			1262                3                   236.00              225.00              11.00               12                  2.00                5.42                65.00               12                  
78			1262                3                   214.00              214.00              0.00                7                   1.29                7.86                55.00               12                  
79			1262                3                   209.00              209.00              0.00                7                   1.29                7.86                55.00               12                  
80			1262                3                   239.00              229.00              10.00               12                  2.00                5.58                67.00               12                  
81			1262                3                   212.00              212.00              0.00                7                   1.29                7.86                55.00               12                  
82			1262                3                   210.00              210.00              0.00                7                   1.29                7.86                55.00               12                  
83			1262                3                   235.00              226.00              9.00                12                  2.00                5.58                67.00               12                  
84			1262                3                   234.00              227.00              7.00                11                  1.91                6.00                66.00               12                  
85			1262                3                   215.00              215.00              0.00                7                   1.29                8.00                56.00               12                  
