1			524                 1                   585.00              399.00              186.00              14                  85.21               18.93               265.00              22                  
2			524                 1                   578.00              394.00              184.00              14                  85.21               18.64               261.00              22                  
3			524                 1                   617.00              395.00              222.00              15                  96.60               18.20               273.00              32                  
4			524                 1                   623.00              398.00              225.00              15                  96.60               18.53               278.00              32                  
5			524                 1                   600.00              394.00              206.00              17                  76.82               15.94               271.00              32                  
6			524                 1                   598.00              393.00              205.00              17                  76.82               15.94               271.00              32                  
7			524                 1                   634.00              396.00              238.00              20                  78.55               14.00               280.00              32                  
8			524                 1                   637.00              399.00              238.00              20                  78.55               14.15               283.00              32                  
9			524                 1                   572.00              398.00              174.00              14                  81.86               18.50               259.00              22                  
10			524                 1                   569.00              394.00              175.00              14                  81.86               18.57               260.00              22                  
11			524                 1                   604.00              396.00              208.00              17                  76.82               16.18               275.00              32                  
12			524                 1                   603.00              396.00              207.00              17                  76.82               16.12               274.00              32                  
13			524                 1                   552.00              395.00              157.00              12                  87.67               21.17               254.00              22                  
14			524                 1                   555.00              399.00              156.00              12                  87.67               21.17               254.00              22                  
15			524                 1                   561.00              399.00              162.00              15                  71.60               17.07               256.00              22                  
16			524                 1                   559.00              395.00              164.00              15                  71.60               17.00               255.00              22                  
17			524                 1                   574.00              397.00              177.00              15                  75.00               17.67               265.00              22                  
18			524                 1                   571.00              396.00              175.00              15                  75.00               17.13               257.00              22                  
19			524                 1                   614.00              394.00              220.00              17                  84.35               15.76               268.00              32                  
20			524                 1                   620.00              398.00              222.00              17                  84.35               15.94               271.00              32                  
21			524                 1                   586.00              395.00              191.00              14                  87.50               19.07               267.00              32                  
22			524                 1                   646.00              435.00              211.00              14                  87.50               20.79               291.00              32                  
23			524                 1                   564.00              398.00              166.00              15                  72.73               17.13               257.00              22                  
24			524                 1                   568.00              402.00              166.00              15                  72.73               17.07               256.00              22                  
25			524                 1                   585.00              393.00              192.00              16                  77.25               16.56               265.00              32                  
26			524                 1                   589.00              396.00              193.00              16                  77.25               16.75               268.00              32                  
27			524                 1                   568.00              396.00              172.00              14                  79.79               18.50               259.00              22                  
28			524                 1                   564.00              393.00              171.00              14                  79.79               18.07               253.00              22                  
29			524                 1                   616.00              396.00              220.00              16                  89.19               16.88               270.00              32                  
30			524                 1                   617.00              396.00              221.00              16                  89.19               17.00               272.00              32                  
31			524                 1                   602.00              402.00              200.00              15                  88.80               18.27               274.00              32                  
32			524                 1                   598.00              395.00              203.00              15                  88.80               17.47               262.00              32                  
33			524                 1                   568.00              396.00              172.00              13                  86.77               20.00               260.00              22                  
34			524                 1                   571.00              396.00              175.00              13                  86.77               20.00               260.00              22                  
35			524                 1                   559.00              396.00              163.00              14                  77.79               18.21               255.00              22                  
36			524                 1                   564.00              398.00              166.00              14                  77.79               18.29               256.00              22                  
37			524                 1                   641.00              400.00              241.00              17                  91.53               16.65               283.00              32                  
38			524                 1                   574.00              397.00              177.00              12                  97.92               21.58               259.00              22                  
39			524                 1                   598.00              395.00              203.00              16                  80.06               17.06               273.00              32                  
40			524                 1                   602.00              397.00              205.00              16                  80.06               17.13               274.00              32                  
41			524                 1                   610.00              396.00              214.00              16                  87.25               16.81               269.00              32                  
42			524                 1                   614.00              397.00              217.00              16                  88.63               16.88               270.00              32                  
43			524                 1                   602.00              404.00              198.00              18                  69.00               15.33               276.00              32                  
44			524                 1                   592.00              396.00              196.00              18                  69.00               15.17               273.00              32                  
45			524                 1                   621.00              395.00              226.00              15                  98.13               18.13               272.00              32                  
