#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000005_subClassOf_SWO_0000111                                    1         2079                2077           40273.00       19209.00       21064.00       3553           1186.11             2.55                9043.00             1237           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000007_subClassOf_SWO_0000111                                    2         2079                2077           40303.00       19035.00       21268.00       3561           1183.79             2.55                9078.00             1245           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000008_subClassOf_SWO_0000026                                    3         2079                2077           32759.00       15181.00       17578.00       2615           1420.09             2.95                7710.00             2607           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000021_subClassOf_SWO_0000111                                    4         2079                2077           29701.00       13852.00       15849.00       2167           1532.19             3.19                6909.00             848            
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000022_subClassOf_SWO_0000111                                    5         2079                2077           23664.00       11306.00       12358.00       1553           1686.07             3.81                5914.00             1890           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000025_subClassOf_SWO_0000026                                    6         2079                2077           36965.00       16915.00       20050.00       3371           1231.30             2.46                8298.00             4550           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000027_subClassOf_SWO_0000111                                    7         2079                2077           33809.00       15993.00       17816.00       2633           1415.96             3.00                7904.00             2628           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000032_subClassOf_SWO_0000034                                    8         2079                2077           34274.00       16155.00       18119.00       2675           1405.19             2.94                7854.00             2771           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000035_subClassOf_SWO_0000111                                    9         2079                2077           38390.00       17961.00       20429.00       3437           1214.97             2.53                8701.00             1059           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000041_subClassOf_SWO_0000111                                    10        2079                2077           32326.00       15397.00       16929.00       2413           1470.44             3.18                7677.00             1816           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
SWO_0000048_subClassOf_SWO_0000111                                    11        2079                2077           39696.00       18420.00       21276.00       3551           1186.58             2.54                9029.00             1235           
#Axiom String                                                         i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
