1			386                 384                 977.00              258.00              719.00              23                  379.96              15.78               363.00              63                  
2			386                 384                 951.00              252.00              699.00              21                  380.19              16.86               354.00              74                  
3			386                 384                 500.00              94.00               406.00              5                   384.60              29.80               149.00              23                  
4			386                 384                 1010.00             273.00              737.00              25                  379.24              15.12               378.00              73                  
5			386                 384                 1265.00             366.00              899.00              39                  376.00              12.28               479.00              95                  
6			386                 384                 1214.00             338.00              876.00              35                  376.89              13.14               460.00              95                  
7			386                 384                 625.00              153.00              472.00              9                   383.44              22.89               206.00              33                  
8			386                 384                 1045.00             280.00              765.00              27                  378.63              14.52               392.00              73                  
9			386                 384                 1174.00             327.00              847.00              33                  377.24              13.61               449.00              84                  
10			386                 384                 1543.00             453.00              1090.00             59                  370.86              9.95                587.00              135                 
11			386                 384                 1446.00             429.00              1017.00             51                  373.10              10.78               550.00              125                 
12			386                 384                 863.00              242.00              621.00              17                  381.06              18.82               320.00              53                  
13			386                 384                 639.00              155.00              484.00              9                   383.67              23.22               209.00              33                  
14			386                 384                 699.00              173.00              526.00              11                  382.73              21.82               240.00              43                  
15			386                 384                 1170.00             323.00              847.00              33                  377.09              13.18               435.00              84                  
16			386                 384                 1132.00             309.00              823.00              31                  378.03              13.61               422.00              84                  
17			386                 384                 1168.00             321.00              847.00              33                  377.18              13.27               438.00              84                  
18			386                 384                 1162.00             318.00              844.00              33                  377.21              13.33               440.00              84                  
19			386                 384                 1322.00             386.00              936.00              41                  375.27              12.07               495.00              105                 
20			386                 384                 794.00              214.00              580.00              15                  381.67              19.73               296.00              43                  
21			386                 384                 489.00              93.00               396.00              5                   384.60              29.20               146.00              23                  
22			386                 384                 852.00              225.00              627.00              17                  381.71              18.65               317.00              53                  
23			386                 384                 621.00              135.00              486.00              7                   383.86              27.86               195.00              33                  
24			386                 384                 833.00              223.00              610.00              15                  382.00              19.73               296.00              53                  
25			386                 384                 1049.00             287.00              762.00              27                  378.48              14.81               400.00              73                  
26			386                 384                 563.00              123.00              440.00              7                   383.86              25.43               178.00              33                  
27			386                 384                 698.00              175.00              523.00              11                  382.91              21.55               237.00              43                  
28			386                 384                 975.00              257.00              718.00              23                  379.65              15.61               359.00              63                  
29			386                 384                 797.00              213.00              584.00              15                  381.93              19.47               292.00              43                  
30			386                 384                 641.00              157.00              484.00              9                   383.56              23.22               209.00              33                  
31			386                 384                 697.00              173.00              524.00              11                  383.00              21.18               233.00              43                  
32			386                 384                 1010.00             270.00              740.00              25                  379.60              15.12               378.00              73                  
33			386                 384                 570.00              127.00              443.00              7                   383.86              25.43               178.00              33                  
34			386                 384                 572.00              127.00              445.00              7                   384.00              25.71               180.00              33                  
35			386                 384                 1020.00             274.00              746.00              25                  379.40              15.04               376.00              73                  
