1			233                 2                   268.00              8                   213.00              23                  
2			233                 2                   268.00              7                   213.00              23                  
3			233                 2                   268.00              8                   214.00              23                  
4			233                 2                   266.00              7                   213.00              23                  
5			233                 2                   279.00              10                  224.00              23                  
6			233                 1                   340.00              10                  280.00              23                  
7			233                 1                   348.00              11                  289.00              23                  
8			233                 1                   307.00              10                  252.00              23                  
9			233                 1                   294.00              7                   238.00              23                  
10			233                 1                   314.00              11                  258.00              23                  
11			233                 1                   308.00              9                   251.00              23                  
12			233                 1                   319.00              12                  261.00              23                  
13			233                 1                   310.00              9                   253.00              23                  
14			233                 1                   348.00              10                  289.00              23                  
15			233                 1                   331.00              7                   273.00              23                  
16			233                 2                   270.00              8                   215.00              23                  
17			233                 2                   274.00              9                   220.00              23                  
18			233                 2                   279.00              8                   221.00              23                  
19			233                 2                   273.00              8                   217.00              23                  
20			233                 1                   316.00              11                  260.00              23                  
21			233                 1                   308.00              9                   252.00              23                  
22			233                 2                   272.00              8                   218.00              23                  
23			233                 2                   270.00              8                   216.00              23                  
24			233                 1                   369.00              17                  309.00              23                  
25			233                 1                   310.00              7                   254.00              23                  
26			233                 1                   320.00              9                   263.00              23                  
27			233                 2                   268.00              7                   213.00              23                  
28			233                 2                   275.00              10                  222.00              23                  
29			233                 1                   370.00              17                  310.00              23                  
30			233                 1                   317.00              8                   259.00              23                  
31			233                 1                   317.00              8                   258.00              23                  
32			233                 1                   366.00              16                  307.00              23                  
33			233                 1                   322.00              10                  265.00              23                  
34			233                 1                   326.00              11                  268.00              23                  
35			233                 1                   369.00              17                  309.00              23                  
36			233                 1                   332.00              12                  275.00              23                  
37			233                 1                   324.00              10                  265.00              23                  
38			233                 1                   394.00              16                  334.00              23                  
39			233                 1                   344.00              11                  287.00              23                  
40			233                 1                   338.00              9                   281.00              23                  
41			233                 1                   333.00              15                  273.00              23                  
42			233                 1                   292.00              7                   234.00              23                  
43			233                 1                   293.00              7                   235.00              23                  
44			233                 1                   303.00              9                   247.00              23                  
45			233                 1                   308.00              10                  254.00              23                  
46			233                 2                   276.00              8                   223.00              23                  
47			233                 2                   268.00              7                   212.00              23                  
48			233                 1                   312.00              10                  252.00              23                  
49			233                 1                   309.00              10                  251.00              23                  
50			233                 1                   306.00              8                   250.00              23                  
51			233                 1                   315.00              10                  259.00              23                  
52			233                 2                   283.00              8                   225.00              23                  
53			233                 2                   290.00              10                  231.00              23                  
54			233                 2                   285.00              10                  229.00              23                  
55			233                 2                   274.00              10                  220.00              23                  
56			233                 2                   271.00              8                   214.00              23                  
57			233                 2                   276.00              9                   222.00              23                  
58			233                 2                   280.00              8                   223.00              23                  
59			233                 2                   277.00              7                   221.00              23                  
60			233                 2                   288.00              8                   230.00              23                  
61			233                 1                   295.00              7                   238.00              23                  
62			233                 1                   305.00              10                  249.00              23                  
63			233                 2                   271.00              8                   219.00              23                  
64			233                 2                   279.00              10                  222.00              23                  
65			233                 2                   277.00              10                  222.00              23                  
66			233                 2                   271.00              8                   214.00              23                  
67			233                 1                   292.00              9                   236.00              23                  
68			233                 1                   287.00              8                   232.00              23                  
69			233                 1                   298.00              11                  243.00              23                  
70			233                 1                   288.00              8                   233.00              23                  
71			233                 2                   283.00              8                   225.00              23                  
72			233                 2                   282.00              8                   228.00              23                  
73			233                 2                   277.00              8                   221.00              23                  
74			233                 2                   276.00              10                  221.00              23                  
75			233                 2                   276.00              10                  221.00              23                  
76			233                 2                   281.00              8                   223.00              23                  
77			233                 2                   279.00              7                   223.00              23                  
78			233                 2                   284.00              8                   228.00              23                  
79			233                 2                   270.00              7                   214.00              23                  
80			233                 2                   277.00              10                  222.00              23                  
81			233                 2                   267.00              7                   213.00              23                  
82			233                 2                   274.00              8                   216.00              23                  
83			233                 2                   294.00              11                  238.00              23                  
84			233                 1                   339.00              16                  283.00              23                  
85			233                 2                   302.00              12                  245.00              23                  
86			233                 1                   326.00              14                  267.00              23                  
87			233                 2                   292.00              10                  234.00              23                  
88			233                 1                   318.00              14                  261.00              23                  
89			233                 2                   287.00              10                  229.00              23                  
90			233                 1                   313.00              15                  255.00              23                  
91			233                 2                   296.00              11                  238.00              23                  
92			233                 1                   338.00              16                  281.00              23                  
93			233                 2                   289.00              8                   229.00              23                  
94			233                 1                   319.00              13                  261.00              23                  
95			233                 2                   316.00              12                  258.00              23                  
96			233                 1                   363.00              16                  306.00              23                  
97			233                 1                   354.00              14                  296.00              23                  
98			233                 1                   323.00              10                  263.00              23                  
99			233                 1                   320.00              10                  262.00              23                  
100			233                 2                   284.00              12                  228.00              23                  
101			233                 1                   317.00              16                  258.00              23                  
102			233                 2                   283.00              11                  227.00              23                  
103			233                 1                   315.00              16                  257.00              23                  
104			233                 2                   285.00              11                  228.00              23                  
105			233                 1                   317.00              16                  262.00              23                  
106			233                 1                   332.00              15                  277.00              23                  
107			233                 1                   291.00              7                   234.00              23                  
108			233                 1                   299.00              8                   243.00              23                  
109			233                 1                   458.00              19                  392.00              23                  
110			233                 1                   372.00              7                   311.00              23                  
111			233                 1                   390.00              11                  328.00              23                  
112			233                 1                   445.00              16                  380.00              23                  
113			233                 1                   392.00              11                  331.00              23                  
114			233                 1                   392.00              12                  330.00              23                  
115			233                 1                   368.00              16                  310.00              23                  
116			233                 1                   317.00              9                   261.00              23                  
117			233                 1                   317.00              9                   260.00              23                  
118			233                 1                   371.00              16                  312.00              23                  
119			233                 1                   329.00              10                  269.00              23                  
120			233                 1                   323.00              10                  263.00              23                  
