1			1090                1088                4845.00             2875.00             1970.00             62                  1073.84             10.03               622.00              322                 
2			1090                1087                6851.00             4411.00             2440.00             97                  1060.85             7.73                750.00              792                 
3			1090                1087                6294.00             4260.00             2034.00             74                  1070.49             9.54                706.00              393                 
4			1090                1087                6140.00             3570.00             2570.00             89                  1067.26             8.54                760.00              92                  
5			1090                1088                3906.00             2135.00             1771.00             46                  1077.61             12.65               582.00              109                 
6			1090                1087                6434.00             4475.00             1959.00             76                  1073.12             9.16                696.00              558                 
7			1090                1088                4126.00             2860.00             1266.00             36                  1082.50             13.39               482.00              438                 
8			1090                1088                6128.00             3681.00             2447.00             87                  1063.22             8.03                699.00              982                 
9			1090                1088                4840.00             2824.00             2016.00             63                  1074.19             9.87                622.00              242                 
10			1090                1088                4483.00             2964.00             1519.00             44                  1081.09             12.45               548.00              50                  
11			1090                1087                6231.00             3608.00             2623.00             99                  1063.45             7.73                765.00              198                 
12			1090                1087                6541.00             4298.00             2243.00             84                  1069.45             8.46                711.00              438                 
13			1090                1087                6875.00             4184.00             2691.00             105                 1060.93             7.53                791.00              589                 
14			1090                1087                5086.00             3690.00             1396.00             47                  1080.51             12.04               566.00              642                 
15			1090                1088                4882.00             2812.00             2070.00             65                  1073.48             9.65                627.00              323                 
16			1090                1087                5185.00             3435.00             1750.00             57                  1077.98             10.60               604.00              604                 
17			1090                1087                7099.00             4361.00             2738.00             111                 1058.13             7.18                797.00              755                 
18			1090                1088                4417.00             3081.00             1336.00             38                  1081.61             13.26               504.00              967                 
19			1090                1088                5420.00             3159.00             2261.00             75                  1070.81             10.05               754.00              632                 
20			1090                1087                6207.00             3803.00             2404.00             89                  1066.21             8.12                723.00              235                 
21			1090                1087                5938.00             3613.00             2325.00             83                  1069.69             8.63                716.00              28                  
22			1090                1087                6334.00             3628.00             2706.00             105                 1059.10             7.32                769.00              221                 
23			1090                1087                5969.00             4220.00             1749.00             64                  1074.38             9.83                629.00              186                 
24			1090                1087                6217.00             3819.00             2398.00             87                  1067.56             8.32                724.00              214                 
25			1090                1087                6102.00             3912.00             2190.00             80                  1068.83             8.70                696.00              90                  
26			1090                1087                6346.00             3796.00             2550.00             95                  1060.82             7.91                751.00              258                 
27			1090                1087                7733.00             5230.00             2503.00             100                 1065.03             8.13                813.00              101                 
28			1090                1088                5081.00             3282.00             1799.00             54                  1077.48             11.81               638.00              521                 
29			1090                1089                2262.00             1490.00             772.00              12                  1087.92             25.50               306.00              178                 
30			1090                1088                5807.00             3397.00             2410.00             87                  1063.85             7.69                669.00              1002                
31			1090                1087                6204.00             4119.00             2085.00             81                  1068.69             8.44                684.00              336                 
32			1090                1087                7366.00             4584.00             2782.00             119                 1056.33             6.96                828.00              109                 
33			1090                1088                7155.00             2950.00             4205.00             221                 1006.69             4.71                1041.00             794                 
34			1090                1087                7658.00             4893.00             2765.00             118                 1057.42             7.05                832.00              190                 
35			1090                1088                4792.00             2691.00             2101.00             66                  1072.64             9.79                646.00              282                 
36			1090                1087                6759.00             4225.00             2534.00             97                  1062.20             7.62                739.00              627                 
37			1090                1088                4087.00             2780.00             1307.00             36                  1083.47             14.00               504.00              358                 
38			1090                1087                7125.00             4375.00             2750.00             114                 1060.04             7.08                807.00              778                 
39			1090                1087                6031.00             3536.00             2495.00             88                  1063.09             8.39                738.00              71                  
40			1090                1087                5873.00             4258.00             1615.00             57                  1079.25             10.32               588.00              991                 
41			1090                1088                4178.00             2866.00             1312.00             37                  1083.51             13.81               511.00              449                 
42			1090                1087                5633.00             3667.00             1966.00             69                  1075.03             9.51                656.00              914                 
43			1090                1087                6751.00             4534.00             2217.00             87                  1069.03             8.21                714.00              767                 
44			1090                1087                5898.00             4121.00             1777.00             66                  1074.33             9.53                629.00              207                 
45			1090                1088                5452.00             3353.00             2099.00             73                  1069.11             9.18                670.00              773                 
46			1090                1087                6189.00             4247.00             1942.00             74                  1075.28             9.07                671.00              312                 
47			1090                1088                3930.00             2615.00             1315.00             35                  1083.40             14.43               505.00              276                 
48			1090                1087                6947.00             4152.00             2795.00             115                 1053.15             7.09                815.00              716                 
49			1090                1088                3814.00             2839.00             975.00              27                  1085.56             15.96               431.00              142                 
50			1090                1087                5860.00             4089.00             1771.00             65                  1076.14             9.65                627.00              104                 
51			1090                1088                5388.00             3229.00             2159.00             73                  1071.30             8.96                654.00              691                 
52			1090                1087                7467.00             4956.00             2511.00             102                 1060.43             7.75                790.00              102                 
53			1090                1087                5829.00             3892.00             1937.00             70                  1072.71             9.27                649.00              976                 
54			1090                1087                6369.00             4203.00             2166.00             82                  1069.57             8.40                689.00              336                 
55			1090                1088                3539.00             2138.00             1401.00             34                  1082.38             14.56               495.00              459                 
56			1090                1087                6934.00             4765.00             2169.00             86                  1068.31             8.41                723.00              701                 
57			1090                1089                2167.00             1402.00             765.00              11                  1087.82             25.27               278.00              97                  
58			1090                1087                6020.00             3638.00             2382.00             87                  1067.00             8.22                715.00              132                 
59			1090                1088                5286.00             3310.00             1976.00             65                  1072.55             9.77                635.00              648                 
60			1090                1087                5876.00             3951.00             1925.00             68                  1075.63             9.54                649.00              996                 
61			1090                1087                7011.00             4784.00             2227.00             90                  1068.24             8.09                728.00              851                 
62			1090                1087                5985.00             4136.00             1849.00             66                  1076.65             9.88                652.00              124                 
63			1090                1088                4832.00             2745.00             2087.00             66                  1072.20             9.56                631.00              201                 
