1			497                 495                 3128.00             1729.00             1399.00             67                  479.34              8.93                598.00              232                 
2			497                 495                 2788.00             1388.00             1400.00             68                  477.51              8.01                545.00              172                 
3			497                 494                 2408.00             1538.00             870.00              39                  490.67              10.64               415.00              97                  
4			497                 495                 2175.00             1222.00             953.00              35                  490.46              12.40               434.00              443                 
5			497                 495                 2073.00             1180.00             893.00              33                  491.12              11.61               383.00              433                 
6			497                 494                 2510.00             1494.00             1016.00             46                  488.20              9.80                451.00              129                 
7			497                 495                 1707.00             962.00              745.00              21                  493.67              17.14               360.00              311                 
8			497                 495                 2646.00             1617.00             1029.00             43                  487.81              11.07               476.00              99                  
9			497                 495                 2997.00             1660.00             1337.00             57                  483.60              9.75                556.00              121                 
10			497                 495                 2402.00             1396.00             1006.00             38                  488.18              11.82               449.00              17                  
11			497                 495                 2836.00             1501.00             1335.00             61                  482.02              9.67                590.00              151                 
12			497                 495                 2674.00             1598.00             1076.00             45                  486.73              10.80               486.00              99                  
13			497                 495                 1982.00             1156.00             826.00              28                  492.46              13.21               370.00              403                 
14			497                 495                 2953.00             1644.00             1309.00             58                  481.29              9.60                557.00              141                 
15			497                 495                 2202.00             1365.00             837.00              33                  491.12              11.64               384.00              475                 
16			497                 495                 1541.00             921.00              620.00              17                  494.41              16.24               276.00              279                 
17			497                 495                 2230.00             1218.00             1012.00             38                  489.71              11.55               439.00              475                 
18			497                 495                 2308.00             1425.00             883.00              34                  490.47              12.65               430.00              17                  
19			497                 495                 2481.00             1400.00             1081.00             40                  488.23              11.85               474.00              475                 
20			497                 495                 2566.00             1458.00             1108.00             48                  485.33              10.17               488.00              109                 
21			497                 495                 2654.00             1479.00             1175.00             51                  486.02              9.18                468.00              90                  
22			497                 495                 1611.00             881.00              730.00              20                  493.80              15.25               305.00              279                 
23			497                 495                 1803.00             1095.00             708.00              21                  493.38              15.52               326.00              330                 
24			497                 495                 2829.00             1562.00             1267.00             53                  484.04              10.15               538.00              80                  
25			497                 495                 1844.00             1086.00             758.00              25                  492.48              13.32               333.00              372                 
26			497                 495                 1864.00             1013.00             851.00              26                  492.23              15.00               390.00              331                 
27			497                 495                 2001.00             1053.00             948.00              33                  490.76              11.73               387.00              402                 
28			497                 495                 2518.00             1393.00             1125.00             46                  487.39              9.78                450.00              29                  
29			497                 495                 2639.00             1495.00             1144.00             47                  485.51              10.21               480.00              79                  
30			497                 495                 1926.00             1028.00             898.00              29                  491.38              12.48               362.00              362                 
31			497                 495                 2032.00             1160.00             872.00              32                  490.53              11.56               370.00              444                 
32			497                 494                 2699.00             1653.00             1046.00             53                  487.21              8.79                466.00              231                 
33			497                 494                 2090.00             1345.00             745.00              25                  492.92              18.56               464.00              423                 
34			497                 495                 2616.00             1404.00             1212.00             52                  485.15              9.87                513.00              90                  
35			497                 495                 2143.00             1267.00             876.00              31                  491.68              13.29               412.00              434                 
36			497                 495                 1953.00             1250.00             703.00              23                  493.39              15.39               354.00              372                 
37			497                 495                 2127.00             1251.00             876.00              31                  491.65              12.81               397.00              434                 
38			497                 495                 2334.00             1300.00             1034.00             39                  489.10              10.95               427.00              465                 
39			497                 495                 1608.00             941.00              667.00              17                  494.47              17.29               294.00              259                 
40			497                 495                 2089.00             1152.00             937.00              36                  490.53              11.03               397.00              464                 
41			497                 495                 2175.00             1283.00             892.00              27                  492.74              18.37               496.00              393                 
42			497                 495                 2456.00             1389.00             1067.00             41                  488.88              11.12               456.00              485                 
43			497                 495                 2734.00             1510.00             1224.00             49                  485.16              10.41               510.00              39                  
44			497                 495                 2185.00             1095.00             1090.00             37                  488.78              12.46               461.00              403                 
