1			2343                1                   210.00              203.00              7.00                9                   2.33                6.33                57.00               12                  
2			2343                1                   220.00              210.00              10.00               11                  2.82                5.64                62.00               12                  
3			2343                1                   189.00              185.00              4.00                3                   0.67                16.00               48.00               2                   
4			2343                1                   194.00              189.00              5.00                7                   1.71                7.14                50.00               2                   
5			2343                1                   209.00              203.00              6.00                9                   2.22                6.00                54.00               12                  
6			2343                1                   187.00              184.00              3.00                3                   0.67                15.33               46.00               2                   
7			2343                1                   234.00              223.00              11.00               13                  3.54                4.62                60.00               12                  
8			2343                1                   213.00              203.00              10.00               11                  3.09                5.55                61.00               12                  
9			2343                1                   243.00              223.00              20.00               19                  5.00                3.84                73.00               12                  
10			2343                1                   284.00              241.00              43.00               13                  3.62                7.00                91.00               12                  
11			2343                1                   382.00              298.00              84.00               29                  7.66                5.28                153.00              12                  
12			2343                1                   289.00              237.00              52.00               31                  7.94                3.26                101.00              12                  
13			2343                1                   198.00              194.00              4.00                5                   1.20                10.40               52.00               2                   
14			2343                1                   283.00              242.00              41.00               27                  7.04                3.37                91.00               12                  
15			2343                1                   353.00              285.00              68.00               23                  6.09                5.52                127.00              12                  
16			2343                1                   276.00              239.00              37.00               27                  7.00                3.52                95.00               12                  
17			2343                1                   314.00              261.00              53.00               33                  8.42                3.52                116.00              12                  
18			2343                1                   328.00              285.00              43.00               13                  3.46                8.15                106.00              12                  
19			2343                1                   311.00              266.00              45.00               15                  3.93                6.87                103.00              12                  
20			2343                1                   332.00              279.00              53.00               17                  4.41                6.53                111.00              12                  
21			2343                1                   194.00              191.00              3.00                5                   1.20                9.80                49.00               2                   
22			2343                1                   249.00              223.00              26.00               23                  5.78                3.26                75.00               12                  
23			2343                1                   472.00              339.00              133.00              47                  12.15               4.47                210.00              22                  
24			2343                1                   192.00              189.00              3.00                5                   1.20                9.40                47.00               2                   
25			2343                1                   214.00              203.00              11.00               13                  3.31                4.62                60.00               12                  
26			2343                1                   937.00              711.00              226.00              79                  20.14               4.56                360.00              74                  
27			2343                1                   568.00              397.00              171.00              41                  10.54               5.93                243.00              23                  
28			2343                1                   237.00              220.00              17.00               9                   2.22                7.78                70.00               12                  
29			2343                1                   691.00              489.00              202.00              57                  14.47               5.07                289.00              43                  
30			2343                1                   351.00              283.00              68.00               23                  6.13                5.30                122.00              12                  
31			2343                1                   1132.00             785.00              347.00              55                  14.15               7.62                419.00              125                 
32			2343                1                   1177.00             808.00              369.00              57                  14.53               7.75                442.00              135                 
33			2343                1                   1835.00             1313.00             522.00              95                  24.17               6.07                577.00              341                 
34			2343                1                   1494.00             1052.00             442.00              87                  21.98               4.69                408.00              279                 
35			2343                1                   977.00              695.00              282.00              49                  12.27               7.43                364.00              105                 
36			2343                1                   1220.00             835.00              385.00              59                  14.98               7.66                452.00              146                 
37			2343                1                   885.00              605.00              280.00              43                  10.84               7.74                333.00              84                  
38			2343                1                   186.00              183.00              3.00                3                   0.67                15.67               47.00               2                   
39			2343                1                   214.00              206.00              8.00                5                   1.20                11.20               56.00               12                  
40			2343                1                   1390.00             1002.00             388.00              71                  17.86               6.90                490.00              197                 
41			2343                2                   256.00              243.00              13.00               5                   1.40                17.40               87.00               12                  
42			2343                1                   331.00              269.00              62.00               39                  10.21               2.92                114.00              12                  
43			2343                1                   314.00              266.00              48.00               13                  3.31                7.62                99.00               12                  
44			2343                1                   1949.00             1408.00             541.00              107                 26.79               5.63                602.00              424                 
45			2343                1                   421.00              325.00              96.00               59                  14.95               2.92                172.00              12                  
46			2343                1                   230.00              212.00              18.00               15                  3.93                4.80                72.00               12                  
