1			292                 1                   4145.00             288.00              3857.00             248                 6.46                4.46                1106.00             208                 
2			292                 1                   4100.00             294.00              3806.00             248                 6.46                4.46                1105.00             208                 
3			292                 1                   4108.00             288.00              3820.00             248                 6.46                4.43                1098.00             208                 
4			292                 1                   4115.00             288.00              3827.00             248                 6.46                4.42                1097.00             208                 
5			292                 1                   4164.00             293.00              3871.00             248                 6.46                4.54                1125.00             208                 
6			292                 1                   4115.00             287.00              3828.00             248                 6.46                4.41                1094.00             208                 
7			292                 1                   4392.00             307.00              4085.00             248                 6.46                4.79                1187.00             208                 
8			292                 1                   4104.00             298.00              3806.00             248                 6.46                4.40                1090.00             208                 
9			292                 1                   4165.00             294.00              3871.00             248                 6.46                4.44                1100.00             208                 
10			292                 1                   4141.00             305.00              3836.00             248                 6.46                4.44                1100.00             208                 
11			292                 1                   4170.00             305.00              3865.00             248                 6.46                4.48                1112.00             208                 
12			292                 1                   4122.00             297.00              3825.00             248                 6.46                4.41                1094.00             208                 
13			292                 1                   4115.00             287.00              3828.00             248                 6.46                4.46                1106.00             208                 
14			292                 1                   4095.00             289.00              3806.00             248                 6.46                4.43                1098.00             208                 
15			292                 1                   4136.00             289.00              3847.00             248                 6.46                4.41                1094.00             208                 
16			292                 1                   4105.00             288.00              3817.00             248                 6.46                4.48                1111.00             208                 
17			292                 1                   4147.00             287.00              3860.00             248                 6.46                4.48                1112.00             208                 
18			292                 1                   4114.00             296.00              3818.00             248                 6.46                4.44                1102.00             208                 
19			292                 1                   4150.00             288.00              3862.00             248                 6.46                4.48                1111.00             208                 
20			292                 1                   4121.00             292.00              3829.00             248                 6.46                4.46                1106.00             208                 
21			292                 1                   4414.00             309.00              4105.00             248                 6.46                4.90                1214.00             208                 
22			292                 1                   3987.00             291.00              3696.00             256                 14.13               4.28                1096.00             219                 
23			292                 1                   3987.00             292.00              3695.00             255                 13.47               4.38                1117.00             219                 
24			292                 1                   4118.00             291.00              3827.00             248                 6.46                4.44                1101.00             208                 
25			292                 1                   4342.00             326.00              4016.00             248                 6.46                4.70                1165.00             208                 
26			292                 1                   4109.00             288.00              3821.00             248                 6.46                4.40                1092.00             208                 
27			292                 1                   4161.00             296.00              3865.00             248                 6.46                4.49                1114.00             208                 
28			292                 1                   4165.00             297.00              3868.00             248                 6.46                4.52                1121.00             208                 
29			292                 1                   4176.00             292.00              3884.00             248                 6.46                4.50                1115.00             208                 
