1			381                 379                 1242.00             1242.00             0.00                43                  304.12              11.14               479.00              136                 
2			381                 379                 1173.00             1173.00             0.00                35                  336.37              14.14               495.00              116                 
3			381                 379                 1303.00             1303.00             0.00                45                  251.53              11.36               511.00              126                 
4			381                 378                 1353.00             1353.00             0.00                51                  342.84              10.22               521.00              167                 
