1			641                 640                 638.00              89.00               549.00              3                   640.33              88.67               266.00              22                  
2			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
3			641                 640                 648.00              139.00              509.00              5                   639.60              41.20               206.00              23                  
4			641                 640                 649.00              139.00              510.00              5                   639.60              40.60               203.00              23                  
5			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
6			641                 640                 833.00              197.00              636.00              9                   638.44              32.78               295.00              43                  
7			641                 640                 749.00              174.00              575.00              7                   639.29              35.71               250.00              33                  
8			641                 640                 795.00              167.00              628.00              5                   639.60              68.80               344.00              33                  
9			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			641                 640                 915.00              233.00              682.00              7                   639.00              59.71               418.00              33                  
12			641                 640                 1018.00             260.00              758.00              9                   638.67              54.00               486.00              43                  
13			641                 640                 986.00              250.00              736.00              13                  637.62              28.31               368.00              53                  
14			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
15			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
16			641                 639                 1123.00             298.00              825.00              17                  636.35              24.12               410.00              63                  
17			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
18			641                 640                 535.00              89.00               446.00              3                   640.33              51.33               154.00              22                  
19			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
20			641                 640                 2249.00             1137.00             1112.00             33                  632.70              40.52               1337.00             136                 
21			641                 640                 1710.00             839.00              871.00              19                  636.26              51.42               977.00              84                  
22			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
23			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
24			641                 640                 530.00              89.00               441.00              3                   640.33              50.67               152.00              22                  
25			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
26			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
27			641                 640                 921.00              228.00              693.00              11                  638.27              30.36               334.00              53                  
28			641                 640                 747.00              177.00              570.00              7                   639.00              35.00               245.00              33                  
29			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
30			641                 640                 918.00              226.00              692.00              11                  638.27              30.91               340.00              43                  
31			641                 640                 831.00              196.00              635.00              9                   638.56              32.56               293.00              43                  
32			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
33			641                 640                 652.00              88.00               564.00              3                   640.33              94.00               282.00              22                  
34			641                 640                 646.00              84.00               562.00              3                   640.33              92.00               276.00              22                  
35			641                 640                 832.00              197.00              635.00              9                   638.78              32.56               293.00              43                  
36			641                 640                 757.00              181.00              576.00              7                   639.29              35.57               249.00              33                  
37			641                 640                 997.00              252.00              745.00              13                  637.54              27.77               361.00              53                  
38			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
39			641                 640                 982.00              248.00              734.00              13                  637.62              27.54               358.00              53                  
40			641                 639                 1777.00             573.00              1204.00             39                  631.13              19.54               762.00              146                 
