1			641                 640                 3047.00             1307.00             1740.00             79                  620.75              22.10               1746.00             311                 
2			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
3			641                 640                 2342.00             617.00              1725.00             85                  619.25              10.75               914.00              301                 
4			641                 640                 2603.00             622.00              1981.00             111                 612.75              9.08                1008.00             383                 
5			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
6			641                 640                 4908.00             1493.00             3415.00             479                 520.75              3.66                1755.00             512                 
7			641                 640                 5152.00             1665.00             3487.00             521                 510.25              3.48                1812.00             155                 
8			641                 640                 5170.00             1966.00             3204.00             373                 547.25              6.39                2382.00             339                 
9			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			641                 640                 645.00              120.00              525.00              3                   639.67              89.67               269.00              22                  
12			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
13			641                 640                 4388.00             1264.00             3124.00             379                 545.75              4.30                1629.00             266                 
14			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
15			641                 640                 4471.00             1267.00             3204.00             371                 547.75              4.80                1781.00             242                 
16			641                 639                 6346.00             2244.00             4102.00             793                 442.19              2.85                2262.00             232                 
17			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
18			641                 640                 2279.00             629.00              1650.00             79                  620.75              11.51               909.00              279                 
19			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
20			641                 640                 7229.00             3045.00             4184.00             841                 430.25              3.57                3004.00             411                 
21			641                 640                 7578.00             3168.00             4410.00             1049                378.25              2.90                3045.00             663                 
22			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
23			641                 638                 5854.00             1981.00             3873.00             649                 477.88              3.64                2361.00             457                 
24			641                 640                 4219.00             1203.00             3016.00             339                 555.75              4.53                1537.00             155                 
25			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
26			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
27			641                 640                 7334.00             2752.00             4582.00             1279                320.75              2.06                2637.00             744                 
28			641                 640                 4139.00             1184.00             2955.00             341                 555.25              4.36                1486.00             165                 
29			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
30			641                 640                 6435.00             2290.00             4145.00             865                 424.25              2.56                2213.00             359                 
31			641                 640                 6349.00             2227.00             4122.00             813                 437.25              2.72                2211.00             274                 
32			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
33			641                 640                 2354.00             1168.00             1186.00             31                  632.74              47.97               1487.00             136                 
34			641                 640                 2394.00             1174.00             1220.00             37                  631.24              39.05               1445.00             156                 
35			641                 640                 3706.00             951.00              2755.00             269                 573.25              5.08                1366.00             422                 
36			641                 640                 4563.00             1345.00             3218.00             413                 537.25              3.93                1623.00             349                 
37			641                 640                 6782.00             2473.00             4309.00             965                 399.25              2.48                2391.00             485                 
38			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
39			641                 640                 6963.00             2557.00             4406.00             1101                365.25              2.22                2443.00             635                 
40			641                 639                 7495.00             3159.00             4336.00             1191                342.35              2.50                2972.00             771                 
