1			480                 478                 6925.00             2147.00             4778.00             943                 239.42              2.97                2802.00             523                 
2			480                 479                 1207.00             690.00              517.00              15                  473.40              41.73               626.00              53                  
3			480                 479                 5261.00             2346.00             2915.00             267                 408.47              9.05                2416.00             168                 
4			480                 479                 6078.00             1939.00             4139.00             547                 338.45              4.67                2557.00             214                 
5			480                 479                 6675.00             1996.00             4679.00             821                 270.28              3.28                2690.00             468                 
6			480                 479                 6730.00             2045.00             4685.00             821                 270.28              3.24                2659.00             467                 
7			480                 479                 6540.00             1903.00             4637.00             745                 289.14              3.54                2634.00             403                 
8			480                 479                 6463.00             1920.00             4543.00             745                 289.14              3.67                2737.00             415                 
9			480                 478                 6275.00             2053.00             4222.00             563                 334.30              4.81                2707.00             225                 
10			480                 479                 4936.00             2075.00             2861.00             265                 408.97              8.50                2253.00             159                 
11			480                 479                 6845.00             2142.00             4703.00             929                 243.28              3.05                2834.00             511                 
12			480                 479                 1141.00             632.00              509.00              15                  473.40              37.33               560.00              53                  
13			480                 478                 6693.00             2076.00             4617.00             819                 270.41              3.31                2712.00             479                 
14			480                 479                 6216.00             3149.00             3067.00             329                 393.16              8.78                2889.00             281                 
15			480                 478                 6801.00             2107.00             4694.00             941                 240.09              2.88                2707.00             523                 
16			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
17			480                 479                 6941.00             2154.00             4787.00             939                 240.78              3.06                2878.00             511                 
18			480                 478                 5359.00             1854.00             3505.00             407                 373.77              5.64                2294.00             428                 
19			480                 478                 6771.00             2045.00             4726.00             861                 260.13              3.26                2806.00             499                 
20			480                 479                 6280.00             1851.00             4429.00             607                 323.51              4.19                2545.00             274                 
21			480                 479                 6823.00             2086.00             4737.00             925                 244.28              3.11                2873.00             521                 
22			480                 479                 5305.00             1889.00             3416.00             385                 379.31              5.86                2256.00             402                 
23			480                 479                 5449.00             2017.00             3432.00             385                 379.31              5.99                2308.00             402                 
24			480                 479                 6788.00             2071.00             4717.00             875                 256.78              3.16                2764.00             499                 
25			480                 479                 6845.00             2103.00             4742.00             875                 256.78              3.13                2741.00             489                 
26			480                 479                 6827.00             2078.00             4749.00             911                 247.78              2.98                2716.00             510                 
27			480                 479                 6727.00             2066.00             4661.00             911                 247.78              3.10                2826.00             501                 
28			480                 479                 1715.00             661.00              1054.00             39                  466.28              21.44               836.00              105                 
29			480                 478                 6763.00             2028.00             4735.00             801                 275.01              3.40                2721.00             458                 
30			480                 478                 7831.00             2662.00             5169.00             771                 282.66              4.07                3136.00             424                 
31			480                 478                 8176.00             2677.00             5499.00             905                 249.11              3.78                3425.00             491                 
32			480                 478                 5611.00             1866.00             3745.00             501                 349.47              4.54                2277.00             550                 
33			480                 478                 7730.00             2396.00             5334.00             881                 254.98              3.51                3088.00             480                 
34			480                 478                 6483.00             1918.00             4565.00             735                 291.52              3.52                2589.00             384                 
35			480                 478                 6619.00             2030.00             4589.00             789                 277.99              3.37                2662.00             447                 
36			480                 478                 5737.00             1961.00             3776.00             509                 347.68              4.73                2408.00             146                 
37			480                 479                 4548.00             1777.00             2771.00             243                 414.44              8.42                2047.00             117                 
38			480                 478                 6527.00             1879.00             4648.00             665                 308.69              3.95                2628.00             323                 
39			480                 479                 3800.00             1372.00             2428.00             193                 427.38              9.13                1762.00             455                 
40			480                 479                 1673.00             664.00              1009.00             35                  467.31              23.97               839.00              95                  
41			480                 478                 6600.00             2023.00             4577.00             683                 304.60              3.95                2699.00             352                 
42			480                 477                 6742.00             2108.00             4634.00             667                 308.39              4.43                2956.00             334                 
43			480                 476                 7016.00             2222.00             4794.00             927                 243.61              3.24                3004.00             521                 
44			480                 478                 6319.00             1965.00             4354.00             621                 319.71              4.19                2599.00             282                 
45			480                 478                 6790.00             2067.00             4723.00             881                 255.16              3.18                2802.00             499                 
46			480                 478                 7599.00             2750.00             4849.00             679                 305.41              4.61                3129.00             323                 
47			480                 478                 5493.00             1899.00             3594.00             425                 369.12              5.39                2290.00             448                 
48			480                 478                 5396.00             2318.00             3078.00             321                 394.76              7.55                2423.00             271                 
49			480                 478                 6445.00             1910.00             4535.00             769                 282.95              3.35                2579.00             403                 
50			480                 478                 5938.00             1856.00             4082.00             537                 340.49              4.58                2459.00             174                 
51			480                 478                 2065.00             813.00              1252.00             55                  461.55              18.64               1025.00             146                 
52			480                 478                 6607.00             2029.00             4578.00             789                 278.13              3.36                2651.00             457                 
53			480                 478                 6762.00             2041.00             4721.00             785                 278.86              3.54                2775.00             426                 
54			480                 478                 6628.00             2049.00             4579.00             789                 278.07              3.34                2634.00             426                 
55			480                 478                 6597.00             2029.00             4568.00             785                 278.86              3.42                2682.00             427                 
