1			2079                1                   2147.00             1431.00             716.00              520                 79.70               1.13                588.00              341                 
2			2079                1                   258.00              237.00              21.00               22                  5.14                3.18                70.00               13                  
3			2079                2                   210.00              197.00              13.00               8                   1.00                6.63                53.00               13                  
4			2079                1                   1316.00             892.00              424.00              233                 41.27               1.69                394.00              84                  
5			2079                1                   794.00              553.00              241.00              118                 25.19               2.14                252.00              43                  
6			2079                1                   245.00              228.00              17.00               14                  2.36                4.21                59.00               13                  
7			2079                1                   1473.00             1077.00             396.00              288                 51.07               1.48                426.00              116                 
8			2079                2                   252.00              220.00              32.00               19                  2.63                3.37                64.00               13                  
9			2079                1                   1278.00             889.00              389.00              223                 40.04               1.54                343.00              85                  
10			2079                1                   1567.00             1152.00             415.00              322                 55.23               1.26                407.00              136                 
11			2079                1                   1608.00             1250.00             358.00              354                 59.16               1.27                451.00              167                 
12			2079                1                   2066.00             1450.00             616.00              459                 73.34               1.43                655.00              270                 
13			2079                1                   2030.00             1382.00             648.00              492                 76.23               1.24                610.00              301                 
14			2079                2                   2411.00             1527.00             884.00              520                 79.70               1.22                632.00              331                 
15			2079                2                   2484.00             1585.00             899.00              520                 79.70               1.26                653.00              331                 
16			2079                1                   616.00              437.00              179.00              106                 23.16               1.59                169.00              33                  
17			2079                1                   804.00              526.00              278.00              140                 27.39               1.64                229.00              53                  
18			2079                1                   1078.00             541.00              537.00              153                 30.14               1.76                269.00              53                  
19			2079                1                   206.00              198.00              8.00                7                   1.43                7.71                54.00               13                  
20			2079                1                   2159.00             1435.00             724.00              504                 77.72               1.17                591.00              311                 
21			2079                1                   1515.00             883.00              632.00              249                 44.33               1.48                368.00              95                  
22			2079                1                   2000.00             1393.00             607.00              466                 74.19               1.19                553.00              269                 
23			2079                2                   2398.00             1548.00             850.00              522                 79.95               1.24                646.00              331                 
24			2079                2                   2420.00             1512.00             908.00              524                 80.20               1.30                680.00              341                 
25			2079                1                   1285.00             888.00              397.00              228                 41.28               1.66                379.00              85                  
26			2079                1                   768.00              469.00              299.00              121                 24.36               1.79                216.00              43                  
27			2079                1                   1560.00             1084.00             476.00              328                 55.00               1.43                470.00              146                 
28			2079                1                   341.00              277.00              64.00               48                  11.98               1.98                95.00               23                  
29			2079                1                   1881.00             1360.00             521.00              384                 62.86               1.29                497.00              187                 
30			2079                2                   2419.00             1535.00             884.00              524                 80.20               1.28                671.00              331                 
31			2079                1                   1345.00             736.00              609.00              199                 37.13               1.58                314.00              74                  
32			2079                1                   2045.00             1452.00             593.00              442                 70.03               1.19                525.00              239                 
33			2079                1                   1349.00             996.00              353.00              287                 49.06               1.40                402.00              116                 
34			2079                1                   280.00              238.00              42.00               34                  6.03                2.53                86.00               13                  
35			2079                1                   1797.00             1273.00             524.00              414                 66.57               1.21                500.00              218                 
36			2079                1                   456.00              332.00              124.00              71                  15.21               1.68                119.00              23                  
37			2079                1                   625.00              416.00              209.00              104                 20.41               1.75                182.00              33                  
38			2079                1                   1606.00             969.00              637.00              272                 46.28               1.42                387.00              106                 
39			2079                1                   993.00              607.00              386.00              167                 33.47               1.60                268.00              54                  
40			2079                1                   269.00              241.00              28.00               13                  2.00                7.46                97.00               13                  
41			2079                1                   1285.00             855.00              430.00              210                 39.10               1.69                354.00              74                  
42			2079                1                   1584.00             1163.00             421.00              372                 61.38               1.42                528.00              177                 
43			2079                1                   218.00              203.00              15.00               11                  1.36                4.91                54.00               13                  
44			2079                1                   210.00              204.00              6.00                6                   1.00                9.00                54.00               13                  
45			2079                1                   223.00              211.00              12.00               9                   1.33                6.22                56.00               13                  
46			2079                1                   1522.00             993.00              529.00              275                 49.18               1.37                377.00              106                 
47			2079                1                   2057.00             1391.00             666.00              474                 74.00               1.26                595.00              279                 
48			2079                2                   2484.00             1420.00             1064.00             522                 79.95               1.35                704.00              331                 
49			2079                1                   890.00              570.00              320.00              139                 27.34               1.96                272.00              43                  
50			2079                1                   1562.00             1160.00             402.00              357                 60.31               1.44                513.00              167                 
51			2079                1                   1607.00             904.00              703.00              255                 43.96               1.48                377.00              95                  
52			2079                1                   2281.00             1499.00             782.00              486                 75.48               1.20                581.00              290                 
53			2079                1                   349.00              300.00              49.00               50                  15.08               1.92                96.00               23                  
54			2079                1                   2059.00             1465.00             594.00              448                 70.77               1.22                545.00              249                 
55			2079                1                   1489.00             873.00              616.00              225                 40.29               1.61                362.00              85                  
56			2079                1                   1564.00             1131.00             433.00              334                 56.70               1.32                440.00              146                 
57			2079                1                   655.00              441.00              214.00              120                 24.53               1.49                179.00              33                  
58			2079                1                   2052.00             1408.00             644.00              460                 72.26               1.29                593.00              259                 
59			2079                1                   497.00              358.00              139.00              67                  14.24               2.36                158.00              23                  
60			2079                1                   269.00              217.00              52.00               28                  3.61                2.64                74.00               13                  
61			2079                2                   248.00              222.00              26.00               15                  2.00                4.27                64.00               13                  
62			2079                1                   915.00              610.00              305.00              155                 31.84               1.68                260.00              54                  
63			2079                1                   1683.00             1254.00             429.00              366                 60.64               1.22                446.00              177                 
64			2079                2                   2390.00             1489.00             901.00              527                 81.13               1.43                751.00              341                 
