1			403                 402                 493.00              97.00               396.00              3                   402.33              52.67               158.00              23                  
2			403                 402                 793.00              154.00              639.00              13                  399.62              22.23               289.00              43                  
3			403                 402                 541.00              106.00              435.00              5                   401.80              37.80               189.00              33                  
4			403                 402                 548.00              108.00              440.00              5                   401.80              38.20               191.00              33                  
5			403                 402                 460.00              93.00               367.00              3                   402.33              49.33               148.00              23                  
6			403                 402                 445.00              89.00               356.00              3                   402.33              47.33               142.00              23                  
7			403                 402                 547.00              108.00              439.00              5                   401.60              38.40               192.00              33                  
8			403                 402                 547.00              107.00              440.00              5                   401.60              38.40               192.00              33                  
9			403                 401                 939.00              201.00              738.00              23                  396.91              15.22               350.00              73                  
10			403                 402                 729.00              149.00              580.00              11                  400.27              24.64               271.00              43                  
11			403                 402                 549.00              107.00              442.00              5                   401.60              38.00               190.00              33                  
12			403                 402                 1190.00             236.00              954.00              51                  390.06              9.22                470.00              135                 
13			403                 402                 540.00              107.00              433.00              5                   401.60              38.00               190.00              33                  
14			403                 402                 552.00              109.00              443.00              5                   401.60              38.80               194.00              33                  
15			403                 402                 471.00              106.00              365.00              3                   402.33              51.67               155.00              23                  
16			403                 402                 454.00              90.00               364.00              3                   402.33              48.67               146.00              23                  
17			403                 402                 540.00              106.00              434.00              5                   401.60              38.20               191.00              33                  
18			403                 402                 545.00              109.00              436.00              5                   401.60              38.20               191.00              33                  
19			403                 402                 1214.00             254.00              960.00              53                  389.47              9.36                496.00              136                 
20			403                 401                 841.00              174.00              667.00              17                  398.12              18.65               317.00              63                  
21			403                 402                 541.00              107.00              434.00              5                   401.60              37.60               188.00              33                  
22			403                 402                 539.00              106.00              433.00              5                   401.60              37.80               189.00              33                  
23			403                 402                 613.00              117.00              496.00              5                   401.80              45.80               229.00              33                  
24			403                 402                 544.00              107.00              437.00              5                   401.60              38.00               190.00              33                  
25			403                 402                 544.00              109.00              435.00              5                   401.60              38.20               191.00              33                  
26			403                 402                 542.00              107.00              435.00              5                   401.60              37.80               189.00              33                  
27			403                 402                 541.00              108.00              433.00              5                   401.80              38.20               191.00              33                  
28			403                 402                 448.00              89.00               359.00              3                   402.33              47.67               143.00              23                  
29			403                 402                 544.00              106.00              438.00              5                   401.80              37.80               189.00              33                  
30			403                 402                 536.00              106.00              430.00              5                   401.80              37.80               189.00              33                  
31			403                 402                 624.00              107.00              517.00              5                   401.60              38.00               190.00              33                  
32			403                 402                 448.00              90.00               358.00              3                   402.33              47.33               142.00              23                  
33			403                 402                 537.00              106.00              431.00              5                   401.80              38.00               190.00              33                  
34			403                 402                 550.00              109.00              441.00              5                   401.60              37.80               189.00              33                  
