1			1238                1                   844.00              496.00              348.00              19                  177.63              19.42               369.00              54                  
2			1238                1                   865.00              502.00              363.00              19                  184.63              20.16               383.00              54                  
3			1238                1                   725.00              497.00              228.00              17                  147.47              18.88               321.00              43                  
4			1238                1                   755.00              498.00              257.00              18                  152.11              18.44               332.00              43                  
5			1238                1                   838.00              497.00              341.00              18                  182.00              20.44               368.00              54                  
6			1238                1                   757.00              497.00              260.00              18                  151.83              18.78               338.00              43                  
7			1238                1                   772.00              497.00              275.00              17                  165.12              20.06               341.00              43                  
8			1238                1                   809.00              502.00              307.00              17                  178.88              20.76               353.00              43                  
9			1238                1                   799.00              497.00              302.00              18                  166.00              19.50               351.00              43                  
10			1238                1                   827.00              500.00              327.00              19                  168.58              19.47               370.00              54                  
11			1238                1                   756.00              496.00              260.00              18                  152.78              18.44               332.00              43                  
12			1238                1                   788.00              498.00              290.00              19                  154.11              18.26               347.00              43                  
13			1238                1                   763.00              497.00              266.00              18                  153.72              18.61               335.00              43                  
14			1238                1                   751.00              498.00              253.00              17                  159.47              19.41               330.00              43                  
15			1238                1                   786.00              496.00              290.00              19                  154.11              18.42               350.00              43                  
16			1238                1                   772.00              498.00              274.00              15                  188.07              22.53               338.00              43                  
17			1238                1                   718.00              495.00              223.00              13                  192.92              24.00               312.00              43                  
18			1238                1                   780.00              500.00              280.00              17                  167.29              20.06               341.00              43                  
19			1238                1                   795.00              496.00              299.00              18                  166.61              19.50               351.00              43                  
20			1238                1                   758.00              494.00              264.00              14                  198.93              23.57               330.00              43                  
21			1238                1                   804.00              496.00              308.00              18                  166.61              19.78               356.00              43                  
22			1238                1                   770.00              497.00              273.00              15                  188.07              22.47               337.00              43                  
23			1238                1                   726.00              499.00              227.00              15                  169.33              20.73               311.00              43                  
24			1238                1                   822.00              495.00              327.00              18                  178.44              20.17               363.00              43                  
25			1238                1                   800.00              493.00              307.00              15                  207.47              23.60               354.00              43                  
26			1238                1                   754.00              499.00              255.00              17                  157.47              19.71               335.00              43                  
27			1238                1                   853.00              497.00              356.00              21                  161.95              17.90               376.00              54                  
28			1238                1                   798.00              503.00              295.00              19                  154.11              18.74               356.00              43                  
29			1238                1                   724.00              497.00              227.00              14                  179.93              22.57               316.00              43                  
30			1238                1                   744.00              499.00              245.00              17                  155.47              19.18               326.00              43                  
31			1238                1                   744.00              497.00              247.00              17                  155.47              19.18               326.00              43                  
32			1238                1                   811.00              499.00              312.00              19                  161.11              18.84               358.00              43                  
33			1238                1                   834.00              499.00              335.00              16                  204.00              22.94               367.00              54                  
34			1238                1                   732.00              503.00              229.00              15                  168.27              21.07               316.00              43                  
35			1238                1                   867.00              496.00              371.00              19                  189.84              20.26               385.00              54                  
36			1238                1                   806.00              493.00              313.00              19                  161.11              18.95               360.00              43                  
37			1238                1                   802.00              495.00              307.00              17                  182.76              20.65               351.00              43                  
38			1238                1                   720.00              499.00              221.00              15                  165.53              20.67               310.00              43                  
39			1238                1                   814.00              495.00              319.00              17                  185.41              21.24               361.00              43                  
40			1238                1                   808.00              498.00              310.00              17                  182.76              21.06               358.00              43                  
41			1238                1                   757.00              495.00              262.00              19                  145.32              17.53               333.00              43                  
42			1238                1                   759.00              496.00              263.00              13                  213.85              25.62               333.00              43                  
43			1238                1                   816.00              491.00              325.00              18                  177.67              20.11               362.00              54                  
44			1238                1                   828.00              500.00              328.00              18                  178.78              20.33               366.00              43                  
45			1238                1                   787.00              496.00              291.00              19                  153.53              18.37               349.00              43                  
