1			524                 1                   5683.00             392.00              5291.00             525                 262.71              5.75                3018.00             836                 
2			524                 1                   5757.00             403.00              5354.00             525                 262.71              5.83                3061.00             836                 
3			524                 1                   5698.00             412.00              5286.00             525                 262.22              5.77                3030.00             836                 
4			524                 1                   5714.00             396.00              5318.00             525                 262.22              5.78                3032.00             836                 
5			524                 1                   5661.00             402.00              5259.00             525                 262.51              5.73                3006.00             836                 
6			524                 1                   5656.00             398.00              5258.00             525                 262.51              5.74                3011.00             836                 
7			524                 1                   5650.00             398.00              5252.00             525                 262.00              5.74                3015.00             836                 
8			524                 1                   5607.00             395.00              5212.00             525                 262.00              5.68                2983.00             836                 
9			524                 1                   5629.00             397.00              5232.00             525                 262.81              5.67                2978.00             836                 
10			524                 1                   5660.00             393.00              5267.00             525                 262.81              5.75                3017.00             836                 
11			524                 1                   5613.00             401.00              5212.00             525                 262.50              5.72                3004.00             836                 
12			524                 1                   5616.00             400.00              5216.00             525                 262.50              5.68                2981.00             836                 
13			524                 1                   5645.00             396.00              5249.00             525                 262.98              5.65                2964.00             835                 
14			524                 1                   5636.00             393.00              5243.00             525                 262.98              5.73                3007.00             835                 
15			524                 1                   5587.00             394.00              5193.00             525                 262.94              5.68                2980.00             835                 
16			524                 1                   5646.00             397.00              5249.00             525                 262.94              5.67                2978.00             835                 
17			524                 1                   5725.00             432.00              5293.00             525                 262.84              5.76                3022.00             835                 
18			524                 1                   5622.00             399.00              5223.00             525                 262.84              5.70                2990.00             836                 
19			524                 1                   5637.00             396.00              5241.00             525                 262.26              5.69                2987.00             836                 
20			524                 1                   5643.00             396.00              5247.00             525                 262.26              5.68                2980.00             836                 
21			524                 1                   5745.00             398.00              5347.00             525                 262.66              5.78                3037.00             836                 
22			524                 1                   5712.00             392.00              5320.00             525                 262.66              5.75                3018.00             836                 
23			524                 1                   5684.00             404.00              5280.00             525                 262.91              5.74                3014.00             836                 
24			524                 1                   5652.00             396.00              5256.00             525                 262.91              5.72                3004.00             835                 
25			524                 1                   5653.00             396.00              5257.00             525                 262.64              5.73                3007.00             836                 
26			524                 1                   5638.00             395.00              5243.00             525                 262.64              5.68                2983.00             836                 
27			524                 1                   5710.00             396.00              5314.00             525                 262.86              5.82                3055.00             836                 
28			524                 1                   5603.00             394.00              5209.00             525                 262.86              5.66                2971.00             836                 
29			524                 1                   5625.00             392.00              5233.00             525                 262.27              5.68                2980.00             836                 
30			524                 1                   5720.00             432.00              5288.00             525                 262.27              5.77                3029.00             836                 
31			524                 1                   5647.00             395.00              5252.00             525                 262.45              5.73                3007.00             836                 
32			524                 1                   5653.00             397.00              5256.00             525                 262.45              5.73                3006.00             836                 
33			524                 1                   5686.00             398.00              5288.00             525                 262.84              5.78                3034.00             836                 
