1			480                 2                   502.00              12                  424.00              13                  
2			480                 1                   434.00              8                   365.00              13                  
3			480                 1                   421.00              9                   352.00              13                  
4			480                 1                   415.00              6                   343.00              13                  
5			480                 1                   418.00              7                   349.00              13                  
6			480                 1                   416.00              7                   346.00              13                  
7			480                 1                   420.00              5                   350.00              13                  
8			480                 14                  7093.00             1135                6815.00             300                 
9			480                 5                   914.00              77                  813.00              34                  
10			480                 1                   411.00              6                   342.00              13                  
11			480                 1                   412.00              5                   344.00              13                  
12			480                 1                   424.00              6                   354.00              13                  
13			480                 2                   500.00              12                  422.00              13                  
14			480                 1                   670.00              22                  598.00              23                  
15			480                 2                   499.00              12                  420.00              13                  
16			-1                  -1                  -1                  -1                  -1                  -1                  
17			480                 1                   458.00              5                   387.00              13                  
18			480                 2                   480.00              12                  403.00              13                  
19			480                 2                   477.00              12                  400.00              13                  
20			480                 1                   401.00              5                   331.00              13                  
21			480                 1                   402.00              7                   331.00              13                  
22			480                 1                   401.00              6                   332.00              13                  
23			480                 1                   398.00              6                   329.00              13                  
24			480                 1                   403.00              4                   333.00              13                  
25			480                 1                   410.00              6                   341.00              13                  
26			480                 1                   408.00              6                   339.00              13                  
27			480                 1                   409.00              6                   341.00              13                  
28			480                 1                   530.00              15                  460.00              13                  
29			480                 2                   470.00              10                  395.00              13                  
30			480                 2                   478.00              15                  406.00              13                  
31			480                 2                   477.00              14                  402.00              13                  
32			480                 2                   452.00              11                  377.00              13                  
33			480                 2                   459.00              13                  384.00              13                  
34			480                 2                   487.00              17                  412.00              13                  
35			480                 2                   474.00              13                  399.00              13                  
36			480                 2                   477.00              15                  402.00              13                  
37			480                 1                   407.00              7                   338.00              13                  
38			480                 2                   540.00              23                  464.00              13                  
39			480                 1                   408.00              8                   339.00              13                  
40			480                 1                   855.00              41                  785.00              34                  
41			480                 2                   600.00              28                  519.00              23                  
42			480                 3                   763.00              43                  675.00              23                  
43			480                 4                   961.00              57                  864.00              34                  
44			480                 2                   667.00              35                  587.00              23                  
45			480                 2                   457.00              13                  380.00              13                  
46			480                 2                   476.00              14                  400.00              13                  
47			480                 2                   491.00              18                  413.00              13                  
48			480                 2                   487.00              18                  414.00              13                  
49			480                 2                   478.00              15                  404.00              13                  
50			480                 2                   452.00              10                  377.00              13                  
51			480                 2                   482.00              15                  407.00              13                  
52			480                 2                   473.00              13                  399.00              13                  
53			480                 2                   487.00              19                  411.00              13                  
54			480                 2                   474.00              13                  399.00              13                  
55			480                 2                   477.00              14                  401.00              13                  
56			480                 2                   484.00              14                  407.00              13                  
57			480                 2                   471.00              13                  395.00              13                  
58			480                 2                   479.00              13                  406.00              13                  
59			480                 2                   480.00              16                  404.00              13                  
60			480                 2                   482.00              15                  406.00              13                  
61			480                 2                   481.00              17                  407.00              13                  
62			480                 2                   458.00              14                  385.00              13                  
63			480                 2                   480.00              12                  399.00              13                  
64			480                 2                   476.00              15                  399.00              13                  
65			480                 2                   476.00              14                  401.00              13                  
66			480                 2                   479.00              15                  405.00              13                  
67			480                 2                   481.00              16                  406.00              13                  
68			480                 2                   481.00              16                  408.00              13                  
69			480                 2                   481.00              15                  407.00              13                  
70			480                 2                   480.00              14                  406.00              13                  
71			480                 2                   482.00              16                  411.00              13                  
72			480                 2                   480.00              15                  406.00              13                  
73			-1                  -1                  -1                  -1                  -1                  -1                  
74			-1                  -1                  -1                  -1                  -1                  -1                  
75			-1                  -1                  -1                  -1                  -1                  -1                  
76			-1                  -1                  -1                  -1                  -1                  -1                  
77			-1                  -1                  -1                  -1                  -1                  -1                  
78			-1                  -1                  -1                  -1                  -1                  -1                  
79			-1                  -1                  -1                  -1                  -1                  -1                  
80			-1                  -1                  -1                  -1                  -1                  -1                  
81			-1                  -1                  -1                  -1                  -1                  -1                  
82			-1                  -1                  -1                  -1                  -1                  -1                  
83			-1                  -1                  -1                  -1                  -1                  -1                  
84			-1                  -1                  -1                  -1                  -1                  -1                  
85			-1                  -1                  -1                  -1                  -1                  -1                  
86			-1                  -1                  -1                  -1                  -1                  -1                  
87			-1                  -1                  -1                  -1                  -1                  -1                  
88			-1                  -1                  -1                  -1                  -1                  -1                  
89			-1                  -1                  -1                  -1                  -1                  -1                  
90			-1                  -1                  -1                  -1                  -1                  -1                  
91			-1                  -1                  -1                  -1                  -1                  -1                  
