1			1328                1                   690.00              464.00              226.00              17                  169.29              13.82               235.00              33                  
2			1328                1                   663.00              459.00              204.00              14                  193.21              16.07               225.00              33                  
3			1328                1                   688.00              461.00              227.00              17                  169.29              13.59               231.00              33                  
4			1328                1                   842.00              500.00              342.00              21                  189.43              13.62               286.00              43                  
5			1328                1                   714.00              461.00              253.00              18                  173.72              13.56               244.00              43                  
6			1328                3                   985.00              462.00              523.00              71                  83.42               5.06                359.00              74                  
7			1328                1                   749.00              458.00              291.00              19                  189.42              13.68               260.00              54                  
8			1328                1                   737.00              458.00              279.00              16                  220.94              15.69               251.00              43                  
9			1328                1                   683.00              456.00              227.00              17                  171.06              13.76               234.00              33                  
10			1328                1                   715.00              458.00              257.00              20                  157.55              12.45               249.00              43                  
11			1328                1                   754.00              503.00              251.00              16                  184.63              16.13               258.00              33                  
12			1328                1                   746.00              461.00              285.00              19                  189.11              13.53               257.00              43                  
13			1328                1                   658.00              455.00              203.00              15                  179.80              14.87               223.00              33                  
14			1328                1                   672.00              459.00              213.00              17                  164.18              13.76               234.00              33                  
15			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
16			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
17			1328                1                   663.00              460.00              203.00              14                  191.64              16.00               224.00              33                  
18			1328                1                   735.00              457.00              278.00              18                  196.56              13.89               250.00              43                  
19			1328                1                   720.00              458.00              262.00              16                  207.69              15.38               246.00              43                  
20			1328                1                   751.00              465.00              286.00              20                  161.70              13.20               264.00              43                  
21			1328                1                   738.00              462.00              276.00              20                  161.70              12.85               257.00              43                  
22			1328                1                   698.00              468.00              230.00              15                  189.93              15.87               238.00              33                  
23			1328                1                   745.00              457.00              288.00              19                  191.11              13.37               254.00              43                  
24			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
25			1328                1                   762.00              455.00              307.00              16                  239.63              16.44               263.00              43                  
26			1328                2                   1213.00             488.00              725.00              53                  205.92              8.25                437.00              105                 
27			1328                2                   914.00              459.00              455.00              39                  134.36              8.51                332.00              54                  
28			1328                1                   750.00              504.00              246.00              15                  194.73              16.80               252.00              33                  
29			1328                1                   670.00              470.00              200.00              15                  178.33              15.07               226.00              33                  
30			1328                1                   704.00              455.00              249.00              16                  191.81              15.13               242.00              33                  
31			1328                1                   689.00              473.00              216.00              16                  171.69              15.00               240.00              33                  
32			1328                1                   727.00              457.00              270.00              15                  207.27              17.00               255.00              33                  
33			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
34			1328                1                   722.00              460.00              262.00              14                  238.29              17.29               242.00              43                  
35			1328                4                   1247.00             460.00              787.00              446                 30.80               2.85                1272.00             378                 
36			1328                4                   1123.00             455.00              668.00              763                 13.92               3.02                2302.00             1099                
37			1328                1                   726.00              457.00              269.00              17                  190.29              14.76               251.00              43                  
38			1328                1                   717.00              457.00              260.00              15                  221.20              16.33               245.00              43                  
39			1328                1                   732.00              467.00              265.00              15                  221.20              16.40               246.00              43                  
40			1328                1                   688.00              455.00              233.00              17                  175.00              14.00               238.00              33                  
41			1328                1                   680.00              457.00              223.00              17                  169.06              13.59               231.00              33                  
42			1328                1                   686.00              462.00              224.00              17                  169.29              14.06               239.00              33                  
43			1328                1                   734.00              461.00              273.00              17                  191.65              15.00               255.00              43                  
44			1328                1                   732.00              459.00              273.00              15                  229.40              16.53               248.00              43                  
45			1328                1                   654.00              454.00              200.00              12                  220.92              18.75               225.00              33                  
46			1328                1                   733.00              457.00              276.00              19                  172.79              13.58               258.00              43                  
47			1328                1                   751.00              462.00              289.00              19                  189.42              13.47               256.00              43                  
48			1328                1                   783.00              466.00              317.00              19                  207.47              14.16               269.00              43                  
49			1328                1                   763.00              456.00              307.00              18                  211.39              14.67               264.00              43                  
50			1328                1                   754.00              459.00              295.00              16                  231.94              15.94               255.00              43                  
51			1328                1                   730.00              461.00              269.00              19                  178.95              13.00               247.00              43                  
52			1328                1                   697.00              461.00              236.00              16                  187.25              14.94               239.00              33                  
53			1328                7                   1301.00             467.00              834.00              763                 14.58               3.66                2793.00             1120                
54			1328                1                   679.00              459.00              220.00              18                  156.22              12.89               232.00              33                  
55			1328                1                   717.00              462.00              255.00              18                  171.94              13.78               248.00              33                  
