1			321                 319                 2351.00             606.00              1745.00             435                 207.53              2.20                956.00              444                 
2			321                 320                 1663.00             422.00              1241.00             151                 278.91              4.79                724.00              207                 
3			321                 320                 2126.00             530.00              1596.00             299                 241.83              3.06                914.00              351                 
4			321                 319                 2072.00             517.00              1555.00             299                 241.66              2.88                862.00              351                 
5			321                 320                 2087.00             567.00              1520.00             281                 246.34              3.22                905.00              331                 
6			321                 319                 2089.00             518.00              1571.00             301                 240.92              2.88                866.00              351                 
7			321                 319                 2447.00             644.00              1803.00             537                 181.87              1.85                992.00              485                 
8			321                 320                 1321.00             320.00              1001.00             83                  296.05              6.90                573.00              125                 
9			321                 319                 2466.00             660.00              1806.00             523                 185.39              1.91                999.00              475                 
10			321                 320                 1346.00             328.00              1018.00             83                  296.05              7.08                588.00              125                 
11			321                 319                 2597.00             733.00              1864.00             597                 167.13              1.79                1066.00             63                  
12			321                 320                 1336.00             330.00              1006.00             83                  296.05              7.10                589.00              125                 
13			321                 319                 2603.00             741.00              1862.00             591                 168.75              1.79                1059.00             63                  
14			321                 319                 1625.00             407.00              1218.00             143                 280.64              4.96                709.00              197                 
15			321                 319                 2610.00             743.00              1867.00             611                 163.45              1.71                1047.00             64                  
16			321                 320                 1631.00             421.00              1210.00             143                 280.92              5.05                722.00              197                 
17			321                 319                 2415.00             632.00              1783.00             481                 195.97              2.03                978.00              464                 
18			321                 320                 1731.00             456.00              1275.00             169                 273.91              4.47                755.00              229                 
19			321                 319                 2467.00             648.00              1819.00             509                 189.17              1.97                1004.00             475                 
20			321                 320                 1917.00             525.00              1392.00             217                 262.36              3.87                839.00              269                 
21			321                 319                 1789.00             479.00              1310.00             187                 269.68              4.15                776.00              249                 
22			321                 320                 1514.00             359.00              1155.00             117                 287.45              5.66                662.00              167                 
23			321                 319                 2390.00             619.00              1771.00             475                 197.54              2.09                991.00              454                 
24			321                 320                 2330.00             627.00              1703.00             393                 218.31              2.56                1005.00             413                 
25			321                 319                 2595.00             723.00              1872.00             609                 164.15              1.75                1064.00             64                  
26			321                 320                 2243.00             598.00              1645.00             343                 230.43              2.80                961.00              382                 
27			321                 319                 2402.00             627.00              1775.00             499                 191.54              1.96                980.00              464                 
28			321                 319                 2512.00             674.00              1838.00             583                 170.59              1.78                1037.00             495                 
29			321                 319                 2272.00             587.00              1685.00             403                 215.40              2.38                958.00              423                 
30			321                 320                 1267.00             316.00              951.00              73                  298.59              7.44                543.00              115                 
31			321                 319                 2389.00             624.00              1765.00             463                 200.63              2.13                985.00              454                 
32			321                 320                 2129.00             548.00              1581.00             307                 239.83              2.99                917.00              351                 
33			321                 319                 1393.00             317.00              1076.00             103                 290.78              5.83                600.00              156                 
34			321                 320                 1421.00             322.00              1099.00             103                 290.97              5.88                606.00              156                 
35			321                 319                 2457.00             644.00              1813.00             547                 179.46              1.86                1020.00             485                 
36			321                 320                 1789.00             476.00              1313.00             183                 270.50              4.25                778.00              239                 
37			321                 319                 1815.00             479.00              1336.00             199                 266.61              3.89                774.00              259                 
38			321                 320                 1723.00             453.00              1270.00             165                 274.91              4.59                757.00              218                 
39			321                 319                 1504.00             358.00              1146.00             121                 285.98              5.33                645.00              177                 
40			321                 320                 620.00              348.00              272.00              11                  315.91              21.09               232.00              32                  
41			321                 319                 2350.00             599.00              1751.00             449                 203.89              2.18                980.00              444                 
42			321                 320                 941.00              350.00              591.00              29                  310.07              13.55               393.00              53                  
43			321                 319                 2595.00             731.00              1864.00             631                 158.52              1.67                1052.00             64                  
44			321                 320                 934.00              350.00              584.00              29                  310.07              13.59               394.00              53                  
45			321                 319                 2489.00             658.00              1831.00             567                 174.66              1.78                1012.00             495                 
46			321                 320                 623.00              350.00              273.00              11                  315.91              21.55               237.00              32                  
47			321                 319                 1996.00             528.00              1468.00             263                 250.59              3.26                857.00              321                 
48			321                 320                 1838.00             484.00              1354.00             199                 266.87              3.99                794.00              259                 
49			321                 319                 2474.00             649.00              1825.00             557                 177.25              1.82                1015.00             485                 
50			321                 320                 628.00              354.00              274.00              11                  315.91              21.45               236.00              32                  
51			321                 319                 2265.00             584.00              1681.00             397                 217.03              2.40                954.00              423                 
52			321                 320                 1825.00             479.00              1346.00             199                 266.87              3.98                792.00              259                 
53			321                 319                 2159.00             548.00              1611.00             339                 230.99              2.72                922.00              383                 
54			321                 320                 624.00              350.00              274.00              11                  315.82              21.27               234.00              32                  
55			321                 319                 2331.00             604.00              1727.00             447                 204.68              2.18                973.00              444                 
56			321                 320                 623.00              350.00              273.00              11                  315.82              21.27               234.00              32                  
57			321                 319                 2548.00             711.00              1837.00             601                 166.11              1.73                1042.00             64                  
58			321                 319                 2395.00             615.00              1780.00             473                 197.91              2.08                986.00              454                 
59			321                 320                 2310.00             613.00              1697.00             389                 219.31              2.57                999.00              413                 
60			321                 319                 1837.00             489.00              1348.00             207                 264.37              3.80                786.00              269                 
61			321                 320                 613.00              344.00              269.00              11                  315.45              21.00               231.00              32                  
