1			842                 841                 8327.00             8327.00             0.00                842                 421.29              4.78                4021.00             946                 
2			842                 840                 9041.00             9041.00             0.00                842                 421.06              5.06                4260.00             928                 
3			842                 840                 8606.00             8606.00             0.00                842                 420.74              4.60                3875.00             928                 
4			842                 840                 8228.00             8228.00             0.00                842                 420.22              4.53                3817.00             945                 
5			842                 840                 9152.00             9152.00             0.00                842                 420.76              5.15                4334.00             988                 
6			842                 840                 8715.00             8715.00             0.00                842                 420.36              4.75                4003.00             927                 
7			842                 840                 8805.00             8805.00             0.00                842                 420.38              4.90                4129.00             963                 
8			842                 840                 8358.00             8358.00             0.00                842                 420.26              4.49                3781.00             946                 
9			842                 840                 8654.00             8654.00             0.00                842                 420.58              4.66                3922.00             927                 
10			842                 840                 8653.00             8653.00             0.00                842                 420.58              4.66                3923.00             928                 
11			842                 840                 10160.00            10160.00            0.00                842                 420.33              5.90                4968.00             964                 
12			842                 840                 8688.00             8688.00             0.00                842                 420.23              4.63                3902.00             946                 
13			842                 840                 8975.00             8975.00             0.00                842                 420.53              5.23                4400.00             986                 
14			842                 840                 8820.00             8820.00             0.00                842                 420.43              5.13                4316.00             986                 
15			842                 841                 8562.00             8562.00             0.00                842                 421.36              4.90                4127.00             927                 
16			842                 841                 8684.00             8684.00             0.00                842                 421.38              4.77                4015.00             926                 
17			842                 841                 8594.00             8594.00             0.00                842                 421.06              4.50                3790.00             927                 
18			842                 841                 9124.00             9124.00             0.00                842                 420.57              5.06                4257.00             929                 
19			842                 841                 9344.00             9344.00             0.00                842                 421.16              5.07                4268.00             929                 
20			842                 841                 8594.00             8594.00             0.00                842                 421.42              4.68                3937.00             928                 
21			842                 841                 8586.00             8586.00             0.00                842                 421.42              4.78                4022.00             947                 
22			842                 841                 8525.00             8525.00             0.00                842                 420.71              4.57                3844.00             927                 
23			842                 841                 8562.00             8562.00             0.00                842                 420.92              4.76                4011.00             947                 
24			842                 841                 8508.00             8508.00             0.00                842                 421.32              4.76                4012.00             945                 
25			842                 841                 8681.00             8681.00             0.00                842                 420.57              4.50                3788.00             929                 
26			842                 841                 9554.00             9554.00             0.00                842                 421.35              5.35                4508.00             946                 
27			842                 841                 8542.00             8542.00             0.00                842                 420.90              4.46                3753.00             946                 
28			842                 841                 8609.00             8609.00             0.00                842                 421.16              4.83                4067.00             927                 
29			842                 841                 8760.00             8760.00             0.00                842                 421.21              4.70                3959.00             947                 
30			842                 841                 8438.00             8438.00             0.00                842                 421.06              4.59                3865.00             927                 
31			842                 841                 8903.00             8903.00             0.00                842                 421.20              4.74                3988.00             928                 
32			842                 841                 8695.00             8695.00             0.00                842                 420.52              4.98                4189.00             947                 
33			842                 841                 9848.00             9848.00             0.00                842                 421.15              5.44                4580.00             946                 
34			842                 841                 8834.00             8834.00             0.00                842                 420.91              5.04                4244.00             946                 
