1			233                 1                   218.00              213.00              5.00                3                   0.67                17.67               53.00               12                  
2			233                 1                   231.00              224.00              7.00                7                   1.71                8.57                60.00               12                  
3			233                 1                   240.00              220.00              20.00               15                  3.80                5.07                76.00               12                  
4			233                 1                   196.00              192.00              4.00                3                   0.67                15.67               47.00               12                  
5			233                 1                   207.00              202.00              5.00                5                   1.40                10.60               53.00               12                  
6			233                 2                   229.00              217.00              12.00               9                   2.33                7.22                65.00               12                  
7			233                 2                   239.00              222.00              17.00               11                  3.00                6.36                70.00               12                  
8			233                 2                   212.00              203.00              9.00                7                   2.14                8.71                61.00               12                  
9			233                 2                   233.00              216.00              17.00               11                  3.18                6.27                69.00               12                  
10			233                 2                   221.00              212.00              9.00                7                   2.00                8.57                60.00               12                  
11			233                 2                   227.00              215.00              12.00               9                   2.56                7.33                66.00               12                  
12			233                 2                   209.00              204.00              5.00                5                   1.40                11.00               55.00               12                  
13			233                 2                   220.00              208.00              12.00               9                   2.56                7.22                65.00               12                  
14			233                 2                   210.00              201.00              9.00                7                   2.14                8.14                57.00               12                  
15			233                 2                   226.00              209.00              17.00               11                  3.18                6.36                70.00               12                  
16			233                 1                   566.00              437.00              129.00              73                  18.29               3.51                256.00              33                  
17			233                 1                   282.00              238.00              44.00               23                  6.09                4.22                97.00               22                  
18			233                 1                   528.00              399.00              129.00              61                  15.25               3.85                235.00              23                  
19			233                 1                   205.00              198.00              7.00                7                   1.86                7.29                51.00               12                  
20			233                 2                   209.00              203.00              6.00                5                   1.40                10.60               53.00               12                  
21			233                 2                   234.00              221.00              13.00               9                   2.56                7.22                65.00               12                  
22			233                 1                   251.00              227.00              24.00               17                  4.59                4.59                78.00               12                  
23			233                 1                   200.00              194.00              6.00                7                   1.86                7.43                52.00               12                  
24			233                 3                   2375.00             306.00              2069.00             239                 116.01              4.83                1154.00             198                 
25			233                 2                   204.00              198.00              6.00                5                   1.40                10.40               52.00               12                  
26			233                 2                   206.00              200.00              6.00                5                   1.40                10.40               52.00               12                  
27			233                 1                   203.00              195.00              8.00                9                   2.22                5.89                53.00               12                  
28			233                 1                   207.00              202.00              5.00                5                   1.40                10.40               52.00               12                  
29			233                 3                   2342.00             318.00              2024.00             239                 115.81              4.79                1144.00             198                 
30			233                 2                   198.00              193.00              5.00                5                   1.40                10.20               51.00               12                  
31			233                 2                   209.00              200.00              9.00                7                   2.14                8.29                58.00               12                  
32			233                 3                   2380.00             307.00              2073.00             239                 115.20              4.97                1188.00             198                 
33			233                 2                   230.00              217.00              13.00               9                   2.44                7.56                68.00               12                  
34			233                 2                   208.00              200.00              8.00                7                   1.86                8.43                59.00               12                  
35			233                 3                   2240.00             303.00              1937.00             239                 115.74              4.59                1096.00             198                 
36			233                 2                   230.00              217.00              13.00               9                   2.44                7.56                68.00               12                  
