1			386                 384                 2951.00             2951.00             0.00                386                 193.12              2.85                1101.00             455                 
2			386                 384                 2822.00             2822.00             0.00                386                 192.69              2.60                1004.00             455                 
3			386                 384                 2909.00             2909.00             0.00                386                 191.72              2.79                1077.00             455                 
4			386                 384                 2842.00             2842.00             0.00                386                 193.18              2.68                1033.00             445                 
5			386                 384                 2922.00             2922.00             0.00                386                 192.70              2.82                1087.00             444                 
6			386                 384                 2847.00             2847.00             0.00                386                 193.00              2.66                1025.00             445                 
7			386                 384                 2934.00             2934.00             0.00                386                 192.19              2.85                1100.00             455                 
8			386                 384                 2960.00             2960.00             0.00                386                 192.84              2.91                1125.00             455                 
9			386                 384                 2908.00             2908.00             0.00                386                 192.47              2.82                1088.00             445                 
10			386                 384                 2934.00             2934.00             0.00                386                 193.05              2.80                1080.00             444                 
11			386                 384                 2811.00             2811.00             0.00                386                 192.88              2.61                1009.00             445                 
12			386                 384                 2921.00             2921.00             0.00                386                 192.65              2.78                1074.00             455                 
13			386                 384                 2882.00             2882.00             0.00                386                 191.73              2.73                1052.00             455                 
14			386                 384                 2929.00             2929.00             0.00                386                 191.73              2.82                1088.00             455                 
15			386                 384                 2797.00             2797.00             0.00                386                 192.39              2.61                1006.00             445                 
16			386                 384                 2834.00             2834.00             0.00                386                 192.49              2.68                1035.00             445                 
17			386                 384                 2790.00             2790.00             0.00                386                 192.19              2.56                990.00              455                 
18			386                 384                 2799.00             2799.00             0.00                386                 192.52              2.64                1019.00             455                 
19			386                 384                 2947.00             2947.00             0.00                386                 192.56              2.90                1119.00             445                 
20			386                 384                 2943.00             2943.00             0.00                386                 191.85              2.88                1111.00             455                 
21			386                 384                 2986.00             2986.00             0.00                386                 191.65              2.76                1067.00             455                 
22			386                 384                 3016.00             3016.00             0.00                386                 193.10              2.89                1117.00             455                 
23			386                 384                 2914.00             2914.00             0.00                386                 191.80              2.76                1064.00             455                 
24			386                 384                 2930.00             2930.00             0.00                386                 192.36              2.80                1080.00             455                 
25			386                 384                 3002.00             3002.00             0.00                386                 192.53              2.96                1143.00             444                 
26			386                 384                 2828.00             2828.00             0.00                386                 192.23              2.66                1025.00             455                 
27			386                 384                 2985.00             2985.00             0.00                386                 192.75              2.92                1128.00             445                 
28			386                 384                 2939.00             2939.00             0.00                386                 193.13              2.81                1085.00             455                 
29			386                 384                 2976.00             2976.00             0.00                386                 192.49              2.96                1141.00             444                 
30			386                 384                 2793.00             2793.00             0.00                386                 192.37              2.61                1008.00             455                 
31			386                 384                 2788.00             2788.00             0.00                386                 192.99              2.56                990.00              455                 
32			386                 384                 2855.00             2855.00             0.00                386                 192.70              2.70                1043.00             455                 
33			386                 384                 2781.00             2781.00             0.00                386                 191.60              2.60                1005.00             445                 
34			386                 384                 2776.00             2776.00             0.00                386                 191.61              2.61                1007.00             445                 
35			386                 384                 2937.00             2937.00             0.00                386                 192.44              2.84                1095.00             455                 
