1			2390                2388                36095.00            16907.00            19188.00            1829                1928.05             6.73                12315.00            4055                
2			2390                2388                65028.00            33457.00            31571.00            4059                1370.62             4.16                16891.00            2417                
3			2390                2388                41408.00            19884.00            21524.00            2131                1852.43             6.77                14433.00            2266                
4			2390                2388                59966.00            32936.00            27030.00            3061                1619.92             5.50                16828.00            3217                
5			2390                2388                47089.00            22032.00            25057.00            2653                1721.69             5.84                15497.00            4966                
6			2390                2388                67919.00            35131.00            32788.00            4655                1221.69             3.85                17919.00            3338                
7			2390                2388                59452.00            30924.00            28528.00            3413                1532.08             4.84                16521.00            4443                
8			2390                2388                41632.00            19315.00            22317.00            2193                1837.02             6.20                13587.00            2604                
9			2390                2388                32740.00            15427.00            17313.00            1553                1997.25             7.25                11261.00            2125                
10			2390                2388                67791.00            35260.00            32531.00            4669                1217.82             3.89                18174.00            3336                
11			2390                2388                66162.00            34260.00            31902.00            4287                1313.39             5.79                24803.00            2836                
12			2390                2388                65423.00            33549.00            31874.00            4129                1352.99             4.26                17584.00            2586                
13			2390                2388                63586.00            32897.00            30689.00            4131                1352.55             4.15                17146.00            2586                
14			2390                2388                64128.00            32973.00            31155.00            4043                1374.36             4.13                16711.00            2417                
15			2390                2388                66234.00            33967.00            32267.00            3971                1392.54             4.33                17179.00            2249                
16			2390                2388                63725.00            32734.00            30991.00            3921                1405.11             4.30                16867.00            2164                
17			2390                2388                60993.00            32214.00            28779.00            3375                1541.36             4.93                16630.00            4360                
18			2390                2388                64075.00            33254.00            30821.00            3953                1396.95             4.27                16879.00            2166                
19			2390                2388                57260.00            30893.00            26367.00            2915                1655.98             8.01                23363.00            2479                
20			2390                2388                64181.00            33031.00            31150.00            3993                1386.99             4.31                17215.00            2333                
21			2390                2388                23025.00            10912.00            12113.00            983                 2139.42             8.35                8206.00             1474                
22			2390                2388                55163.00            29678.00            25485.00            2863                1669.34             5.50                15753.00            2234                
23			2390                2388                54583.00            29521.00            25062.00            2729                1702.39             5.75                15682.00            1654                
24			2390                2388                60102.00            31844.00            28258.00            3385                1539.08             4.92                16647.00            4361                
25			2390                2388                63535.00            32885.00            30650.00            3847                1423.51             4.52                17377.00            1996                
26			2390                2388                67564.00            35168.00            32396.00            4671                1217.72             5.46                25520.00            3421                
27			2390                2388                19289.00            8916.00             10373.00            785                 2188.90             8.81                6917.00             1697                
28			2390                2388                65158.00            33549.00            31609.00            4339                1300.50             4.14                17947.00            2916                
29			2390                2388                66990.00            34138.00            32852.00            4661                1219.91             3.94                18346.00            3332                
