1			2390                2388                3060.00             3060.00             0.00                57                  1634.86             17.04               971.00              188                 
2			2390                2388                2912.00             2912.00             0.00                56                  1929.79             16.30               913.00              182                 
3			2390                2388                2789.00             2789.00             0.00                60                  1635.70             14.63               878.00              199                 
4			2390                2388                2798.00             2798.00             0.00                56                  1605.21             16.64               932.00              168                 
5			2390                2388                2636.00             2636.00             0.00                39                  2151.92             22.36               872.00              51                  
6			2390                2388                3218.00             3218.00             0.00                55                  2080.33             21.24               1168.00             193                 
7			2390                2388                2728.00             2728.00             0.00                56                  1614.09             15.63               875.00              148                 
8			2390                2388                2855.00             2855.00             0.00                56                  1628.21             15.59               873.00              177                 
9			2390                2388                3036.00             3036.00             0.00                56                  1906.04             19.75               1106.00             182                 
10			2390                2388                2852.00             2852.00             0.00                55                  1584.58             15.82               870.00              176                 
11			2390                2388                2904.00             2904.00             0.00                52                  2070.06             18.60               967.00              134                 
12			2390                2388                2823.00             2823.00             0.00                60                  1571.63             14.25               855.00              187                 
13			2390                2388                2336.00             2336.00             0.00                44                  2208.66             19.18               844.00              434                 
14			2390                2388                2920.00             2920.00             0.00                55                  1902.65             17.56               966.00              172                 
15			2390                2388                2722.00             2722.00             0.00                59                  1583.71             14.14               834.00              187                 
16			2390                2388                2700.00             2700.00             0.00                54                  1577.33             15.28               825.00              147                 
17			2390                2388                2339.00             2339.00             0.00                39                  2184.05             20.92               816.00              414                 
18			2390                2388                2800.00             2800.00             0.00                56                  1608.52             16.55               927.00              167                 
19			2390                2388                2850.00             2850.00             0.00                41                  2170.27             23.80               976.00              52                  
20			2390                2388                2842.00             2842.00             0.00                59                  1587.32             14.51               856.00              216                 
21			2390                2388                2801.00             2801.00             0.00                58                  1634.64             14.60               847.00              168                 
22			2390                2388                2920.00             2920.00             0.00                60                  1642.03             15.90               954.00              236                 
23			2390                2388                2746.00             2746.00             0.00                58                  1591.00             14.07               816.00              216                 
24			2390                2388                2749.00             2749.00             0.00                55                  2085.00             17.22               947.00              108                 
25			2390                2388                2666.00             2666.00             0.00                55                  1923.55             18.16               999.00              88                  
26			2390                2388                2927.00             2927.00             0.00                56                  1943.20             17.68               990.00              192                 
27			2390                2388                2823.00             2823.00             0.00                58                  1610.31             15.09               875.00              188                 
28			2390                2388                2920.00             2920.00             0.00                56                  1627.84             15.86               888.00              167                 
29			2390                2388                2430.00             2430.00             0.00                42                  2209.98             21.29               894.00              424                 
30			2390                2388                2807.00             2807.00             0.00                59                  1590.25             15.19               896.00              216                 
31			2390                2388                2787.00             2787.00             0.00                61                  1619.03             13.61               830.00              218                 
32			2390                2388                2670.00             2670.00             0.00                58                  1934.62             15.74               913.00              118                 
33			2390                2388                2943.00             2943.00             0.00                60                  1620.30             15.08               905.00              226                 
34			2390                2388                2926.00             2926.00             0.00                48                  2132.77             21.88               1050.00             132                 
35			2390                2386                3737.00             3737.00             0.00                98                  1765.69             12.40               1215.00             47                  
36			2390                2387                3279.00             3279.00             0.00                75                  1950.47             14.59               1094.00             355                 
37			2390                2388                3037.00             3037.00             0.00                56                  2099.07             21.23               1189.00             128                 
38			2390                2388                2752.00             2752.00             0.00                58                  1609.47             14.29               829.00              187                 
39			2390                2388                2695.00             2695.00             0.00                59                  1577.02             14.17               836.00              187                 
40			2390                2388                2867.00             2867.00             0.00                56                  1946.89             19.50               1092.00             98                  
41			2390                2388                2926.00             2926.00             0.00                47                  2170.02             21.77               1023.00             113                 
42			2390                2388                2922.00             2922.00             0.00                62                  1612.98             14.87               922.00              228                 
43			2390                2388                2789.00             2789.00             0.00                55                  1573.44             15.53               854.00              157                 
44			2390                2388                3164.00             3164.00             0.00                53                  2072.36             23.04               1221.00             164                 
45			2390                2388                2850.00             2850.00             0.00                61                  1593.66             14.59               890.00              236                 
46			2390                2388                2884.00             2884.00             0.00                56                  2092.16             18.29               1024.00             118                 
47			2390                2388                2563.00             2563.00             0.00                49                  2166.92             18.73               918.00              39                  
48			2390                2388                2800.00             2800.00             0.00                59                  1608.37             14.61               862.00              179                 
49			2390                2388                2877.00             2877.00             0.00                61                  1585.49             14.70               897.00              207                 
50			2390                2388                2844.00             2844.00             0.00                61                  1564.93             13.77               840.00              197                 
51			2390                2388                2939.00             2939.00             0.00                58                  1572.83             16.05               931.00              159                 
52			2390                2388                2738.00             2738.00             0.00                58                  1568.90             14.36               833.00              166                 
53			2390                2388                2729.00             2729.00             0.00                56                  1582.95             14.75               826.00              158                 
54			2390                2388                2974.00             2974.00             0.00                53                  2142.08             19.06               1010.00             183                 
55			2390                2388                2602.00             2602.00             0.00                42                  2180.90             20.24               850.00              53                  
56			2390                2388                2922.00             2922.00             0.00                59                  1927.34             15.46               912.00              222                 
57			2390                2388                2579.00             2579.00             0.00                48                  2151.63             19.85               953.00              47                  
58			2390                2388                2538.00             2538.00             0.00                51                  1918.12             16.53               843.00              47                  
59			2390                2388                2616.00             2616.00             0.00                55                  1929.85             15.33               843.00              97                  
60			2390                2388                2620.00             2620.00             0.00                49                  2095.20             17.61               863.00              475                 
61			2390                2388                2745.00             2745.00             0.00                58                  1599.24             13.97               810.00              206                 
62			2390                2388                2841.00             2841.00             0.00                60                  1609.18             15.02               901.00              208                 
63			2390                2388                2889.00             2889.00             0.00                61                  1598.07             14.89               908.00              217                 
64			2390                2388                2777.00             2777.00             0.00                60                  1623.47             14.17               850.00              179                 
65			2390                2388                2849.00             2849.00             0.00                56                  1923.46             18.34               1027.00             98                  
66			2390                2388                2787.00             2787.00             0.00                59                  1591.66             15.69               926.00              169                 
67			2390                2388                3117.00             3117.00             0.00                58                  1925.16             19.41               1126.00             213                 
68			2390                2388                2985.00             2985.00             0.00                49                  2168.71             22.16               1086.00             152                 
69			2390                2388                3019.00             3019.00             0.00                55                  1605.49             20.20               1111.00             139                 
70			2390                2388                2962.00             2962.00             0.00                48                  2174.58             22.17               1064.00             123                 
71			2390                2388                2900.00             2900.00             0.00                58                  1954.38             18.38               1066.00             128                 
72			2390                2388                2907.00             2907.00             0.00                58                  1557.83             16.72               970.00              196                 
73			2390                2388                2828.00             2828.00             0.00                54                  1923.46             18.24               985.00              77                  
74			2390                2388                2491.00             2491.00             0.00                35                  2144.66             24.51               858.00              445                 
75			2390                2388                2841.00             2841.00             0.00                59                  1931.00             15.59               920.00              213                 
76			2390                2388                2987.00             2987.00             0.00                56                  2075.46             17.95               1005.00             184                 
77			2390                2388                2723.00             2723.00             0.00                59                  1574.46             14.08               831.00              197                 
