1			952                 951                 875.00              125.00              750.00              3                   951.33              127.00              381.00              33                  
2			952                 951                 627.00              112.00              515.00              3                   951.33              50.33               151.00              33                  
3			952                 951                 1008.00             245.00              763.00              11                  949.27              27.91               307.00              74                  
4			952                 951                 619.00              109.00              510.00              3                   951.33              50.00               150.00              33                  
5			952                 951                 835.00              179.00              656.00              7                   950.00              32.86               230.00              53                  
6			952                 951                 634.00              113.00              521.00              3                   951.33              50.67               152.00              33                  
7			952                 951                 630.00              113.00              517.00              3                   951.33              51.33               154.00              33                  
8			952                 951                 629.00              106.00              523.00              3                   951.33              50.00               150.00              33                  
9			952                 951                 638.00              118.00              520.00              3                   951.33              54.00               162.00              33                  
10			952                 951                 635.00              116.00              519.00              3                   951.33              52.67               158.00              33                  
11			952                 951                 639.00              123.00              516.00              3                   951.33              54.67               164.00              33                  
12			952                 951                 743.00              144.00              599.00              5                   950.60              38.20               191.00              43                  
13			952                 951                 783.00              159.00              624.00              5                   950.60              48.60               243.00              43                  
14			952                 951                 676.00              112.00              564.00              3                   951.33              67.33               202.00              33                  
15			952                 951                 630.00              109.00              521.00              3                   951.33              50.00               150.00              33                  
16			952                 951                 639.00              117.00              522.00              3                   951.33              52.33               157.00              33                  
17			952                 951                 627.00              110.00              517.00              3                   951.33              50.67               152.00              33                  
18			952                 951                 844.00              125.00              719.00              3                   951.33              117.33              352.00              33                  
19			952                 951                 742.00              144.00              598.00              5                   950.80              38.60               193.00              43                  
20			952                 951                 670.00              110.00              560.00              3                   951.33              64.33               193.00              33                  
21			952                 951                 655.00              119.00              536.00              3                   951.33              58.00               174.00              33                  
22			952                 951                 636.00              120.00              516.00              3                   951.33              53.67               161.00              33                  
23			952                 951                 638.00              119.00              519.00              3                   951.33              53.00               159.00              33                  
24			952                 951                 916.00              204.00              712.00              7                   950.14              44.00               308.00              53                  
25			952                 951                 907.00              226.00              681.00              7                   950.29              42.29               296.00              53                  
26			952                 951                 677.00              110.00              567.00              3                   951.33              67.33               202.00              33                  
27			952                 951                 663.00              110.00              553.00              3                   951.33              65.00               195.00              33                  
28			952                 951                 635.00              122.00              513.00              3                   951.33              53.33               160.00              33                  
29			952                 951                 653.00              112.00              541.00              3                   951.33              60.00               180.00              33                  
30			952                 951                 645.00              103.00              542.00              3                   951.33              56.67               170.00              33                  
31			952                 951                 638.00              123.00              515.00              3                   951.33              54.33               163.00              33                  
32			952                 951                 758.00              159.00              599.00              5                   950.60              43.80               219.00              43                  
33			952                 951                 633.00              109.00              524.00              3                   951.33              49.67               149.00              33                  
34			952                 951                 628.00              117.00              511.00              3                   951.33              51.33               154.00              33                  
35			952                 951                 753.00              151.00              602.00              5                   950.80              42.20               211.00              43                  
36			952                 950                 1448.00             383.00              1065.00             25                  945.60              18.32               458.00              147                 
37			952                 950                 1099.00             276.00              823.00              13                  948.38              26.31               342.00              85                  
38			952                 951                 841.00              180.00              661.00              7                   950.29              33.43               234.00              53                  
39			952                 951                 745.00              147.00              598.00              5                   950.80              39.00               195.00              43                  
40			952                 951                 1349.00             350.00              999.00              21                  946.71              19.95               419.00              125                 
41			952                 951                 1197.00             302.00              895.00              17                  947.41              22.00               374.00              95                  
42			952                 951                 650.00              124.00              526.00              3                   951.33              54.33               163.00              33                  
43			952                 951                 2551.00             757.00              1794.00             89                  929.71              8.53                759.00              444                 
44			952                 951                 633.00              108.00              525.00              3                   951.33              51.67               155.00              33                  
45			952                 950                 1678.00             432.00              1246.00             37                  942.32              14.41               533.00              197                 
46			952                 951                 626.00              109.00              517.00              3                   951.33              49.67               149.00              33                  
47			952                 951                 1596.00             419.00              1177.00             31                  944.26              16.03               497.00              167                 
48			952                 950                 831.00              174.00              657.00              7                   950.00              34.14               239.00              53                  
49			952                 951                 1304.00             344.00              960.00              21                  946.76              19.67               413.00              125                 
50			952                 951                 608.00              105.00              503.00              3                   951.33              48.33               145.00              33                  
51			952                 950                 1193.00             308.00              885.00              17                  947.41              22.29               379.00              105                 
52			952                 951                 1243.00             319.00              924.00              19                  947.16              20.58               391.00              105                 
53			952                 951                 728.00              142.00              586.00              5                   950.60              38.60               193.00              43                  
54			952                 951                 1129.00             282.00              847.00              15                  948.27              23.27               349.00              95                  
55			952                 951                 997.00              243.00              754.00              11                  949.18              27.64               304.00              74                  
56			952                 951                 734.00              141.00              593.00              5                   950.60              37.60               188.00              43                  
