1			305                 304                 2302.00             511.00              1791.00             313                 221.82              2.52                789.00              321                 
2			305                 304                 1187.00             438.00              749.00              47                  289.28              9.30                437.00              73                  
3			305                 304                 1129.00             408.00              721.00              47                  289.28              8.26                388.00              73                  
4			305                 304                 2580.00             680.00              1900.00             415                 196.81              2.40                994.00              393                 
5			305                 304                 1094.00             404.00              690.00              43                  290.12              8.74                376.00              74                  
6			305                 304                 2683.00             673.00              2010.00             503                 174.80              2.00                1008.00             434                 
