1			403                 2                   2408.00             289.00              2119.00             404                 202.44              2.37                958.00              91                  
2			403                 2                   2402.00             286.00              2116.00             404                 202.26              2.40                968.00              100                 
3			403                 2                   2381.00             286.00              2095.00             404                 201.79              2.48                1003.00             91                  
4			403                 2                   2380.00             282.00              2098.00             404                 202.13              2.49                1006.00             91                  
5			403                 2                   2355.00             285.00              2070.00             404                 202.52              2.35                951.00              91                  
6			403                 2                   2388.00             287.00              2101.00             404                 202.53              2.36                953.00              91                  
7			403                 2                   2397.00             287.00              2110.00             404                 201.78              2.40                970.00              91                  
8			403                 2                   2373.00             284.00              2089.00             404                 202.17              2.50                1011.00             100                 
9			403                 1                   2396.00             288.00              2108.00             404                 201.62              2.39                966.00              91                  
10			403                 2                   2372.00             284.00              2088.00             404                 202.28              2.40                971.00              91                  
11			403                 2                   2396.00             287.00              2109.00             404                 202.03              2.53                1021.00             91                  
12			403                 2                   2402.00             287.00              2115.00             404                 202.03              2.36                955.00              91                  
13			403                 2                   2404.00             288.00              2116.00             404                 201.84              2.38                962.00              91                  
14			403                 2                   2367.00             286.00              2081.00             404                 201.96              2.47                998.00              91                  
15			403                 2                   2390.00             285.00              2105.00             404                 202.36              2.40                969.00              100                 
16			403                 2                   2418.00             284.00              2134.00             404                 202.37              2.56                1034.00             100                 
17			403                 2                   2361.00             283.00              2078.00             404                 201.87              2.48                1003.00             100                 
18			403                 2                   2448.00             290.00              2158.00             404                 202.07              2.42                977.00              91                  
19			403                 2                   2399.00             288.00              2111.00             404                 202.08              2.53                1024.00             91                  
20			403                 1                   2356.00             285.00              2071.00             404                 201.87              2.33                940.00              91                  
21			403                 2                   2404.00             286.00              2118.00             404                 201.99              2.53                1022.00             91                  
22			403                 2                   2408.00             288.00              2120.00             404                 201.95              2.39                965.00              91                  
23			403                 2                   2366.00             288.00              2078.00             404                 202.03              2.37                959.00              91                  
24			403                 2                   2396.00             287.00              2109.00             404                 201.83              2.35                951.00              91                  
25			403                 2                   2387.00             291.00              2096.00             404                 201.69              2.50                1012.00             91                  
26			403                 2                   2387.00             284.00              2103.00             404                 202.01              2.50                1011.00             91                  
27			403                 2                   2396.00             285.00              2111.00             404                 202.14              2.39                965.00              91                  
28			403                 2                   2389.00             287.00              2102.00             404                 202.53              2.34                947.00              91                  
29			403                 2                   2412.00             285.00              2127.00             404                 201.91              2.41                972.00              91                  
30			403                 2                   2393.00             283.00              2110.00             404                 202.19              2.41                972.00              91                  
31			403                 2                   2393.00             287.00              2106.00             404                 201.83              2.39                965.00              91                  
32			403                 2                   2387.00             286.00              2101.00             404                 202.45              2.39                965.00              91                  
33			403                 2                   2394.00             286.00              2108.00             404                 202.16              2.36                954.00              91                  
34			403                 2                   2383.00             286.00              2097.00             404                 201.71              2.49                1007.00             91                  
