1			2301                1                   200.00              -1.00               -1.00               6                   -1.00               -1.00               200.00              24525400            
2			2301                1                   204.00              -1.00               -1.00               7                   -1.00               -1.00               204.00              24533064            
3			2301                1                   201.00              -1.00               -1.00               7                   -1.00               -1.00               201.00              24526640            
4			2301                1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13721960            
5			2301                1                   198.00              -1.00               -1.00               6                   -1.00               -1.00               198.00              24517008            
6			2301                1                   203.00              -1.00               -1.00               6                   -1.00               -1.00               203.00              24530120            
7			2301                1                   200.00              -1.00               -1.00               5                   -1.00               -1.00               200.00              24524856            
8			2301                1                   203.00              -1.00               -1.00               7                   -1.00               -1.00               203.00              24525856            
9			2301                5                   383.00              -1.00               -1.00               33                  -1.00               -1.00               383.00              24655536            
10			2301                1                   204.00              -1.00               -1.00               5                   -1.00               -1.00               204.00              24530080            
11			2301                1                   197.00              -1.00               -1.00               7                   -1.00               -1.00               197.00              24523944            
12			2301                1                   204.00              -1.00               -1.00               7                   -1.00               -1.00               204.00              24524960            
13			2301                1                   192.00              -1.00               -1.00               5                   -1.00               -1.00               192.00              24516912            
14			2301                1                   196.00              -1.00               -1.00               5                   -1.00               -1.00               196.00              24526256            
15			2301                1                   204.00              -1.00               -1.00               8                   -1.00               -1.00               204.00              24524216            
16			2301                1                   199.00              -1.00               -1.00               7                   -1.00               -1.00               199.00              24517400            
17			2301                1                   196.00              -1.00               -1.00               4                   -1.00               -1.00               196.00              24489744            
18			2301                1                   200.00              -1.00               -1.00               7                   -1.00               -1.00               200.00              24524744            
