1			536                 5                   316.00              -1.00               -1.00               23                  -1.00               -1.00               316.00              13827560            
2			536                 4                   267.00              -1.00               -1.00               17                  -1.00               -1.00               267.00              13794872            
3			536                 5                   326.00              -1.00               -1.00               25                  -1.00               -1.00               326.00              13832912            
4			536                 5                   316.00              -1.00               -1.00               23                  -1.00               -1.00               316.00              13823232            
5			536                 4                   287.00              -1.00               -1.00               19                  -1.00               -1.00               287.00              13795968            
6			536                 1                   218.00              -1.00               -1.00               4                   -1.00               -1.00               218.00              13727432            
7			536                 5                   352.00              -1.00               -1.00               23                  -1.00               -1.00               352.00              13833480            
8			536                 6                   416.00              -1.00               -1.00               31                  -1.00               -1.00               416.00              13874920            
9			536                 6                   413.00              -1.00               -1.00               29                  -1.00               -1.00               413.00              13861608            
10			536                 5                   372.00              -1.00               -1.00               27                  -1.00               -1.00               372.00              13842608            
11			536                 5                   319.00              -1.00               -1.00               21                  -1.00               -1.00               319.00              13830944            
12			536                 4                   261.00              -1.00               -1.00               15                  -1.00               -1.00               261.00              13793856            
13			536                 5                   420.00              -1.00               -1.00               27                  -1.00               -1.00               420.00              13849000            
14			536                 5                   331.00              -1.00               -1.00               28                  -1.00               -1.00               331.00              13839696            
15			536                 1                   229.00              -1.00               -1.00               7                   -1.00               -1.00               229.00              13761192            
16			536                 1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13755328            
17			536                 1                   219.00              -1.00               -1.00               5                   -1.00               -1.00               219.00              13760800            
18			536                 1                   220.00              -1.00               -1.00               6                   -1.00               -1.00               220.00              13755632            
19			536                 1                   266.00              -1.00               -1.00               7                   -1.00               -1.00               266.00              13761840            
20			536                 1                   332.00              -1.00               -1.00               5                   -1.00               -1.00               332.00              13722864            
21			536                 1                   283.00              -1.00               -1.00               4                   -1.00               -1.00               283.00              13720896            
22			536                 1                   222.00              -1.00               -1.00               5                   -1.00               -1.00               222.00              13723224            
23			536                 1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13755696            
24			536                 1                   229.00              -1.00               -1.00               8                   -1.00               -1.00               229.00              13755480            
25			536                 1                   223.00              -1.00               -1.00               7                   -1.00               -1.00               223.00              13755304            
26			536                 1                   254.00              -1.00               -1.00               6                   -1.00               -1.00               254.00              13755952            
27			536                 1                   214.00              -1.00               -1.00               4                   -1.00               -1.00               214.00              13721184            
28			536                 1                   230.00              -1.00               -1.00               7                   -1.00               -1.00               230.00              13756216            
29			536                 1                   220.00              -1.00               -1.00               5                   -1.00               -1.00               220.00              13722088            
30			536                 1                   222.00              -1.00               -1.00               6                   -1.00               -1.00               222.00              13754992            
31			536                 1                   226.00              -1.00               -1.00               6                   -1.00               -1.00               226.00              13755704            
32			536                 1                   225.00              -1.00               -1.00               6                   -1.00               -1.00               225.00              13755656            
33			536                 1                   323.00              -1.00               -1.00               6                   -1.00               -1.00               323.00              13763016            
34			536                 1                   220.00              -1.00               -1.00               7                   -1.00               -1.00               220.00              13753048            
35			536                 1                   222.00              -1.00               -1.00               7                   -1.00               -1.00               222.00              13754400            
36			536                 1                   222.00              -1.00               -1.00               7                   -1.00               -1.00               222.00              13762568            
37			536                 1                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              13753536            
38			536                 1                   239.00              -1.00               -1.00               8                   -1.00               -1.00               239.00              13755840            
39			536                 1                   229.00              -1.00               -1.00               6                   -1.00               -1.00               229.00              13756976            
40			536                 1                   231.00              -1.00               -1.00               4                   -1.00               -1.00               231.00              13720080            
41			536                 1                   245.00              -1.00               -1.00               6                   -1.00               -1.00               245.00              13754800            
42			536                 1                   244.00              -1.00               -1.00               5                   -1.00               -1.00               244.00              13721144            
43			536                 1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13754680            
44			536                 1                   244.00              -1.00               -1.00               7                   -1.00               -1.00               244.00              13754952            
45			536                 1                   225.00              -1.00               -1.00               7                   -1.00               -1.00               225.00              13754584            
46			536                 1                   230.00              -1.00               -1.00               7                   -1.00               -1.00               230.00              13760280            
47			536                 1                   229.00              -1.00               -1.00               7                   -1.00               -1.00               229.00              13756464            
48			536                 1                   228.00              -1.00               -1.00               7                   -1.00               -1.00               228.00              13755856            
49			536                 1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13753328            
