1			952                 951                 1403.00             1403.00             0.00                25                  832.60              17.60               440.00              126                 
2			952                 951                 1594.00             1594.00             0.00                28                  822.61              17.86               500.00              157                 
3			952                 951                 1594.00             1594.00             0.00                27                  825.11              18.33               495.00              147                 
4			952                 951                 1597.00             1597.00             0.00                30                  833.33              17.20               516.00              157                 
5			952                 951                 1523.00             1523.00             0.00                29                  823.00              15.79               458.00              157                 
6			952                 951                 1368.00             1368.00             0.00                24                  821.75              18.79               451.00              126                 
7			952                 951                 1360.00             1360.00             0.00                26                  835.54              16.46               428.00              126                 
8			952                 951                 1322.00             1322.00             0.00                24                  831.42              18.08               434.00              116                 
9			952                 951                 1485.00             1485.00             0.00                26                  837.15              21.88               569.00              137                 
10			952                 951                 1355.00             1355.00             0.00                25                  832.60              17.68               442.00              126                 
11			952                 951                 1712.00             1712.00             0.00                26                  833.96              29.08               756.00              137                 
12			952                 951                 1430.00             1430.00             0.00                25                  832.08              16.88               422.00              126                 
13			952                 951                 1437.00             1437.00             0.00                26                  834.46              16.96               441.00              137                 
14			952                 951                 1455.00             1455.00             0.00                26                  840.65              20.31               528.00              137                 
15			952                 951                 1410.00             1410.00             0.00                27                  835.48              15.81               427.00              137                 
16			952                 951                 1623.00             1623.00             0.00                25                  836.76              21.40               535.00              126                 
17			952                 951                 1533.00             1533.00             0.00                29                  841.55              16.86               489.00              147                 
18			952                 951                 1426.00             1426.00             0.00                25                  832.60              20.84               521.00              126                 
19			952                 951                 1391.00             1391.00             0.00                26                  830.96              16.35               425.00              137                 
20			952                 951                 1635.00             1635.00             0.00                27                  825.70              22.85               617.00              147                 
21			952                 951                 1827.00             1827.00             0.00                24                  831.50              33.46               803.00              126                 
22			952                 951                 1563.00             1563.00             0.00                27                  838.11              22.81               616.00              137                 
23			952                 950                 2056.00             2056.00             0.00                42                  847.07              21.71               912.00              229                 
24			952                 951                 1378.00             1378.00             0.00                25                  835.12              18.28               457.00              126                 
25			952                 951                 1617.00             1617.00             0.00                26                  838.96              25.58               665.00              137                 
26			952                 951                 1495.00             1495.00             0.00                25                  834.52              22.24               556.00              126                 
27			952                 951                 1556.00             1556.00             0.00                26                  831.46              24.08               626.00              137                 
28			952                 951                 1435.00             1435.00             0.00                27                  838.78              18.07               488.00              137                 
29			952                 951                 1515.00             1515.00             0.00                25                  831.64              23.80               595.00              126                 
30			952                 951                 1586.00             1586.00             0.00                27                  826.56              20.59               556.00              147                 
31			952                 951                 1709.00             1709.00             0.00                25                  836.88              26.96               674.00              126                 
