1			636                 1                   232.00              -1.00               -1.00               4                   -1.00               -1.00               232.00              13701704            
2			636                 1                   294.00              -1.00               -1.00               6                   -1.00               -1.00               294.00              13771896            
3			636                 1                   298.00              -1.00               -1.00               5                   -1.00               -1.00               298.00              13773704            
4			636                 1                   251.00              -1.00               -1.00               5                   -1.00               -1.00               251.00              13737256            
5			636                 1                   236.00              -1.00               -1.00               4                   -1.00               -1.00               236.00              13711672            
6			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13637128            
7			636                 1                   253.00              -1.00               -1.00               5                   -1.00               -1.00               253.00              13725800            
8			636                 1                   183.00              -1.00               -1.00               3                   -1.00               -1.00               183.00              13634464            
9			636                 1                   229.00              -1.00               -1.00               3                   -1.00               -1.00               229.00              13699280            
10			636                 1                   261.00              -1.00               -1.00               7                   -1.00               -1.00               261.00              13755864            
11			636                 1                   254.00              -1.00               -1.00               6                   -1.00               -1.00               254.00              13757552            
12			636                 1                   234.00              -1.00               -1.00               6                   -1.00               -1.00               234.00              13732776            
13			636                 1                   262.00              -1.00               -1.00               7                   -1.00               -1.00               262.00              13741904            
14			636                 1                   257.00              -1.00               -1.00               6                   -1.00               -1.00               257.00              13743128            
15			636                 1                   244.00              -1.00               -1.00               3                   -1.00               -1.00               244.00              13702416            
16			636                 1                   249.00              -1.00               -1.00               7                   -1.00               -1.00               249.00              13738544            
17			636                 1                   245.00              -1.00               -1.00               7                   -1.00               -1.00               245.00              13737728            
18			636                 7                   661.00              -1.00               -1.00               45                  -1.00               -1.00               661.00              35533736            
19			636                 1                   255.00              -1.00               -1.00               5                   -1.00               -1.00               255.00              13735680            
20			636                 1                   258.00              -1.00               -1.00               5                   -1.00               -1.00               258.00              13759880            
21			636                 1                   273.00              -1.00               -1.00               4                   -1.00               -1.00               273.00              13729488            
22			636                 1                   244.00              -1.00               -1.00               5                   -1.00               -1.00               244.00              13727984            
23			636                 1                   245.00              -1.00               -1.00               5                   -1.00               -1.00               245.00              13727984            
24			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13639576            
25			636                 3                   312.00              -1.00               -1.00               12                  -1.00               -1.00               312.00              13805760            
26			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13635496            
27			636                 1                   244.00              -1.00               -1.00               6                   -1.00               -1.00               244.00              13744104            
28			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13665880            
29			636                 1                   250.00              -1.00               -1.00               7                   -1.00               -1.00               250.00              13742040            
30			636                 4                   403.00              -1.00               -1.00               28                  -1.00               -1.00               403.00              24612808            
31			636                 1                   225.00              -1.00               -1.00               6                   -1.00               -1.00               225.00              13718176            
32			636                 1                   287.00              -1.00               -1.00               5                   -1.00               -1.00               287.00              13769360            
33			636                 1                   289.00              -1.00               -1.00               7                   -1.00               -1.00               289.00              13787984            
34			636                 1                   288.00              -1.00               -1.00               5                   -1.00               -1.00               288.00              13788304            
35			636                 6                   724.00              -1.00               -1.00               38                  -1.00               -1.00               724.00              35536328            
36			636                 1                   278.00              -1.00               -1.00               3                   -1.00               -1.00               278.00              13739320            
37			636                 1                   280.00              -1.00               -1.00               4                   -1.00               -1.00               280.00              13743504            
38			636                 3                   334.00              -1.00               -1.00               13                  -1.00               -1.00               334.00              13815656            
39			636                 1                   221.00              -1.00               -1.00               3                   -1.00               -1.00               221.00              13683112            
40			636                 1                   286.00              -1.00               -1.00               3                   -1.00               -1.00               286.00              13738152            
41			636                 1                   247.00              -1.00               -1.00               6                   -1.00               -1.00               247.00              13735584            
42			636                 9                   675.00              -1.00               -1.00               49                  -1.00               -1.00               675.00              35586080            
43			636                 1                   250.00              -1.00               -1.00               6                   -1.00               -1.00               250.00              13753928            
44			636                 6                   619.00              -1.00               -1.00               40                  -1.00               -1.00               619.00              35481528            
45			636                 1                   276.00              -1.00               -1.00               6                   -1.00               -1.00               276.00              13736456            
46			636                 1                   233.00              -1.00               -1.00               5                   -1.00               -1.00               233.00              13725152            
47			636                 1                   301.00              -1.00               -1.00               4                   -1.00               -1.00               301.00              13747176            
48			636                 1                   236.00              -1.00               -1.00               5                   -1.00               -1.00               236.00              13725160            
49			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13665688            
50			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13636312            
51			636                 1                   250.00              -1.00               -1.00               8                   -1.00               -1.00               250.00              13736920            
52			636                 7                   578.00              -1.00               -1.00               39                  -1.00               -1.00               578.00              35519936            
53			636                 1                   248.00              -1.00               -1.00               4                   -1.00               -1.00               248.00              13704824            
54			636                 1                   231.00              -1.00               -1.00               4                   -1.00               -1.00               231.00              13701128            
55			636                 1                   262.00              -1.00               -1.00               7                   -1.00               -1.00               262.00              13763216            
56			636                 1                   286.00              -1.00               -1.00               4                   -1.00               -1.00               286.00              13736936            
57			636                 1                   293.00              -1.00               -1.00               7                   -1.00               -1.00               293.00              13788336            
58			636                 3                   342.00              -1.00               -1.00               16                  -1.00               -1.00               342.00              24578960            
59			636                 1                   238.00              -1.00               -1.00               5                   -1.00               -1.00               238.00              13730352            
60			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13636432            
61			636                 1                   247.00              -1.00               -1.00               5                   -1.00               -1.00               247.00              13729920            
62			636                 1                   240.00              -1.00               -1.00               4                   -1.00               -1.00               240.00              13696456            
63			636                 1                   180.00              -1.00               -1.00               4                   -1.00               -1.00               180.00              13666264            
64			636                 1                   232.00              -1.00               -1.00               6                   -1.00               -1.00               232.00              13733384            
65			636                 1                   236.00              -1.00               -1.00               5                   -1.00               -1.00               236.00              13743256            
66			636                 1                   246.00              -1.00               -1.00               8                   -1.00               -1.00               246.00              13736680            
67			636                 1                   251.00              -1.00               -1.00               6                   -1.00               -1.00               251.00              13735880            
68			636                 1                   196.00              -1.00               -1.00               3                   -1.00               -1.00               196.00              13637024            
69			636                 1                   269.00              -1.00               -1.00               5                   -1.00               -1.00               269.00              13757744            
70			636                 1                   226.00              -1.00               -1.00               6                   -1.00               -1.00               226.00              13721168            
71			636                 1                   268.00              -1.00               -1.00               4                   -1.00               -1.00               268.00              13723384            
72			636                 1                   284.00              -1.00               -1.00               8                   -1.00               -1.00               284.00              13776824            
73			636                 1                   278.00              -1.00               -1.00               7                   -1.00               -1.00               278.00              13761592            
74			636                 1                   284.00              -1.00               -1.00               8                   -1.00               -1.00               284.00              13777480            
75			636                 1                   280.00              -1.00               -1.00               5                   -1.00               -1.00               280.00              13764512            
76			636                 1                   282.00              -1.00               -1.00               6                   -1.00               -1.00               282.00              13785496            
77			636                 1                   283.00              -1.00               -1.00               8                   -1.00               -1.00               283.00              13768560            
78			636                 1                   268.00              -1.00               -1.00               4                   -1.00               -1.00               268.00              13727232            
79			636                 1                   264.00              -1.00               -1.00               7                   -1.00               -1.00               264.00              13751456            
80			636                 1                   256.00              -1.00               -1.00               6                   -1.00               -1.00               256.00              13736512            
81			636                 1                   178.00              -1.00               -1.00               3                   -1.00               -1.00               178.00              13635096            
82			636                 1                   184.00              -1.00               -1.00               4                   -1.00               -1.00               184.00              13668000            
83			636                 1                   230.00              -1.00               -1.00               3                   -1.00               -1.00               230.00              13697568            
84			636                 1                   245.00              -1.00               -1.00               8                   -1.00               -1.00               245.00              13734760            
85			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13639384            
86			636                 1                   181.00              -1.00               -1.00               3                   -1.00               -1.00               181.00              13640176            
87			636                 1                   183.00              -1.00               -1.00               4                   -1.00               -1.00               183.00              13670768            
88			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13667664            
89			636                 1                   247.00              -1.00               -1.00               5                   -1.00               -1.00               247.00              13736488            
90			636                 1                   219.00              -1.00               -1.00               3                   -1.00               -1.00               219.00              13684552            
91			636                 1                   237.00              -1.00               -1.00               4                   -1.00               -1.00               237.00              13697624            
92			636                 1                   235.00              -1.00               -1.00               4                   -1.00               -1.00               235.00              13699760            
93			636                 1                   294.00              -1.00               -1.00               5                   -1.00               -1.00               294.00              13772592            
94			636                 1                   292.00              -1.00               -1.00               4                   -1.00               -1.00               292.00              13741776            
95			636                 1                   282.00              -1.00               -1.00               7                   -1.00               -1.00               282.00              13786304            
96			636                 1                   253.00              -1.00               -1.00               5                   -1.00               -1.00               253.00              13734224            
97			636                 1                   255.00              -1.00               -1.00               7                   -1.00               -1.00               255.00              13739304            
98			636                 1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13666072            
99			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13634624            
100			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13636624            
101			636                 1                   220.00              -1.00               -1.00               3                   -1.00               -1.00               220.00              13685128            
102			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13636120            
103			636                 1                   230.00              -1.00               -1.00               5                   -1.00               -1.00               230.00              13725968            
104			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13636040            
105			636                 1                   233.00              -1.00               -1.00               5                   -1.00               -1.00               233.00              13734920            
106			636                 1                   219.00              -1.00               -1.00               3                   -1.00               -1.00               219.00              13681632            
107			636                 3                   305.00              -1.00               -1.00               14                  -1.00               -1.00               305.00              13799672            
108			636                 1                   241.00              -1.00               -1.00               5                   -1.00               -1.00               241.00              13735800            
109			636                 1                   184.00              -1.00               -1.00               4                   -1.00               -1.00               184.00              13667368            
110			636                 1                   246.00              -1.00               -1.00               6                   -1.00               -1.00               246.00              13729872            
111			636                 1                   237.00              -1.00               -1.00               5                   -1.00               -1.00               237.00              13737448            
112			636                 5                   387.00              -1.00               -1.00               31                  -1.00               -1.00               387.00              24607808            
113			636                 1                   232.00              -1.00               -1.00               5                   -1.00               -1.00               232.00              13730792            
114			636                 7                   624.00              -1.00               -1.00               44                  -1.00               -1.00               624.00              35500952            
115			636                 1                   249.00              -1.00               -1.00               7                   -1.00               -1.00               249.00              13734840            
116			636                 8                   647.00              -1.00               -1.00               45                  -1.00               -1.00               647.00              35529512            
117			636                 1                   257.00              -1.00               -1.00               7                   -1.00               -1.00               257.00              13742352            
118			636                 1                   252.00              -1.00               -1.00               6                   -1.00               -1.00               252.00              13741128            
119			636                 1                   267.00              -1.00               -1.00               3                   -1.00               -1.00               267.00              13717984            
120			636                 1                   299.00              -1.00               -1.00               8                   -1.00               -1.00               299.00              13793248            
121			636                 3                   338.00              -1.00               -1.00               15                  -1.00               -1.00               338.00              13815656            
122			636                 1                   230.00              -1.00               -1.00               3                   -1.00               -1.00               230.00              13697232            
123			636                 1                   241.00              -1.00               -1.00               3                   -1.00               -1.00               241.00              13700072            
124			636                 1                   181.00              -1.00               -1.00               4                   -1.00               -1.00               181.00              13667312            
125			636                 1                   202.00              -1.00               -1.00               4                   -1.00               -1.00               202.00              13668640            
126			636                 1                   192.00              -1.00               -1.00               4                   -1.00               -1.00               192.00              13670384            
127			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13670384            
128			636                 1                   250.00              -1.00               -1.00               6                   -1.00               -1.00               250.00              13735488            
129			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13665944            
130			636                 1                   178.00              -1.00               -1.00               3                   -1.00               -1.00               178.00              13639904            
131			636                 1                   235.00              -1.00               -1.00               5                   -1.00               -1.00               235.00              13733920            
132			636                 1                   183.00              -1.00               -1.00               3                   -1.00               -1.00               183.00              13635976            
133			636                 7                   588.00              -1.00               -1.00               40                  -1.00               -1.00               588.00              35527280            
134			636                 1                   246.00              -1.00               -1.00               4                   -1.00               -1.00               246.00              13701648            
135			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13668864            
136			636                 1                   251.00              -1.00               -1.00               5                   -1.00               -1.00               251.00              13737056            
137			636                 3                   308.00              -1.00               -1.00               12                  -1.00               -1.00               308.00              13815712            
138			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13665368            
139			636                 1                   242.00              -1.00               -1.00               6                   -1.00               -1.00               242.00              13749640            
140			636                 3                   295.00              -1.00               -1.00               12                  -1.00               -1.00               295.00              13797000            
141			636                 1                   282.00              -1.00               -1.00               5                   -1.00               -1.00               282.00              13748456            
142			636                 1                   250.00              -1.00               -1.00               5                   -1.00               -1.00               250.00              13733920            
143			636                 1                   254.00              -1.00               -1.00               5                   -1.00               -1.00               254.00              13764160            
144			636                 1                   284.00              -1.00               -1.00               8                   -1.00               -1.00               284.00              13779808            
145			636                 1                   253.00              -1.00               -1.00               5                   -1.00               -1.00               253.00              13760232            
146			636                 1                   182.00              -1.00               -1.00               3                   -1.00               -1.00               182.00              13639928            
147			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13636104            
148			636                 1                   186.00              -1.00               -1.00               4                   -1.00               -1.00               186.00              13668472            
149			636                 1                   184.00              -1.00               -1.00               4                   -1.00               -1.00               184.00              13670576            
150			636                 1                   183.00              -1.00               -1.00               4                   -1.00               -1.00               183.00              13671704            
151			636                 1                   185.00              -1.00               -1.00               4                   -1.00               -1.00               185.00              13670768            
152			636                 1                   184.00              -1.00               -1.00               4                   -1.00               -1.00               184.00              13667272            
153			636                 1                   254.00              -1.00               -1.00               8                   -1.00               -1.00               254.00              13746496            
154			636                 3                   308.00              -1.00               -1.00               14                  -1.00               -1.00               308.00              13807304            
155			636                 1                   267.00              -1.00               -1.00               7                   -1.00               -1.00               267.00              13752168            
156			636                 1                   286.00              -1.00               -1.00               3                   -1.00               -1.00               286.00              13739720            
157			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13634320            
158			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13634432            
159			636                 1                   238.00              -1.00               -1.00               6                   -1.00               -1.00               238.00              13741264            
160			636                 1                   228.00              -1.00               -1.00               4                   -1.00               -1.00               228.00              13690984            
161			636                 1                   253.00              -1.00               -1.00               7                   -1.00               -1.00               253.00              13749528            
162			636                 1                   256.00              -1.00               -1.00               4                   -1.00               -1.00               256.00              13714320            
163			636                 1                   279.00              -1.00               -1.00               6                   -1.00               -1.00               279.00              13770424            
164			636                 1                   176.00              -1.00               -1.00               3                   -1.00               -1.00               176.00              13640024            
165			636                 3                   293.00              -1.00               -1.00               11                  -1.00               -1.00               293.00              13795352            
166			636                 1                   239.00              -1.00               -1.00               5                   -1.00               -1.00               239.00              13739848            
167			636                 1                   184.00              -1.00               -1.00               4                   -1.00               -1.00               184.00              13664976            
168			636                 1                   222.00              -1.00               -1.00               5                   -1.00               -1.00               222.00              13715304            
169			636                 1                   178.00              -1.00               -1.00               3                   -1.00               -1.00               178.00              13635856            
170			636                 1                   228.00              -1.00               -1.00               6                   -1.00               -1.00               228.00              13721136            
171			636                 1                   181.00              -1.00               -1.00               4                   -1.00               -1.00               181.00              13668928            
172			636                 1                   242.00              -1.00               -1.00               3                   -1.00               -1.00               242.00              13701816            
173			636                 2                   261.00              -1.00               -1.00               6                   -1.00               -1.00               261.00              13751088            
174			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13633592            
175			636                 1                   227.00              -1.00               -1.00               5                   -1.00               -1.00               227.00              13723680            
176			636                 1                   246.00              -1.00               -1.00               5                   -1.00               -1.00               246.00              13740432            
177			636                 3                   315.00              -1.00               -1.00               14                  -1.00               -1.00               315.00              13818312            
178			636                 1                   267.00              -1.00               -1.00               4                   -1.00               -1.00               267.00              13728216            
179			636                 1                   260.00              -1.00               -1.00               5                   -1.00               -1.00               260.00              13753816            
180			636                 1                   296.00              -1.00               -1.00               5                   -1.00               -1.00               296.00              13783760            
181			636                 7                   584.00              -1.00               -1.00               39                  -1.00               -1.00               584.00              35530232            
182			636                 1                   246.00              -1.00               -1.00               6                   -1.00               -1.00               246.00              13756456            
183			636                 1                   178.00              -1.00               -1.00               3                   -1.00               -1.00               178.00              13636432            
184			636                 1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13668544            
185			636                 1                   183.00              -1.00               -1.00               4                   -1.00               -1.00               183.00              13667176            
186			636                 1                   182.00              -1.00               -1.00               3                   -1.00               -1.00               182.00              13637032            
187			636                 1                   181.00              -1.00               -1.00               3                   -1.00               -1.00               181.00              13636056            
188			636                 1                   181.00              -1.00               -1.00               3                   -1.00               -1.00               181.00              13635656            
189			636                 1                   183.00              -1.00               -1.00               4                   -1.00               -1.00               183.00              13668008            
190			636                 1                   178.00              -1.00               -1.00               3                   -1.00               -1.00               178.00              13636624            
191			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13636432            
192			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13634816            
193			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13636496            
194			636                 1                   182.00              -1.00               -1.00               4                   -1.00               -1.00               182.00              13664336            
195			636                 1                   235.00              -1.00               -1.00               4                   -1.00               -1.00               235.00              13704720            
196			636                 1                   249.00              -1.00               -1.00               5                   -1.00               -1.00               249.00              13734208            
197			636                 1                   181.00              -1.00               -1.00               4                   -1.00               -1.00               181.00              13671536            
198			636                 1                   243.00              -1.00               -1.00               5                   -1.00               -1.00               243.00              13739248            
199			636                 3                   285.00              -1.00               -1.00               10                  -1.00               -1.00               285.00              13779496            
200			636                 1                   254.00              -1.00               -1.00               4                   -1.00               -1.00               254.00              13726648            
201			636                 1                   254.00              -1.00               -1.00               6                   -1.00               -1.00               254.00              13745704            
202			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13634304            
203			636                 1                   220.00              -1.00               -1.00               3                   -1.00               -1.00               220.00              13681680            
204			636                 1                   179.00              -1.00               -1.00               3                   -1.00               -1.00               179.00              13634688            
205			636                 1                   281.00              -1.00               -1.00               4                   -1.00               -1.00               281.00              13739360            
206			636                 1                   240.00              -1.00               -1.00               8                   -1.00               -1.00               240.00              13724552            
207			636                 1                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13724952            
208			636                 1                   232.00              -1.00               -1.00               5                   -1.00               -1.00               232.00              13723256            
209			636                 1                   225.00              -1.00               -1.00               3                   -1.00               -1.00               225.00              13686672            
210			636                 1                   231.00              -1.00               -1.00               5                   -1.00               -1.00               231.00              13731984            
211			636                 1                   237.00              -1.00               -1.00               6                   -1.00               -1.00               237.00              13726192            
212			636                 1                   226.00              -1.00               -1.00               4                   -1.00               -1.00               226.00              13692168            
213			636                 1                   226.00              -1.00               -1.00               3                   -1.00               -1.00               226.00              13689328            
214			636                 2                   280.00              -1.00               -1.00               6                   -1.00               -1.00               280.00              13772576            
215			636                 1                   281.00              -1.00               -1.00               5                   -1.00               -1.00               281.00              13766680            
216			636                 1                   295.00              -1.00               -1.00               6                   -1.00               -1.00               295.00              13779792            
217			636                 5                   565.00              -1.00               -1.00               31                  -1.00               -1.00               565.00              35499904            
218			636                 1                   232.00              -1.00               -1.00               5                   -1.00               -1.00               232.00              13726104            
219			636                 1                   229.00              -1.00               -1.00               5                   -1.00               -1.00               229.00              13718984            
220			636                 1                   235.00              -1.00               -1.00               4                   -1.00               -1.00               235.00              13705104            
221			636                 1                   233.00              -1.00               -1.00               4                   -1.00               -1.00               233.00              13698040            
222			636                 1                   180.00              -1.00               -1.00               3                   -1.00               -1.00               180.00              13635856            
223			636                 1                   274.00              -1.00               -1.00               8                   -1.00               -1.00               274.00              13745312            
224			636                 1                   234.00              -1.00               -1.00               6                   -1.00               -1.00               234.00              13733512            
225			636                 1                   273.00              -1.00               -1.00               8                   -1.00               -1.00               273.00              13731864            
226			636                 1                   244.00              -1.00               -1.00               7                   -1.00               -1.00               244.00              13735752            
227			636                 1                   232.00              -1.00               -1.00               4                   -1.00               -1.00               232.00              13694536            
228			636                 1                   231.00              -1.00               -1.00               4                   -1.00               -1.00               231.00              13699064            
229			636                 1                   249.00              -1.00               -1.00               5                   -1.00               -1.00               249.00              13735640            
230			636                 1                   191.00              -1.00               -1.00               4                   -1.00               -1.00               191.00              13665952            
231			636                 1                   185.00              -1.00               -1.00               4                   -1.00               -1.00               185.00              13666264            
232			636                 1                   235.00              -1.00               -1.00               7                   -1.00               -1.00               235.00              13731016            
233			636                 1                   233.00              -1.00               -1.00               5                   -1.00               -1.00               233.00              13731328            
234			636                 1                   201.00              -1.00               -1.00               3                   -1.00               -1.00               201.00              13637424            
235			636                 1                   190.00              -1.00               -1.00               4                   -1.00               -1.00               190.00              13670856            
236			636                 1                   181.00              -1.00               -1.00               3                   -1.00               -1.00               181.00              13639320            
237			636                 1                   190.00              -1.00               -1.00               4                   -1.00               -1.00               190.00              13671688            
238			636                 1                   186.00              -1.00               -1.00               4                   -1.00               -1.00               186.00              13671280            
239			636                 1                   288.00              -1.00               -1.00               4                   -1.00               -1.00               288.00              13736360            
240			636                 1                   292.00              -1.00               -1.00               7                   -1.00               -1.00               292.00              13771616            
241			636                 1                   283.00              -1.00               -1.00               6                   -1.00               -1.00               283.00              13767272            
242			636                 1                   285.00              -1.00               -1.00               5                   -1.00               -1.00               285.00              13767072            
243			636                 1                   230.00              -1.00               -1.00               6                   -1.00               -1.00               230.00              13724448            
