1			2343                2341                53273.00            53273.00            0.00                50                  2124.58             1013.12             50656.00            2693                
2			2343                2341                56835.00            56835.00            0.00                59                  1598.47             908.32              53591.00            781                 
3			2343                2341                55581.00            55581.00            0.00                58                  1575.93             905.12              52497.00            201                 
4			2343                2341                83714.00            83714.00            0.00                56                  1889.30             1446.80             81021.00            372                 
5			2343                2341                61582.00            61582.00            0.00                54                  2049.39             1087.30             58714.00            1679                
6			2343                2341                51919.00            51919.00            0.00                56                  1892.80             874.77              48987.00            1780                
7			2343                2341                58526.00            58526.00            0.00                59                  1585.68             941.32              55538.00            598                 
8			2343                2341                57704.00            57704.00            0.00                60                  1558.70             912.45              54747.00            303                 
9			2343                2341                77550.00            77550.00            0.00                51                  2102.65             1463.31             74629.00            638                 
10			2343                2341                58339.00            58339.00            0.00                58                  1872.45             953.90              55326.00            1559                
11			2343                2341                74700.00            74700.00            0.00                53                  2039.92             1357.42             71943.00            254                 
12			2343                2341                52473.00            52473.00            0.00                57                  1898.42             871.09              49652.00            664                 
13			2343                2341                54688.00            54688.00            0.00                58                  1553.38             893.00              51794.00            1697                
14			2343                2341                56761.00            56761.00            0.00                55                  1880.62             979.27              53860.00            211                 
15			2343                2341                57752.00            57752.00            0.00                55                  1885.47             999.73              54985.00            503                 
16			2343                2341                49045.00            49045.00            0.00                58                  1590.50             793.26              46009.00            959                 
17			2343                2341                69086.00            69086.00            0.00                57                  1879.44             1161.79             66222.00            263                 
18			2343                2341                79485.00            79485.00            0.00                47                  2136.85             1627.81             76507.00            505                 
19			2343                2341                44529.00            44529.00            0.00                55                  1894.44             756.76              41622.00            1089                
20			2343                2341                56040.00            56040.00            0.00                61                  1587.77             868.33              52968.00            1250                
21			2343                2341                48271.00            48271.00            0.00                53                  1565.21             859.64              45561.00            548                 
22			2343                2341                44216.00            44216.00            0.00                54                  1877.89             764.94              41307.00            2793                
23			2343                2341                48805.00            48805.00            0.00                56                  1539.98             819.41              45887.00            1788                
24			2343                2341                85451.00            85451.00            0.00                48                  2123.06             1719.98             82559.00            389                 
25			2343                2341                47493.00            47493.00            0.00                57                  1542.74             783.89              44682.00            530                 
26			2343                2341                56335.00            56335.00            0.00                59                  1563.63             903.97              53334.00            613                 
27			2343                2341                60544.00            60544.00            0.00                60                  1566.93             960.63              57638.00            1367                
28			2343                2341                44943.00            44943.00            0.00                58                  1552.28             722.90              41928.00            1004                
29			2343                2341                65331.00            65331.00            0.00                58                  1561.07             1075.47             62377.00            177                 
30			2343                2341                57504.00            57504.00            0.00                58                  1539.48             942.19              54647.00            262                 
31			2343                2342                57782.00            57782.00            0.00                34                  2084.82             1633.35             55534.00            548                 
32			2343                2342                39923.00            39923.00            0.00                27                  2080.67             1414.22             38184.00            735                 
33			2343                2342                52171.00            52171.00            0.00                28                  2049.25             1794.07             50234.00            216                 
34			2343                2342                59950.00            59950.00            0.00                32                  2098.34             1810.00             57920.00            594                 
35			2343                2342                54684.00            54684.00            0.00                31                  2052.90             1690.87             52417.00            240                 
36			2343                2342                51652.00            51652.00            0.00                31                  2107.32             1605.52             49771.00            641                 
37			2343                2342                49128.00            49128.00            0.00                32                  2075.31             1468.34             46987.00            522                 
38			2343                2341                58836.00            58836.00            0.00                58                  1894.43             959.95              55677.00            2938                
39			2343                2342                58432.00            58432.00            0.00                29                  2088.72             1952.38             56619.00            315                 
40			2343                2342                39007.00            39007.00            0.00                29                  2036.83             1273.79             36940.00            985                 
41			2343                2342                63142.00            63142.00            0.00                31                  2097.94             1970.29             61079.00            283                 
42			2343                2341                55582.00            55582.00            0.00                55                  1560.62             958.71              52729.00            165                 
43			2343                2342                56989.00            56989.00            0.00                29                  2086.59             1899.17             55076.00            282                 
44			2343                2342                42064.00            42064.00            0.00                29                  2038.28             1377.97             39961.00            1168                
45			2343                2340                75532.00            75532.00            0.00                81                  1700.75             889.21              72026.00            870                 
46			2343                2341                59213.00            59213.00            0.00                58                  1891.03             969.98              56259.00            1578                
47			2343                2342                41537.00            41537.00            0.00                30                  2076.40             1318.40             39552.00            1934                
48			2343                2342                48001.00            48001.00            0.00                28                  2083.75             1651.21             46234.00            564                 
49			2343                2342                53919.00            53919.00            0.00                31                  2090.55             1675.52             51941.00            652                 
50			2343                2342                47700.00            47700.00            0.00                29                  2055.79             1575.66             45694.00            181                 
51			2343                2341                53934.00            53934.00            0.00                59                  1545.51             867.20              51165.00            654                 
52			2343                2341                74138.00            74138.00            0.00                58                  1573.59             1229.88             71333.00            1122                
53			2343                2342                45493.00            45493.00            0.00                28                  2074.96             1561.07             43710.00            1034                
54			2343                2342                57891.00            57891.00            0.00                29                  2084.41             1932.93             56055.00            260                 
55			2343                2342                55374.00            55374.00            0.00                28                  2090.68             1913.32             53573.00            715                 
56			2343                2342                43811.00            43811.00            0.00                29                  2054.21             1440.24             41767.00            603                 
57			2343                2341                94776.00            94776.00            0.00                55                  2048.51             1670.18             91860.00            887                 
58			2343                2342                46031.00            46031.00            0.00                27                  2079.33             1638.74             44246.00            593                 
59			2343                2342                49577.00            49577.00            0.00                30                  2101.90             1590.80             47724.00            415                 
60			2343                2342                57244.00            57244.00            0.00                29                  2086.62             1910.03             55391.00            860                 
61			2343                2342                43601.00            43601.00            0.00                30                  2061.63             1382.90             41487.00            1026                
62			2343                2342                47142.00            47142.00            0.00                31                  2084.42             1455.90             45133.00            1362                
63			2343                2342                48856.00            48856.00            0.00                27                  2060.04             1742.85             47057.00            670                 
64			2343                2342                53573.00            53573.00            0.00                29                  2084.14             1783.24             51714.00            594                 
65			2343                2342                47421.00            47421.00            0.00                29                  2078.45             1571.66             45578.00            651                 
66			2343                2342                53386.00            53386.00            0.00                32                  2069.00             1601.41             51245.00            614                 
67			2343                2342                40986.00            40986.00            0.00                29                  2048.31             1341.41             38901.00            1311                
68			2343                2342                53265.00            53265.00            0.00                31                  2045.23             1647.94             51086.00            420                 
69			2343                2342                49739.00            49739.00            0.00                30                  2091.13             1591.13             47734.00            183                 
70			2343                2341                45932.00            45932.00            0.00                49                  1887.61             884.86              43358.00            974                 
71			2343                2342                52292.00            52292.00            0.00                28                  2070.11             1800.93             50426.00            190                 
72			2343                2341                68186.00            68186.00            0.00                55                  2049.58             1185.87             65223.00            339                 
73			2343                2342                47089.00            47089.00            0.00                29                  2071.59             1558.38             45193.00            1242                
74			2343                2341                46473.00            46473.00            0.00                61                  1569.13             712.28              43449.00            2052                
75			2343                2342                62013.00            62013.00            0.00                31                  2102.77             1937.58             60065.00            542                 
76			2343                2341                73474.00            73474.00            0.00                48                  2153.50             1474.79             70790.00            290                 
77			2343                2341                65667.00            65667.00            0.00                57                  1900.53             1102.86             62863.00            955                 
78			2343                2342                48445.00            48445.00            0.00                29                  2072.38             1603.41             46499.00            726                 
79			2343                2341                52509.00            52509.00            0.00                61                  1611.92             809.05              49352.00            531                 
80			2343                2342                60698.00            60698.00            0.00                31                  2048.26             1888.77             58552.00            446                 
