1			691                 690                 5157.00             1885.00             3272.00             549                 553.25              3.86                2121.00             827                 
2			691                 690                 5069.00             1889.00             3180.00             549                 553.25              3.83                2104.00             830                 
3			691                 690                 5053.00             1910.00             3143.00             549                 553.25              3.84                2106.00             827                 
4			691                 690                 5321.00             2097.00             3224.00             549                 553.25              3.88                2132.00             841                 
5			691                 690                 5183.00             1961.00             3222.00             549                 553.25              3.92                2151.00             830                 
6			691                 690                 5229.00             1942.00             3287.00             549                 553.25              3.91                2149.00             827                 
7			691                 690                 5159.00             1912.00             3247.00             549                 553.25              3.86                2121.00             827                 
8			691                 690                 3285.00             956.00              2329.00             261                 625.25              5.08                1327.00             440                 
9			691                 690                 5179.00             1980.00             3199.00             549                 553.25              3.87                2124.00             830                 
10			691                 690                 5165.00             1917.00             3248.00             549                 553.25              3.88                2131.00             827                 
11			691                 690                 5065.00             1883.00             3182.00             549                 553.25              3.85                2115.00             841                 
12			691                 690                 5200.00             1929.00             3271.00             549                 553.25              4.08                2240.00             827                 
13			691                 690                 5262.00             1935.00             3327.00             549                 553.25              3.91                2149.00             830                 
14			691                 690                 5113.00             1915.00             3198.00             549                 553.25              3.88                2128.00             827                 
15			691                 690                 5249.00             1914.00             3335.00             549                 553.25              3.98                2184.00             830                 
16			691                 690                 5152.00             1912.00             3240.00             549                 553.25              3.91                2146.00             841                 
17			691                 690                 5193.00             1961.00             3232.00             549                 553.25              3.92                2152.00             827                 
18			691                 690                 5191.00             1912.00             3279.00             549                 553.25              3.92                2153.00             830                 
19			691                 690                 5150.00             1961.00             3189.00             549                 553.25              3.91                2146.00             830                 
20			691                 690                 5163.00             1965.00             3198.00             549                 553.25              3.90                2139.00             830                 
21			691                 690                 5107.00             1908.00             3199.00             549                 553.25              3.85                2113.00             841                 
22			691                 690                 5255.00             1897.00             3358.00             549                 553.25              3.99                2188.00             830                 
23			691                 690                 5268.00             2065.00             3203.00             549                 553.25              3.95                2168.00             827                 
24			691                 690                 5080.00             1900.00             3180.00             549                 553.25              3.85                2114.00             841                 
25			691                 690                 5306.00             1947.00             3359.00             549                 553.25              3.97                2179.00             830                 
26			691                 690                 5202.00             1975.00             3227.00             549                 553.25              3.91                2146.00             830                 
27			691                 690                 5240.00             1951.00             3289.00             549                 553.25              3.95                2167.00             841                 
28			691                 690                 5129.00             1920.00             3209.00             549                 553.25              3.96                2176.00             831                 
