1			1925                2                   236.00              -1.00               -1.00               11                  -1.00               -1.00               236.00              24628024            
2			1925                2                   397.00              -1.00               -1.00               12                  -1.00               -1.00               397.00              35482200            
3			1925                2                   229.00              -1.00               -1.00               8                   -1.00               -1.00               229.00              24511600            
4			1925                2                   244.00              -1.00               -1.00               12                  -1.00               -1.00               244.00              24517152            
5			1925                2                   267.00              -1.00               -1.00               15                  -1.00               -1.00               267.00              24568176            
6			1925                1                   217.00              -1.00               -1.00               8                   -1.00               -1.00               217.00              24527272            
7			1925                2                   261.00              -1.00               -1.00               17                  -1.00               -1.00               261.00              24558336            
8			1925                2                   246.00              -1.00               -1.00               14                  -1.00               -1.00               246.00              24549872            
9			1925                2                   243.00              -1.00               -1.00               14                  -1.00               -1.00               243.00              24538408            
10			1925                2                   265.00              -1.00               -1.00               16                  -1.00               -1.00               265.00              24576240            
11			1925                2                   266.00              -1.00               -1.00               17                  -1.00               -1.00               266.00              24568032            
12			1925                2                   258.00              -1.00               -1.00               15                  -1.00               -1.00               258.00              24568544            
13			1925                2                   225.00              -1.00               -1.00               9                   -1.00               -1.00               225.00              24531000            
14			1925                2                   224.00              -1.00               -1.00               10                  -1.00               -1.00               224.00              24530008            
15			1925                2                   245.00              -1.00               -1.00               13                  -1.00               -1.00               245.00              24554864            
16			1925                2                   223.00              -1.00               -1.00               9                   -1.00               -1.00               223.00              24522304            
17			1925                1                   191.00              -1.00               -1.00               5                   -1.00               -1.00               191.00              24469096            
18			1925                2                   204.00              -1.00               -1.00               10                  -1.00               -1.00               204.00              24481216            
19			1925                2                   198.00              -1.00               -1.00               8                   -1.00               -1.00               198.00              24479240            
20			1925                2                   202.00              -1.00               -1.00               8                   -1.00               -1.00               202.00              24478472            
21			1925                2                   209.00              -1.00               -1.00               9                   -1.00               -1.00               209.00              24574560            
22			1925                2                   257.00              -1.00               -1.00               12                  -1.00               -1.00               257.00              24632080            
23			1925                2                   255.00              -1.00               -1.00               12                  -1.00               -1.00               255.00              24630408            
24			1925                2                   366.00              -1.00               -1.00               18                  -1.00               -1.00               366.00              24707776            
25			1925                2                   192.00              -1.00               -1.00               7                   -1.00               -1.00               192.00              24468288            
26			1925                2                   202.00              -1.00               -1.00               7                   -1.00               -1.00               202.00              24572080            
27			1925                2                   205.00              -1.00               -1.00               7                   -1.00               -1.00               205.00              24566248            
28			1925                2                   234.00              -1.00               -1.00               10                  -1.00               -1.00               234.00              24550072            
