1			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
2			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
3			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
4			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
5			1328                1327                14099.00            14099.00            0.00                1328                663.86              4.06                5389.00             886                 
6			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
7			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
8			1328                1326                14209.00            14209.00            0.00                1328                664.02              4.01                5323.00             919                 
9			1328                1326                14587.00            14587.00            0.00                1328                663.68              4.38                5813.00             886                 
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			1328                1326                14185.00            14185.00            0.00                1328                663.57              4.44                5900.00             921                 
12			1328                1327                13962.00            13962.00            0.00                1328                664.21              4.16                5523.00             919                 
13			1328                1326                14173.00            14173.00            0.00                1328                662.76              4.11                5454.00             880                 
14			1328                1326                14208.00            14208.00            0.00                1328                662.74              4.25                5647.00             919                 
15			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
16			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
17			1328                1326                14168.00            14168.00            0.00                1328                663.43              4.43                5884.00             884                 
18			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
19			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
20			1328                1326                14311.00            14311.00            0.00                1328                663.83              4.33                5750.00             921                 
21			1328                1326                14262.00            14262.00            0.00                1328                663.57              4.22                5606.00             885                 
22			1328                1327                14135.00            14135.00            0.00                1328                663.65              4.10                5444.00             889                 
23			1328                1327                14070.00            14070.00            0.00                1328                664.24              4.45                5906.00             885                 
24			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
25			1328                1327                14231.00            14231.00            0.00                1328                664.39              4.14                5493.00             924                 
26			1328                1327                14281.00            14281.00            0.00                1328                664.39              4.19                5558.00             924                 
27			1328                1327                14222.00            14222.00            0.00                1328                663.82              4.19                5564.00             921                 
28			1328                1327                14414.00            14414.00            0.00                1328                663.70              4.20                5575.00             920                 
29			1328                1326                14347.00            14347.00            0.00                1328                662.83              4.19                5567.00             886                 
30			1328                1326                14458.00            14458.00            0.00                1328                663.18              4.12                5469.00             921                 
31			1328                1326                14226.00            14226.00            0.00                1328                663.38              4.20                5579.00             923                 
32			1328                1326                14290.00            14290.00            0.00                1328                663.65              4.14                5495.00             885                 
33			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
34			1328                1327                14416.00            14416.00            0.00                1328                664.02              4.17                5538.00             920                 
35			1328                1327                14245.00            14245.00            0.00                1328                664.02              4.19                5559.00             924                 
36			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
37			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
38			1328                1326                14432.00            14432.00            0.00                1328                663.53              4.22                5599.00             883                 
39			1328                1326                14349.00            14349.00            0.00                1328                663.68              4.10                5447.00             886                 
40			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
41			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
42			1328                1326                14172.00            14172.00            0.00                1328                663.18              4.12                5469.00             884                 
43			1328                1326                14212.00            14212.00            0.00                1328                663.90              4.45                5903.00             917                 
44			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
45			1328                1326                14448.00            14448.00            0.00                1328                663.22              4.22                5608.00             885                 
46			1328                1326                14125.00            14125.00            0.00                1328                663.93              4.02                5333.00             884                 
47			1328                1327                13893.00            13893.00            0.00                1328                664.21              4.14                5499.00             920                 
48			1328                1327                13978.00            13978.00            0.00                1328                664.47              3.96                5260.00             884                 
49			1328                1327                14105.00            14105.00            0.00                1328                664.37              4.10                5449.00             923                 
50			1328                1327                14351.00            14351.00            0.00                1328                664.30              4.17                5542.00             924                 
51			1328                1326                14343.00            14343.00            0.00                1328                663.70              4.11                5462.00             886                 
52			1328                1326                14247.00            14247.00            0.00                1328                663.32              4.24                5629.00             919                 
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			1328                1326                14374.00            14374.00            0.00                1328                663.43              4.13                5484.00             924                 
55			1328                1326                14283.00            14283.00            0.00                1328                663.65              4.46                5928.00             921                 
