1			936                 1                   8141.00             383.00              7758.00             937                 468.10              2.84                2661.00             371                 
2			936                 1                   8169.00             384.00              7785.00             937                 468.02              2.89                2706.00             370                 
3			936                 1                   8128.00             387.00              7741.00             937                 468.23              2.72                2549.00             371                 
4			936                 1                   8146.00             384.00              7762.00             937                 468.51              2.86                2677.00             370                 
5			936                 1                   8206.00             385.00              7821.00             937                 468.12              2.87                2688.00             387                 
6			936                 1                   8100.00             388.00              7712.00             937                 468.56              2.71                2540.00             370                 
7			936                 1                   8135.00             386.00              7749.00             937                 468.35              2.68                2512.00             387                 
8			936                 1                   8123.00             391.00              7732.00             937                 468.86              2.73                2558.00             370                 
9			936                 1                   8176.00             384.00              7792.00             937                 468.46              2.69                2521.00             370                 
10			936                 1                   8208.00             429.00              7779.00             937                 468.37              2.73                2559.00             388                 
11			936                 5                   8358.00             393.00              7965.00             937                 471.35              2.91                2723.00             413                 
12			936                 1                   8172.00             390.00              7782.00             937                 468.61              2.93                2748.00             387                 
13			936                 1                   8203.00             384.00              7819.00             937                 468.37              2.81                2632.00             370                 
14			936                 2                   8205.00             386.00              7819.00             937                 468.30              2.81                2630.00             388                 
15			936                 1                   8182.00             388.00              7794.00             937                 468.65              2.69                2517.00             388                 
16			936                 1                   8310.00             416.00              7894.00             937                 468.15              2.80                2627.00             388                 
17			936                 1                   8194.00             401.00              7793.00             937                 468.15              2.79                2611.00             389                 
18			936                 1                   8053.00             383.00              7670.00             937                 468.34              2.68                2512.00             388                 
19			936                 1                   8092.00             385.00              7707.00             937                 468.34              2.79                2616.00             370                 
20			936                 1                   8172.00             386.00              7786.00             937                 468.56              2.71                2543.00             388                 
21			936                 1                   8300.00             400.00              7900.00             937                 468.23              2.93                2744.00             387                 
22			936                 1                   8080.00             385.00              7695.00             937                 468.47              2.92                2739.00             387                 
23			936                 1                   8130.00             387.00              7743.00             937                 468.56              2.69                2518.00             370                 
24			936                 1                   8062.00             381.00              7681.00             937                 468.42              2.70                2527.00             388                 
25			936                 1                   8182.00             382.00              7800.00             937                 468.56              2.92                2732.00             369                 
26			936                 1                   8073.00             385.00              7688.00             937                 468.41              2.71                2540.00             370                 
27			936                 1                   8178.00             385.00              7793.00             937                 468.49              2.70                2533.00             385                 
28			936                 1                   8113.00             387.00              7726.00             937                 468.46              2.71                2540.00             388                 
29			936                 1                   8131.00             386.00              7745.00             937                 468.24              2.69                2518.00             368                 
30			936                 1                   8153.00             393.00              7760.00             937                 468.26              2.83                2654.00             388                 
31			936                 1                   8091.00             382.00              7709.00             937                 468.18              2.69                2524.00             386                 
32			936                 1                   8157.00             385.00              7772.00             937                 468.16              2.70                2533.00             371                 
33			936                 1                   8253.00             388.00              7865.00             937                 468.51              2.75                2575.00             387                 
34			936                 1                   8177.00             390.00              7787.00             937                 468.22              2.71                2541.00             371                 
35			936                 1                   8232.00             386.00              7846.00             937                 468.84              2.82                2646.00             387                 
36			936                 1                   8115.00             386.00              7729.00             937                 468.09              2.81                2637.00             370                 
37			936                 1                   8211.00             385.00              7826.00             937                 468.16              2.74                2570.00             371                 
38			936                 1                   8168.00             389.00              7779.00             937                 468.09              2.74                2571.00             371                 
39			936                 1                   8235.00             384.00              7851.00             937                 468.06              2.90                2717.00             371                 
40			936                 1                   8150.00             385.00              7765.00             937                 468.18              2.92                2740.00             387                 
41			936                 1                   8134.00             387.00              7747.00             937                 468.24              2.75                2581.00             370                 
42			936                 1                   8129.00             385.00              7744.00             937                 468.47              2.85                2671.00             388                 
43			936                 1                   8113.00             387.00              7726.00             937                 468.29              2.78                2606.00             370                 
44			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
45			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
46			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
55			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
56			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
57			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
58			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
59			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
60			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
61			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
62			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
