1			936                 934                 13928.00            4618.00             9310.00             1675                512.67              2.74                4584.00             1591                
2			936                 934                 14348.00            5002.00             9346.00             1821                476.18              2.56                4669.00             1726                
3			936                 934                 13196.00            4655.00             8541.00             1425                574.64              3.01                4292.00             1354                
4			936                 934                 10750.00            3586.00             7164.00             899                 706.48              4.09                3673.00             1237                
5			936                 934                 13419.00            4573.00             8846.00             1635                522.64              2.65                4339.00             1593                
6			936                 934                 10373.00            3445.00             6928.00             811                 728.50              4.14                3354.00             1027                
7			936                 934                 12636.00            4246.00             8390.00             1207                629.29              3.31                3997.00             981                 
8			936                 935                 5821.00             2059.00             3762.00             251                 868.43              7.41                1861.00             158                 
9			936                 934                 11429.00            3990.00             7439.00             1003                680.31              3.74                3748.00             613                 
10			936                 935                 12206.00            4330.00             7876.00             1163                640.44              3.46                4029.00             973                 
11			936                 935                 1949.00             736.00              1213.00             37                  922.81              21.76               805.00              176                 
12			936                 934                 10013.00            3311.00             6702.00             713                 753.09              4.58                3262.00             757                 
13			936                 933                 12348.00            4447.00             7901.00             1161                640.71              3.61                4190.00             935                 
14			936                 932                 13036.00            4768.00             8268.00             1339                596.27              3.21                4296.00             1277                
15			936                 934                 9850.00             3080.00             6770.00             649                 768.70              4.92                3194.00             579                 
16			936                 934                 14503.00            4562.00             9941.00             1591                533.55              2.93                4661.00             1548                
17			936                 934                 13286.00            4444.00             8842.00             1589                533.99              2.68                4255.00             1510                
18			936                 934                 12881.00            4430.00             8451.00             1225                624.77              3.50                4284.00             1062                
19			936                 934                 12629.00            4253.00             8376.00             1225                624.72              3.41                4181.00             1062                
20			936                 934                 10364.00            3437.00             6927.00             807                 729.72              4.14                3339.00             1013                
21			936                 934                 13131.00            4458.00             8673.00             1425                574.97              3.01                4295.00             1344                
22			936                 934                 11383.00            4013.00             7370.00             989                 683.34              3.65                3611.00             572                 
23			936                 934                 10494.00            3508.00             6986.00             811                 728.64              4.27                3464.00             1025                
24			936                 934                 11775.00            4103.00             7672.00             1085                659.82              3.56                3863.00             813                 
25			936                 934                 10440.00            3452.00             6988.00             811                 728.58              4.20                3405.00             1026                
26			936                 934                 12405.00            4331.00             8074.00             1091                658.32              3.63                3963.00             817                 
27			936                 934                 11626.00            3978.00             7648.00             937                 697.07              3.98                3725.00             484                 
28			936                 934                 11459.00            4055.00             7404.00             993                 682.37              3.69                3662.00             610                 
29			936                 934                 12977.00            4669.00             8308.00             1411                578.13              2.91                4107.00             1333                
30			936                 934                 12784.00            4466.00             8318.00             1367                589.28              2.98                4074.00             1271                
31			936                 934                 13559.00            4716.00             8843.00             1531                548.46              2.88                4404.00             1475                
32			936                 934                 13300.00            4562.00             8738.00             1557                541.99              2.76                4294.00             1479                
33			936                 934                 10770.00            3553.00             7217.00             899                 706.31              4.02                3614.00             1246                
34			936                 934                 13167.00            4475.00             8692.00             1453                567.79              2.87                4173.00             1393                
35			936                 934                 6381.00             2070.00             4311.00             285                 859.60              7.12                2029.00             278                 
36			936                 934                 13527.00            4716.00             8811.00             1703                505.54              2.47                4208.00             1631                
37			936                 934                 13666.00            4578.00             9088.00             1559                541.65              2.91                4542.00             1479                
38			936                 934                 13868.00            4835.00             9033.00             1695                507.29              2.64                4473.00             1641                
39			936                 934                 13962.00            4872.00             9090.00             1757                492.25              2.60                4569.00             1684                
40			936                 934                 13228.00            4532.00             8696.00             1523                550.64              2.76                4208.00             1467                
41			936                 934                 13105.00            4567.00             8538.00             1415                577.12              2.95                4181.00             1346                
42			936                 934                 11614.00            4017.00             7597.00             989                 683.31              3.73                3686.00             569                 
43			936                 934                 12532.00            4394.00             8138.00             1327                599.07              2.98                3948.00             1229                
44			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
45			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
46			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
55			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
56			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
57			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
58			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
59			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
60			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
61			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
62			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
