1			313                 1                   282.00              8                   225.00              23                  
2			313                 1                   273.00              7                   217.00              23                  
3			313                 1                   286.00              11                  230.00              23                  
4			313                 1                   265.00              6                   210.00              23                  
5			313                 1                   369.00              23                  309.00              23                  
6			313                 1                   275.00              6                   219.00              23                  
7			313                 1                   271.00              4                   211.00              23                  
8			313                 1                   274.00              6                   216.00              23                  
9			313                 1                   267.00              4                   209.00              23                  
10			313                 1                   270.00              4                   214.00              23                  
11			313                 1                   258.00              4                   203.00              23                  
12			313                 1                   385.00              26                  326.00              23                  
13			313                 1                   274.00              6                   214.00              23                  
14			313                 1                   269.00              7                   215.00              23                  
15			313                 1                   265.00              7                   211.00              23                  
16			313                 1                   265.00              6                   211.00              23                  
17			313                 1                   274.00              8                   217.00              23                  
18			313                 1                   260.00              4                   204.00              23                  
19			313                 1                   254.00              4                   200.00              23                  
20			313                 1                   252.00              4                   199.00              23                  
21			313                 1                   288.00              11                  235.00              23                  
22			313                 1                   268.00              6                   213.00              23                  
23			313                 1                   283.00              4                   220.00              23                  
24			313                 1                   257.00              5                   204.00              23                  
25			313                 1                   257.00              5                   203.00              23                  
26			313                 1                   259.00              4                   203.00              23                  
27			313                 1                   256.00              4                   202.00              23                  
28			313                 1                   255.00              4                   202.00              23                  
29			313                 2                   283.00              11                  227.00              23                  
30			313                 1                   274.00              10                  219.00              23                  
31			313                 1                   305.00              15                  247.00              23                  
32			313                 1                   264.00              5                   207.00              23                  
33			313                 2                   282.00              10                  222.00              23                  
