1			1112                1                   16062.00            539.00              15523.00            1113                556.01              4.08                4541.00             861                 
2			1112                1                   15852.00            538.00              15314.00            1113                556.54              3.99                4440.00             861                 
3			1112                4                   17372.00            541.00              16831.00            1113                558.73              5.33                5928.00             354                 
4			1112                1                   15777.00            533.00              15244.00            1113                556.07              4.03                4487.00             880                 
5			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
6			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
7			1112                1                   15840.00            535.00              15305.00            1113                556.47              4.01                4467.00             860                 
8			1112                1                   15774.00            541.00              15233.00            1113                556.38              4.00                4457.00             881                 
9			1112                1                   30224.00            530.00              29694.00            1113                556.34              16.63               18510.00            2932                
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			1112                1                   15764.00            533.00              15231.00            1113                556.22              3.98                4435.00             860                 
12			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
13			1112                1                   15901.00            533.00              15368.00            1113                556.28              4.06                4521.00             860                 
14			1112                1                   15824.00            531.00              15293.00            1113                556.14              4.05                4511.00             882                 
15			1112                1                   15771.00            536.00              15235.00            1113                556.30              3.96                4402.00             880                 
16			1112                1                   15851.00            533.00              15318.00            1113                556.25              4.02                4475.00             881                 
17			1112                4                   16878.00            547.00              16331.00            1113                557.68              4.56                5079.00             967                 
18			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
19			1112                1                   16377.00            587.00              15790.00            1113                556.30              4.08                4538.00             882                 
20			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
21			1112                1                   15765.00            546.00              15219.00            1113                556.85              4.02                4469.00             842                 
22			1112                1                   15832.00            529.00              15303.00            1113                556.02              3.96                4410.00             860                 
23			1112                1                   15663.00            540.00              15123.00            1113                556.08              4.03                4488.00             882                 
24			1112                1                   15760.00            531.00              15229.00            1113                556.15              3.98                4435.00             861                 
25			1112                1                   16148.00            538.00              15610.00            1113                556.11              4.07                4528.00             882                 
26			1112                1                   16154.00            538.00              15616.00            1113                556.64              4.10                4567.00             881                 
27			1112                1                   15868.00            549.00              15319.00            1113                556.47              3.96                4412.00             881                 
28			1112                1                   15758.00            550.00              15208.00            1113                556.32              3.96                4402.00             882                 
29			1112                1                   15953.00            576.00              15377.00            1113                556.86              3.97                4419.00             881                 
30			1112                4                   16693.00            541.00              16152.00            1113                558.10              4.58                5092.00             1042                
31			1112                1                   15896.00            533.00              15363.00            1113                556.23              4.04                4493.00             882                 
32			1112                1                   16170.00            534.00              15636.00            1113                556.08              4.09                4557.00             883                 
33			1112                1                   15726.00            539.00              15187.00            1113                556.01              3.99                4445.00             861                 
34			1112                1                   16281.00            535.00              15746.00            1113                556.64              4.14                4609.00             861                 
35			1112                1                   15880.00            538.00              15342.00            1113                556.48              4.01                4462.00             881                 
36			1112                1                   15906.00            538.00              15368.00            1113                556.60              4.01                4464.00             882                 
37			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
38			1112                4                   16919.00            538.00              16381.00            1113                558.24              4.85                5400.00             1069                
39			1112                1                   16116.00            547.00              15569.00            1113                556.10              4.05                4503.00             860                 
