1			641                 7                   4756.00             363.00              4393.00             650                 319.81              3.08                1999.00             400                 
2			641                 7                   4236.00             397.00              3839.00             656                 316.57              2.52                1655.00             400                 
3			641                 1                   195.00              190.00              5.00                5                   1.40                9.80                49.00               2                   
4			641                 1                   208.00              202.00              6.00                5                   1.20                10.20               51.00               2                   
5			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
6			641                 1                   218.00              207.00              11.00               9                   2.44                6.78                61.00               2                   
7			641                 1                   210.00              202.00              8.00                7                   1.71                7.86                55.00               2                   
8			641                 3                   230.00              213.00              17.00               9                   2.89                7.89                71.00               12                  
9			641                 7                   4257.00             396.00              3861.00             654                 319.33              2.54                1660.00             399                 
10			641                 1                   212.00              203.00              9.00                7                   1.86                8.43                59.00               2                   
11			641                 8                   4143.00             378.00              3765.00             653                 319.21              2.46                1606.00             399                 
12			641                 2                   211.00              201.00              10.00               9                   2.33                6.67                60.00               2                   
13			641                 1                   221.00              205.00              16.00               13                  3.38                4.38                57.00               12                  
14			641                 7                   4530.00             359.00              4171.00             651                 319.29              2.75                1792.00             398                 
15			641                 8                   4603.00             366.00              4237.00             651                 319.25              2.72                1768.00             399                 
16			641                 1                   231.00              211.00              20.00               15                  4.00                4.53                68.00               12                  
17			641                 7                   4558.00             347.00              4211.00             648                 321.30              2.71                1754.00             399                 
18			641                 1                   193.00              189.00              4.00                3                   0.67                15.67               47.00               2                   
19			641                 2                   251.00              227.00              24.00               17                  4.47                4.71                80.00               12                  
20			641                 1                   326.00              269.00              57.00               33                  8.30                3.76                124.00              12                  
21			641                 1                   275.00              236.00              39.00               19                  4.74                4.89                93.00               12                  
22			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
23			641                 9                   4716.00             360.00              4356.00             650                 319.25              2.96                1927.00             405                 
24			641                 1                   201.00              196.00              5.00                5                   1.20                10.20               51.00               2                   
25			641                 7                   4581.00             358.00              4223.00             649                 320.49              2.83                1836.00             385                 
26			641                 7                   4685.00             365.00              4320.00             650                 319.52              2.88                1871.00             413                 
27			641                 1                   243.00              226.00              17.00               11                  2.73                6.91                76.00               12                  
28			641                 1                   205.00              199.00              6.00                5                   1.40                10.80               54.00               2                   
29			641                 7                   4574.00             360.00              4214.00             650                 319.84              2.82                1831.00             379                 
30			641                 1                   227.00              209.00              18.00               11                  2.73                5.64                62.00               12                  
31			641                 1                   212.00              201.00              11.00               9                   2.33                6.11                55.00               2                   
32			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
33			641                 9                   4741.00             358.00              4383.00             650                 322.10              3.06                1987.00             415                 
34			641                 8                   4416.00             363.00              4053.00             651                 320.14              2.66                1730.00             383                 
35			641                 1                   206.00              196.00              10.00               9                   2.22                6.00                54.00               2                   
36			641                 1                   209.00              201.00              8.00                7                   1.71                7.86                55.00               2                   
37			641                 1                   238.00              220.00              18.00               13                  3.46                5.54                72.00               12                  
38			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
39			641                 1                   245.00              225.00              20.00               13                  3.38                5.77                75.00               12                  
40			641                 1                   212.00              202.00              10.00               9                   2.22                6.67                60.00               2                   
